,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83543197 0.50678325],1,1,"[0.8035589858410342, 0.49940362124993826]",6,0
1,[0.87484297 0.15416724],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
2,[0.81162604 0.60235393],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
3,[0.7115777  0.24186978],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
4,[0.77245917 0.62779809],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
5,[0.81974597 0.29627956],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
6,[0.83845775 0.17211102],0,3,"[0.8662279552169317, 0.15885137056884283]",0,1
7,[0.80427425 0.61451978],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
8,[0.77640679 0.46866004],1,1,"[0.8035589858410342, 0.49940362124993826]",6,0
9,[0.73699949 0.38376582],0,-1,-1,0,-1
10,[0.78960902 0.27042299],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
11,[0.86873073 0.14574558],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
12,[0.84782273 0.19162414],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
13,[0.83345393 0.63717879],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
14,[0.84812119 0.66395166],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
15,[0.77680777 0.32936579],0,0,"[0.7533155525236542, 0.2838300782200442]",0,2
16,[0.72128619 0.48762162],1,-1,-1,3,0
17,[0.67755814 0.28094219],0,-1,-1,0,-1
18,[0.83430003 0.11340777],2,3,"[0.8662279552169317, 0.15885137056884283]",0,-1
19,[0.74299897 0.44565881],1,-1,-1,-1,0
20,[0.7928937  0.62973253],1,2,"[0.8187791227469463, 0.6151621448075818]",6,0
21,[0.91051959 0.65612951],3,-1,-1,1,0
22,[0.88480451 0.53121768],3,-1,-1,6,0
23,[0.7592281  0.63269156],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
24,[0.78763996 0.28648554],0,0,"[0.7533155525236542, 0.2838300782200442]",0,2
25,[0.82175521 0.58068334],1,2,"[0.8187791227469463, 0.6151621448075818]",6,0
26,[0.80563941 0.22627431],2,-1,-1,0,1
27,[0.77071741 0.3457848 ],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
28,[0.71807052 0.27672538],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
29,[0.6827593  0.19492346],0,-1,-1,-1,-1
30,[0.7403953  0.38577089],0,-1,-1,0,-1
31,[0.84368852 0.16216394],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
32,[0.82660527 0.31448851],0,-1,-1,0,-1
33,[0.79758248 0.54248429],1,1,"[0.8035589858410342, 0.49940362124993826]",6,0
34,[0.8422226  0.20137057],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
35,[0.79463083 0.20777769],2,-1,-1,0,-1
36,[0.89766687 0.51138016],1,-1,-1,2,0
37,[0.93903327 0.49480604],1,-1,-1,-1,0
38,[0.78331136 0.57970942],1,2,"[0.8187791227469463, 0.6151621448075818]",6,0
39,[0.78010909 0.60050721],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
40,[0.7745968  0.55453732],3,1,"[0.8035589858410342, 0.49940362124993826]",6,0
41,[1.         0.12819191],2,-1,-1,-1,-1
42,[0.77028014 0.28584999],0,0,"[0.7533155525236542, 0.2838300782200442]",0,2
43,[0.77616654 0.69964389],3,-1,-1,-1,0
44,[0.82181387 0.57153985],1,2,"[0.8187791227469463, 0.6151621448075818]",6,0
45,[0.84540456 0.56966193],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
46,[0.83883908 0.55388195],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
47,[0.88805325 0.20809983],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
48,[0.68781049 0.62062991],1,-1,-1,-1,0
49,[0.91222172 0.20628644],2,3,"[0.8662279552169317, 0.15885137056884283]",0,-1
50,[0.79835131 0.55238199],3,1,"[0.8035589858410342, 0.49940362124993826]",6,0
51,[0.71000751 0.23681807],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
52,[0.93640477 0.53048545],1,-1,-1,-1,0
53,[0.74968165 0.3464065 ],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
54,[0.75478508 0.31251103],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
55,[0.93230657 0.10095559],2,-1,-1,0,-1
56,[0.77459097 0.31918896],0,0,"[0.7533155525236542, 0.2838300782200442]",0,2
57,[0.85852547 0.62803749],3,2,"[0.8187791227469463, 0.6151621448075818]",-1,0
58,[0.7515889  0.31485376],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
59,[0.82361837 0.58114343],3,2,"[0.8187791227469463, 0.6151621448075818]",6,0
60,[0.73165824 0.26140213],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
61,[0.73455909 0.54511205],1,-1,-1,6,0
62,[0.89818105 0.2696144 ],2,-1,-1,-1,-1
63,[0.87475293 0.17911554],2,3,"[0.8662279552169317, 0.15885137056884283]",0,-1
64,[0.87787755 0.62175808],3,2,"[0.8187791227469463, 0.6151621448075818]",5,0
65,[0.64769862 0.28184988],0,-1,-1,0,-1
66,[0.77593261 0.63976722],1,2,"[0.8187791227469463, 0.6151621448075818]",6,0
67,[0.79406926 0.55217875],1,1,"[0.8035589858410342, 0.49940362124993826]",6,0
68,[0.83602282 0.09188637],2,-1,-1,0,-1
69,[0.87604983 0.14475611],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
70,[0.75065002 0.31827079],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
71,[0.87662478 0.35338847],0,-1,-1,-1,-1
72,[0.7858283  0.59058208],1,2,"[0.8187791227469463, 0.6151621448075818]",6,0
73,[0.75707868 0.22911301],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
74,[0.78516945 0.54203144],1,1,"[0.8035589858410342, 0.49940362124993826]",6,0
75,[0.71229543 0.25706208],0,0,"[0.7533155525236542, 0.2838300782200442]",0,-1
76,[0.81861458 0.52909808],3,1,"[0.8035589858410342, 0.49940362124993826]",6,0
77,[0.84642615 0.12544274],2,3,"[0.8662279552169317, 0.15885137056884283]",0,1
