,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.1760701  0.33709763],61,6,"[0.20996802137260562, 0.34857942350309545]",1,1
1,[0.65120452 0.37620919],51,12,"[0.6583124411232084, 0.35283969996141956]",1,1
2,[0.20570632 0.25331223],98,3,"[0.20813023921199336, 0.2632394094644504]",1,1
3,[0.59911021 0.83322395],99,39,"[0.5715068443374481, 0.8374694811437707]",1,1
4,[0.61817835 0.65701019],81,26,"[0.6054006605013876, 0.6494116400691519]",1,1
5,[0.3258985  0.42901736],30,16,"[0.29895546218531127, 0.45823751348478214]",1,1
6,[0.57753412 0.15670131],66,38,"[0.5921186302419348, 0.13802021328722136]",1,1
7,[0.71734438 0.71632044],18,10,"[0.7281135660786241, 0.6842091112098413]",1,1
8,[0.82829193 0.34926521],38,57,"[0.8334726151296478, 0.4033744841965576]",-1,1
9,[0.60849742 0.80268577],12,28,"[0.6317475386908564, 0.8068352910453481]",1,1
10,[0.3199244  0.75771783],73,15,"[0.32809705240203196, 0.7260108118531092]",1,1
11,[0.63789839 0.29349874],88,35,"[0.659196955927487, 0.2983513279450954]",1,1
12,[0.66359454 0.43244122],67,44,"[0.6612763972288934, 0.4477129916645562]",1,1
13,[0.42207386 0.62112119],0,4,"[0.45213252061160136, 0.6040582296428204]",1,1
14,[0.31085062 0.74898033],6,15,"[0.32809705240203196, 0.7260108118531092]",1,1
15,[0.48700381 0.50790569],84,34,"[0.4797730001285188, 0.513421687206451]",1,1
16,[0.69781997 0.41500457],68,33,"[0.7170703861380227, 0.41837477828716707]",1,1
17,[0.68448947 0.74436101],58,8,"[0.6802944209316174, 0.7442480750901107]",1,1
18,[0.77092184 0.62855564],16,2,"[0.7887025062790647, 0.5824937491760872]",1,1
19,[0.89457722 0.68282368],20,-1,-1,-1,0
20,[0.26048597 0.7364809 ],36,13,"[0.2068247700342431, 0.7761315902912139]",1,1
21,[0.22172408 0.36358109],89,6,"[0.20996802137260562, 0.34857942350309545]",1,1
22,[0.09680978 0.2037361 ],60,59,"[0.09086953678025966, 0.2235330422810671]",-1,1
23,[0.68150327 0.6013611 ],39,20,"[0.6921931215383769, 0.5982642900248686]",1,1
24,[0.14737225 0.65883942],57,49,"[0.1424650655004856, 0.644165423671256]",1,1
25,[0.63254094 0.51282643],48,22,"[0.6502025127942027, 0.5336456648917157]",1,1
26,[0.26605602 0.0543792 ],82,58,"[0.2749009207014621, 0.09527363064212269]",-1,-1
27,[0.14610044 0.33662683],98,43,"[0.13764595157560833, 0.3036384187203439]",1,1
28,[0.65327663 0.26652546],90,35,"[0.659196955927487, 0.2983513279450954]",1,1
29,[0.44436357 0.25422889],37,11,"[0.4294317659142754, 0.2937442097253311]",1,1
30,[0.30674146 0.36238252],26,14,"[0.30146621190830497, 0.37383686125720134]",1,1
31,[0.43359543 0.5236213 ],4,29,"[0.39736740592575526, 0.5145805144946514]",1,1
32,[0.65058172 0.40610365],51,44,"[0.6612763972288934, 0.4477129916645562]",1,1
33,[0.66978562 0.70783238],12,8,"[0.6802944209316174, 0.7442480750901107]",1,1
34,[0.76620111 0.29049705],67,37,"[0.7775829727759238, 0.27891842876178635]",1,1
35,[0.79477282 0.71446165],20,42,"[0.8245627043804264, 0.7171495399004502]",1,1
36,[0.58403176 0.4504107 ],33,32,"[0.5791513813704744, 0.4437896240520764]",1,1
37,[0.21850974 0.42657034],15,19,"[0.1904889789608282, 0.4126055860352806]",1,1
38,[0.17285578 0.40783884],98,19,"[0.1904889789608282, 0.4126055860352806]",1,1
39,[0.11515318 0.84447119],75,-1,-1,-1,1
40,[0.57625033 0.39793456],76,52,"[0.5773682913116519, 0.36289327077025485]",1,1
41,[0.59703971 0.80054292],65,28,"[0.6317475386908564, 0.8068352910453481]",1,1
42,[0.63584692 0.3438103 ],41,12,"[0.6583124411232084, 0.35283969996141956]",1,1
43,[0.15742227 0.21740407],71,59,"[0.09086953678025966, 0.2235330422810671]",1,1
44,[0.38525094 0.49015882],4,29,"[0.39736740592575526, 0.5145805144946514]",1,1
45,[0.14847488 0.54342258],83,31,"[0.13390973522934538, 0.5726103707758016]",1,1
46,[0.5543907  0.47945167],46,32,"[0.5791513813704744, 0.4437896240520764]",1,1
47,[0.5072832  0.31067168],17,25,"[0.5158274025304412, 0.3455770643350133]",1,1
48,[0.15448828 0.53998341],30,1,"[0.18182995840914778, 0.516436392754306]",1,1
49,[0.18989636 0.13540663],13,50,"[0.2117473293277753, 0.15113978525069258]",-1,1
50,[0.54857438 0.16562083],74,60,"[0.5027917454325267, 0.18509401556599617]",1,1
51,[0.2602954  0.42930289],30,16,"[0.29895546218531127, 0.45823751348478214]",1,1
52,[0.61707285 0.54138049],44,22,"[0.6502025127942027, 0.5336456648917157]",1,1
