,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53284678 0.78926335],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
1,[0.47298903 0.67075523],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
2,[0.48846142 0.67165166],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
3,[0.43199159 0.64158313],0,-1,-1,0,-1
4,[0.55029719 0.60582487],0,-1,-1,0,-1
5,[0.47676538 0.67369827],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
6,[0.60575595 0.74982622],0,-1,-1,0,-1
7,[0.52113785 0.75404612],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
8,[0.42871695 0.66901464],0,-1,-1,0,-1
9,[0.48540651 0.77333921],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
10,[0.5422751  0.72984305],0,0,"[0.5078886294040038, 0.7290916312037702]",0,3
11,[0.54469508 0.68614154],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
12,[0.51074188 0.74306676],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
13,[0.46265287 0.77524419],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
14,[0.47312174 0.67319809],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
15,[0.54592489 0.71670481],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
16,[0.47666034 0.60594988],0,-1,-1,0,-1
17,[0.5595262  0.72151055],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
18,[0.45065109 0.76247659],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
19,[0.47784829 0.82000646],0,-1,-1,0,-1
20,[0.48751837 0.70543802],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
21,[0.58108857 0.71770531],0,-1,-1,0,-1
22,[0.43250866 0.73592715],0,-1,-1,0,-1
23,[0.56586982 0.68895028],0,-1,-1,0,-1
24,[0.50718168 0.65844048],0,-1,-1,0,-1
25,[0.48926711 0.69457315],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
26,[0.46007626 0.7485688 ],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
27,[0.57387549 0.69966822],0,-1,-1,0,-1
28,[0.49242056 0.74616155],0,0,"[0.5078886294040038, 0.7290916312037702]",0,2
29,[0.50456048 0.64671848],0,-1,-1,0,-1
30,[0.51706819 0.75997304],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
31,[0.48135291 0.71246475],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
32,[0.45716564 0.76404522],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
33,[0.48348636 0.78208687],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
34,[0.47043465 0.75489857],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
35,[0.4918749  0.78979729],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
36,[0.46354387 0.77897437],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
37,[0.52936486 0.69278674],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
38,[0.53622164 0.75640807],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
39,[0.4599509  0.72232006],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
40,[0.4481337  0.73610102],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
41,[0.60439161 0.67477114],0,-1,-1,0,-1
42,[0.52363156 0.68684922],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
43,[0.46427441 0.72166149],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
44,[0.46705205 0.75078398],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
45,[0.55403244 0.76637435],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
46,[0.54649062 0.74683772],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
47,[0.46407175 0.68010996],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
48,[0.44899289 0.76225364],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
49,[0.49663926 0.80371496],0,-1,-1,0,-1
50,[0.48188724 0.71401366],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
51,[0.5510653  0.72504602],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
52,[0.44801679 0.77658469],0,-1,-1,0,-1
53,[0.5150518  0.81417991],0,-1,-1,0,-1
54,[0.51930165 0.6970279 ],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
55,[0.6047635  0.72442327],0,-1,-1,0,-1
56,[0.4642284  0.77469122],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
57,[0.58456022 0.78908142],0,-1,-1,0,-1
58,[0.4799734  0.80887433],0,-1,-1,0,-1
59,[0.56801022 0.6536628 ],0,-1,-1,0,-1
60,[0.51942262 0.65152236],0,-1,-1,0,-1
61,[0.44912728 0.75548414],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
62,[0.59047017 0.69593482],0,-1,-1,0,-1
63,[0.45840871 0.69757342],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
64,[0.46015669 0.69618769],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
65,[0.66282331 0.73587629],0,-1,-1,0,-1
66,[0.49081586 0.73189091],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
67,[0.51593377 0.77524452],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
68,[0.4849167  0.66756635],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
69,[0.51043217 0.7341144 ],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
70,[0.51338201 0.66186969],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
71,[0.56293774 0.73109069],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
72,[0.47699694 0.69446523],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
73,[0.43206737 0.78786443],0,-1,-1,0,-1
74,[0.48192184 0.71958632],0,0,"[0.5078886294040038, 0.7290916312037702]",0,3
75,[0.51782114 0.72779678],0,0,"[0.5078886294040038, 0.7290916312037702]",0,3
76,[0.56657554 0.73513277],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
77,[0.53569498 0.66541281],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
78,[0.48577326 0.77148774],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
79,[0.46141046 0.71240105],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
80,[0.45573641 0.73382702],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
81,[0.50902828 0.79523215],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
82,[0.48124815 0.73727931],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
83,[0.49272782 0.60796652],0,-1,-1,0,-1
84,[0.54336984 0.67523506],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
85,[0.44642802 0.76229172],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
86,[0.58068949 0.72871406],0,-1,-1,0,-1
87,[0.5384871  0.70720647],0,0,"[0.5078886294040038, 0.7290916312037702]",0,3
88,[0.46133995 0.68963024],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
89,[0.55793823 0.75841051],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
90,[0.50192479 0.72106259],0,0,"[0.5078886294040038, 0.7290916312037702]",0,3
91,[0.56699063 0.77413564],0,-1,-1,0,-1
92,[0.49659751 0.80342623],0,-1,-1,0,-1
93,[0.54820349 0.69942772],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
94,[0.55019956 0.76386381],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
95,[0.64781871 0.82700202],0,-1,-1,0,-1
96,[0.4841628  0.77908752],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
97,[0.52805605 0.73046036],0,0,"[0.5078886294040038, 0.7290916312037702]",0,3
98,[0.59915877 0.73344047],0,-1,-1,0,-1
99,[0.55581776 0.77408172],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
100,[0.51528702 0.67581644],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
101,[0.47259705 0.73142378],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
102,[0.51259691 0.68867255],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
103,[0.51569352 0.73794609],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
104,[0.44341199 0.71369851],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
105,[0.48168819 0.78588623],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
106,[0.49218888 0.66812284],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
107,[0.56236619 0.69786965],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
108,[0.53393635 0.67478689],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
109,[0.50599636 0.71964484],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
110,[0.5218415  0.74831655],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
111,[0.50747426 0.73357739],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
112,[0.49252842 0.75877749],0,0,"[0.5078886294040038, 0.7290916312037702]",0,-1
