,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47453256 0.55533797],43,1,"[0.44962662172695095, 0.5490982429130937]",10,12
1,[0.35985352 0.85703063],6,-1,-1,-1,-1
2,[0.3515482  0.75786842],6,18,"[0.3497299282669442, 0.7541625609102678]",10,12
3,[0.39691531 0.56618168],43,4,"[0.40058187608088075, 0.5972275161201065]",10,12
4,[0.81698683 0.71776794],10,30,"[0.810660696934611, 0.7030995323419617]",10,12
5,[0.36451294 0.2931702 ],22,21,"[0.34793042255940015, 0.27291217436654713]",10,-1
6,[0.22817401 0.3505128 ],17,43,"[0.24803035164803236, 0.3704781465290121]",10,12
7,[0.26082133 0.95581636],23,-1,-1,-1,-1
8,[0.55144142 0.54719432],2,17,"[0.5382381899975146, 0.5406392685169618]",10,12
9,[0.30179034 0.83026861],21,15,"[0.2478516344734466, 0.8534338877463854]",-1,-1
10,[0.37864826 0.7577233 ],9,18,"[0.3497299282669442, 0.7541625609102678]",10,12
11,[0.52073864 0.32543717],48,36,"[0.4953430937893443, 0.3421068957835779]",10,12
12,[0.46410158 0.87017264],38,23,"[0.4506559270588048, 0.8615869601696968]",-1,-1
13,[0.51729414 0.44538055],30,11,"[0.5009648000270129, 0.47358161800625087]",10,12
14,[0.38764829 0.80066978],34,18,"[0.3497299282669442, 0.7541625609102678]",10,12
15,[0.26370124 0.46098558],36,9,"[0.29177573103175314, 0.469357937284993]",10,12
16,[0.76005662 0.68807417],10,24,"[0.7302833860526968, 0.6820294671708494]",10,-1
17,[0.31987596 0.35860746],24,7,"[0.3378281548635719, 0.38396857048075145]",10,12
18,[0.39413891 0.26213651],24,21,"[0.34793042255940015, 0.27291217436654713]",10,12
19,[0.70914706 0.44792843],44,20,"[0.6893206505651164, 0.4643590390356952]",10,12
20,[0.54475893 0.26486873],30,45,"[0.570632055897216, 0.308191689313568]",-1,-1
21,[0.39423642 0.79919768],0,18,"[0.3497299282669442, 0.7541625609102678]",10,-1
22,[0.52715383 0.64474847],34,0,"[0.510514802160057, 0.6250626860896007]",10,12
23,[0.5601468  0.34660326],48,45,"[0.570632055897216, 0.308191689313568]",-1,-1
24,[0.56118806 0.6186119 ],32,6,"[0.5873196600636128, 0.5902816208561377]",10,12
25,[0.43227673 0.26711563],27,29,"[0.41629195582834083, 0.308533967247746]",10,12
26,[0.3831832  0.70774696],18,26,"[0.41190594001641767, 0.7259621929718675]",10,12
27,[0.80852961 0.48962647],39,13,"[0.771427051436986, 0.46201819963759777]",10,-1
28,[0.85748198 0.70859856],16,44,"[0.8817762480335163, 0.7309821397361711]",10,12
