,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39994761 0.52977544],0,95,"[0.37811177034303634, 0.5220461911519466]",1,-1
1,[0.32194949 0.58071798],0,79,"[0.3448890313515237, 0.5879518881629532]",1,24
2,[0.41334656 0.44682097],0,81,"[0.41031250674166486, 0.46083245938780043]",1,-1
3,[0.32532957 0.57483464],0,88,"[0.3296838151207687, 0.5574250750411236]",1,24
4,[0.30692739 0.5993128 ],0,83,"[0.28873239802652256, 0.5832783314559343]",1,-1
5,[0.33733742 0.5381271 ],0,84,"[0.3282611294260479, 0.5201720297506394]",1,-1
6,[0.3520154  0.46527516],0,89,"[0.3545287721675044, 0.47910770017452947]",1,6
7,[0.33574456 0.48415971],0,97,"[0.32736970840187546, 0.48816522354802966]",1,-1
8,[0.32335973 0.56983671],0,88,"[0.3296838151207687, 0.5574250750411236]",1,24
9,[0.37536412 0.50660325],0,95,"[0.37811177034303634, 0.5220461911519466]",1,1
10,[0.35672552 0.59079948],0,79,"[0.3448890313515237, 0.5879518881629532]",1,-1
11,[0.34179295 0.49814229],0,97,"[0.32736970840187546, 0.48816522354802966]",1,-1
12,[0.37857977 0.49031076],0,89,"[0.3545287721675044, 0.47910770017452947]",1,-1
13,[0.28385478 0.6078911 ],0,63,"[0.2942170396800098, 0.6298159465936837]",1,-1
14,[0.28933593 0.52488249],0,82,"[0.28234160113519596, 0.5010875658132693]",1,-1
15,[0.36406899 0.50206532],0,95,"[0.37811177034303634, 0.5220461911519466]",1,-1
16,[0.43431542 0.61077313],0,47,"[0.40614537470957246, 0.6004412541300759]",1,91
17,[0.36361668 0.44318847],0,90,"[0.35829153492790033, 0.44201773839045305]",1,6
18,[0.3618601  0.43278735],0,90,"[0.35829153492790033, 0.44201773839045305]",1,-1
19,[0.37028588 0.55841443],0,87,"[0.37226746756916007, 0.5703214511441292]",1,-1
20,[0.35838035 0.57859284],0,87,"[0.37226746756916007, 0.5703214511441292]",1,-1
21,[0.35196498 0.47216086],0,89,"[0.3545287721675044, 0.47910770017452947]",1,6
22,[0.32022092 0.56959379],0,88,"[0.3296838151207687, 0.5574250750411236]",1,24
23,[0.2340869 0.5259499],0,56,"[0.2498898444876972, 0.5382155841208365]",1,-1
24,[0.27580128 0.62349904],0,63,"[0.2942170396800098, 0.6298159465936837]",1,-1
25,[0.26196874 0.39724477],0,86,"[0.2309910344961239, 0.40656026347529545]",1,-1
26,[0.37941764 0.55008905],0,93,"[0.37963321629369357, 0.5496883474018756]",1,-1
27,[0.29549499 0.49630047],0,82,"[0.28234160113519596, 0.5010875658132693]",1,15
28,[0.26260974 0.49350461],0,82,"[0.28234160113519596, 0.5010875658132693]",1,-1
29,[0.36936625 0.51705345],0,95,"[0.37811177034303634, 0.5220461911519466]",1,1
30,[0.32554433 0.47376028],0,97,"[0.32736970840187546, 0.48816522354802966]",1,6
31,[0.38490189 0.59490426],0,47,"[0.40614537470957246, 0.6004412541300759]",1,-1
32,[0.40415573 0.44399807],0,81,"[0.41031250674166486, 0.46083245938780043]",1,-1
33,[0.3448988  0.46988816],0,89,"[0.3545287721675044, 0.47910770017452947]",1,6
34,[0.32015418 0.5324865 ],0,84,"[0.3282611294260479, 0.5201720297506394]",1,-1
35,[0.4715298  0.52859172],0,5,"[0.49406350420074885, 0.5406208521891925]",1,90
36,[0.33970078 0.48854736],0,97,"[0.32736970840187546, 0.48816522354802966]",1,-1
37,[0.36880107 0.43306372],0,90,"[0.35829153492790033, 0.44201773839045305]",1,-1
38,[0.37498312 0.55813682],0,93,"[0.37963321629369357, 0.5496883474018756]",1,-1
39,[0.29353561 0.59391052],0,83,"[0.28873239802652256, 0.5832783314559343]",1,-1
40,[0.45334935 0.47627874],0,78,"[0.4245195945611535, 0.5028375148752048]",1,-1
41,[0.37985489 0.49099607],0,89,"[0.3545287721675044, 0.47910770017452947]",1,1
42,[0.30609369 0.55617636],0,76,"[0.2987976353821379, 0.5484525777108709]",1,-1
43,[0.35745897 0.45064528],0,90,"[0.35829153492790033, 0.44201773839045305]",1,6
44,[0.26485804 0.52493701],0,56,"[0.2498898444876972, 0.5382155841208365]",1,-1
45,[0.26897391 0.45054308],0,71,"[0.25872327393700184, 0.46649939733960377]",1,-1
