,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70905828 0.18070919],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
1,[0.74676801 0.16397511],0,-1,-1,-1,-1
2,[0.75148621 0.18772686],0,-1,-1,-1,-1
3,[0.68990473 0.15449581],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
4,[0.61800116 0.0980668 ],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
5,[0.60531489 0.1980876 ],0,-1,-1,-1,-1
6,[0.69196546 0.17234648],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
7,[0.71662491 0.13344834],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
8,[0.67296903 0.12633698],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
9,[0.68767628 0.12922145],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
10,[0.68965303 0.11842832],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
11,[0.66164661 0.1556437 ],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
12,[0.68955646 0.13383038],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
13,[0.61781521 0.18824162],0,-1,-1,-1,-1
14,[0.62477328 0.12952086],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
15,[0.65100804 0.11866491],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
16,[0.69317752 0.17718843],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
17,[0.6616737  0.11295482],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
18,[0.66575286 0.14349517],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
19,[0.70390584 0.10005315],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
20,[0.64137918 0.08164186],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
21,[0.66827397 0.08754971],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
22,[0.69778737 0.1889323 ],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
23,[0.68515516 0.17389912],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
24,[0.59237186 0.15771018],0,-1,-1,6,-1
25,[0.68824634 0.11111871],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
26,[0.51918144 0.14573761],0,0,"[0.49399467351049947, 0.14333279201967]",4,-1
27,[0.6902864 0.247218 ],0,-1,-1,5,2
28,[0.68502651 0.13413333],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
29,[0.62755957 0.14645663],0,9,"[0.6728359244552609, 0.1367872444152698]",7,3
30,[0.73055194 0.18876296],0,-1,-1,-1,-1
