,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82776819 0.4147598 ],12,2,"[0.8448154479982799, 0.4578331597387682]",5,7
1,[0.41205804 0.13293181],35,0,"[0.42944026554162934, 0.19448596046596706]",5,-1
2,[0.42181939 0.30893838],25,1,"[0.37303975196856887, 0.30906584500876666]",5,-1
3,[0.29809604 0.21351829],9,29,"[0.2937469466814456, 0.17230326349077357]",4,0
4,[0.74897937 0.74949772],10,30,"[0.75099979911849, 0.7731405791928707]",5,7
5,[0.29475844 0.88720059],8,47,"[0.28929035721157537, 0.8912891048835723]",2,3
6,[0.67005685 0.70950941],41,48,"[0.7043416334655331, 0.6981852252754035]",5,7
7,[0.27525486 0.295963  ],31,46,"[0.25303144380809, 0.26151635044812244]",5,0
8,[0.33915295 0.87594119],8,43,"[0.3723527476175771, 0.8665941045211899]",2,3
9,[0.43540277 0.20815938],31,0,"[0.42944026554162934, 0.19448596046596706]",5,7
10,[0.15684508 0.38683248],15,15,"[0.1890641269802056, 0.421717622994479]",1,-1
11,[0.66802056 0.70103032],39,23,"[0.633583970273497, 0.6984548438768713]",5,7
12,[0.29219663 0.46126107],34,34,"[0.2650235029008537, 0.4825665349689459]",5,-1
13,[0.89318775 0.2375814 ],46,8,"[0.8445973349516667, 0.2133625391265637]",5,7
14,[0.85532927 0.79932596],10,19,"[0.8484846578588937, 0.7474612967731965]",-1,-1
15,[0.70084447 0.50231141],7,26,"[0.6783155131128707, 0.4970265160297311]",5,7
16,[0.26467005 0.77268475],47,44,"[0.2499057637750006, 0.7530197165828147]",2,3
17,[0.69823434 0.28962733],33,22,"[0.6977094858800194, 0.30311728094889684]",5,7
18,[0.57210525 0.33330954],2,17,"[0.5662874394464303, 0.33208383154393983]",5,7
19,[0.27581557 0.77860054],8,44,"[0.2499057637750006, 0.7530197165828147]",2,3
20,[0.31702789 0.44700559],25,33,"[0.37300535683301117, 0.46189000190533225]",5,7
21,[0.58587991 0.27565463],20,4,"[0.5761018234688584, 0.23933027548446975]",5,7
22,[0.63267991 0.26994246],19,28,"[0.6310018101739968, 0.2976782152602478]",5,7
23,[0.29825603 0.81687736],8,42,"[0.31198431461719833, 0.7969868173543558]",2,3
24,[0.72715087 0.4686062 ],42,26,"[0.6783155131128707, 0.4970265160297311]",5,7
25,[0.17369452 0.24026616],31,-1,-1,-1,-1
26,[0.32143687 0.65502751],44,20,"[0.2762993171150431, 0.6285468244371367]",5,7
27,[0.82887431 0.63871941],11,12,"[0.8460785877688232, 0.614258419922491]",5,7
28,[0.26196745 0.80204786],8,18,"[0.2328680541247144, 0.8358326948719511]",2,3
29,[0.52180153 0.41258256],19,38,"[0.49532634511293683, 0.41232464149227216]",5,7
30,[0.11242953 0.44703945],15,32,"[0.11402117796077986, 0.47028599917785147]",-1,-1
31,[0.82988923 0.77270396],10,19,"[0.8484846578588937, 0.7474612967731965]",-1,-1
32,[0.56408896 0.68964842],27,6,"[0.5508073374247334, 0.7148180015369128]",5,7
33,[0.58830961 0.13373141],28,5,"[0.5614495828853949, 0.13796282322499334]",5,7
34,[0.83547771 0.73164245],10,19,"[0.8484846578588937, 0.7474612967731965]",5,7
35,[0.52480428 0.69174088],39,6,"[0.5508073374247334, 0.7148180015369128]",-1,-1
36,[0.68897242 0.30424245],36,22,"[0.6977094858800194, 0.30311728094889684]",5,7
37,[0.30901206 0.7498216 ],23,31,"[0.29295423616008454, 0.7255769072261442]",2,3
38,[0.28037488 0.10805209],9,29,"[0.2937469466814456, 0.17230326349077357]",-1,-1
39,[0.7791718  0.53009297],42,16,"[0.7592480861789362, 0.5235114127507936]",5,7
40,[0.55133246 0.32850903],19,17,"[0.5662874394464303, 0.33208383154393983]",5,7
41,[0.77652811 0.44452643],11,11,"[0.7634350405717983, 0.4159705853408749]",5,7
42,[0.57042079 0.2875614 ],3,17,"[0.5662874394464303, 0.33208383154393983]",5,7
43,[0.16603194 0.70779612],13,36,"[0.1819917082006289, 0.7343577480987712]",-1,-1
44,[0.24385399 0.4516659 ],15,34,"[0.2650235029008537, 0.4825665349689459]",5,-1
45,[0.63855035 0.5167342 ],32,26,"[0.6783155131128707, 0.4970265160297311]",5,-1
46,[0.25972402 0.59708058],13,20,"[0.2762993171150431, 0.6285468244371367]",5,7
47,[0.1211504  0.50700036],15,32,"[0.11402117796077986, 0.47028599917785147]",1,2
48,[0.7571963  0.52803096],42,16,"[0.7592480861789362, 0.5235114127507936]",5,7
49,[0.88093174 0.19832992],45,8,"[0.8445973349516667, 0.2133625391265637]",5,7
50,[0.38406851 0.31202371],25,1,"[0.37303975196856887, 0.30906584500876666]",5,7
51,[0.82725137 0.69659553],6,19,"[0.8484846578588937, 0.7474612967731965]",5,7
52,[0.7130085  0.16946542],43,13,"[0.6618267604558615, 0.19236257597828546]",5,-1
53,[0.36679875 0.78793755],40,14,"[0.38154086971151696, 0.7646053116674177]",2,3
54,[0.60436295 0.10942039],28,5,"[0.5614495828853949, 0.13796282322499334]",5,7
55,[0.35580819 0.43292931],22,33,"[0.37300535683301117, 0.46189000190533225]",5,7
56,[0.60047642 0.44639558],7,9,"[0.5972613003090408, 0.4335123027853211]",-1,-1
57,[0.57001706 0.21580628],35,4,"[0.5761018234688584, 0.23933027548446975]",5,7
58,[0.34387479 0.27655456],9,1,"[0.37303975196856887, 0.30906584500876666]",5,7
59,[0.56817115 0.70223011],24,6,"[0.5508073374247334, 0.7148180015369128]",5,7
60,[0.77574131 0.25090374],33,3,"[0.755866038422798, 0.23136959895675194]",5,7
61,[0.67525548 0.39183506],48,37,"[0.6704119119540601, 0.3984505300174412]",5,7
62,[0.25427637 0.20906454],9,46,"[0.25303144380809, 0.26151635044812244]",-1,-1
63,[0.43552838 0.33598571],21,7,"[0.40692874628964715, 0.3847153613952761]",5,7
64,[0.5990715  0.69171098],41,23,"[0.633583970273497, 0.6984548438768713]",5,7
65,[0.79679166 0.43560178],1,11,"[0.7634350405717983, 0.4159705853408749]",5,7
66,[0.67244967 0.40361563],7,37,"[0.6704119119540601, 0.3984505300174412]",5,7
67,[0.26595578 0.99125191],8,-1,-1,-1,-1
68,[0.33591503 0.63959376],34,20,"[0.2762993171150431, 0.6285468244371367]",-1,-1
69,[0.47410278 0.81591916],27,27,"[0.5394565434298573, 0.8029066823685954]",-1,-1
70,[0.05328161 0.43989336],0,32,"[0.11402117796077986, 0.47028599917785147]",-1,-1
71,[0.54454719 0.24644115],3,4,"[0.5761018234688584, 0.23933027548446975]",5,7
72,[0.85527981 0.42982024],42,2,"[0.8448154479982799, 0.4578331597387682]",5,7
73,[0.63499993 0.30684739],2,28,"[0.6310018101739968, 0.2976782152602478]",5,7
74,[0.35767678 0.3033949 ],38,1,"[0.37303975196856887, 0.30906584500876666]",5,7
75,[0.58858076 0.1924051 ],28,4,"[0.5761018234688584, 0.23933027548446975]",5,7
76,[0.34522206 0.8570081 ],40,43,"[0.3723527476175771, 0.8665941045211899]",2,3
77,[0.74237934 0.33153543],36,22,"[0.6977094858800194, 0.30311728094889684]",-1,-1
78,[0.3937485  0.72115373],27,14,"[0.38154086971151696, 0.7646053116674177]",-1,-1
79,[0.28527171 0.7458639 ],8,31,"[0.29295423616008454, 0.7255769072261442]",2,3
80,[0.37683472 0.75931924],44,14,"[0.38154086971151696, 0.7646053116674177]",2,3
81,[0.8338705  0.61783498],6,12,"[0.8460785877688232, 0.614258419922491]",5,7
82,[0.37164306 0.79734613],44,14,"[0.38154086971151696, 0.7646053116674177]",2,3
83,[0.46886023 0.23618408],35,0,"[0.42944026554162934, 0.19448596046596706]",5,7
84,[0.7064568  0.71219035],37,48,"[0.7043416334655331, 0.6981852252754035]",5,7
85,[0.88765594 0.45066272],12,2,"[0.8448154479982799, 0.4578331597387682]",3,-1
86,[0.3108473  0.37026121],31,39,"[0.2965477421056905, 0.37017003240702595]",-1,-1
87,[0.27414213 0.78892053],4,42,"[0.31198431461719833, 0.7969868173543558]",2,3
88,[0.72168125 0.41004551],1,11,"[0.7634350405717983, 0.4159705853408749]",5,7
89,[0.33243916 0.48945601],30,21,"[0.3513393129763334, 0.5332096704010068]",5,7
90,[0.63469475 0.70179513],24,23,"[0.633583970273497, 0.6984548438768713]",5,7
91,[0.17446725 0.40558262],0,15,"[0.1890641269802056, 0.421717622994479]",1,2
92,[0.35399014 0.83556553],4,43,"[0.3723527476175771, 0.8665941045211899]",2,3
93,[0.1798292 0.7268565],18,36,"[0.1819917082006289, 0.7343577480987712]",2,3
94,[0.68397546 0.23321335],20,13,"[0.6618267604558615, 0.19236257597828546]",5,7
95,[0.92640596 0.43772757],12,-1,-1,-1,-1
96,[0.66388198 0.19979285],28,13,"[0.6618267604558615, 0.19236257597828546]",5,7
97,[0.26833054 0.79316041],8,42,"[0.31198431461719833, 0.7969868173543558]",2,3
98,[0.61595849 0.34438242],19,28,"[0.6310018101739968, 0.2976782152602478]",5,7
99,[0.66716225 0.14270375],5,13,"[0.6618267604558615, 0.19236257597828546]",5,-1
100,[0.2900919  0.43212292],21,34,"[0.2650235029008537, 0.4825665349689459]",-1,-1
101,[0.61070254 0.2094282 ],43,4,"[0.5761018234688584, 0.23933027548446975]",5,7
102,[0.57620003 0.13781847],5,5,"[0.5614495828853949, 0.13796282322499334]",5,7
