,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50564752 0.60714899],15,2,"[0.5044106071636169, 0.6538568088491542]",1,72
1,[0.63667323 0.64909608],11,15,"[0.594694612188069, 0.6457932378860773]",1,-1
2,[0.62578228 0.48419192],50,4,"[0.602452720766023, 0.4975483820436324]",1,84
3,[0.52576423 0.55236499],45,13,"[0.5150021266177692, 0.5590990158192966]",1,79
4,[0.77451583 0.55290534],17,18,"[0.756557436791255, 0.5463312044392645]",1,40
5,[0.40828897 0.56913203],4,21,"[0.4324388203101016, 0.5599552453316367]",1,-1
6,[0.8311754 0.3290445],73,24,"[0.8001714149123906, 0.31333230962410746]",1,-1
7,[0.89236806 0.24068295],73,58,"[0.8528432765362373, 0.26013591602834774]",-1,-1
8,[0.53734064 0.74911207],51,5,"[0.565137651006657, 0.7217815043132496]",1,-1
9,[0.62017878 0.26974385],38,25,"[0.6288630979298631, 0.27511146263248437]",1,-1
10,[0.25769955 0.56239361],78,45,"[0.27835438246472965, 0.5444544730000339]",1,-1
11,[0.74656313 0.31398441],73,9,"[0.7441789976549638, 0.36238355556438107]",1,-1
12,[0.28373567 0.66885755],96,49,"[0.2923851504990697, 0.6408740478727284]",1,-1
13,[0.30157969 0.64337953],78,49,"[0.2923851504990697, 0.6408740478727284]",1,-1
14,[0.65829011 0.30963902],93,7,"[0.6635194694798233, 0.34869153082450915]",1,-1
15,[0.64159161 0.41032633],70,3,"[0.6708067422760701, 0.4203559825162358]",1,84
16,[0.28127326 0.7230528 ],88,60,"[0.273558884479313, 0.7157359831955334]",1,-1
17,[0.71497098 0.81182485],39,39,"[0.731989685219075, 0.8057762398964458]",1,-1
18,[0.65732774 0.71383046],6,29,"[0.6418136594747669, 0.6945470531299754]",1,81
19,[0.33773768 0.58236647],96,36,"[0.3360741645002416, 0.5479723131383656]",1,-1
20,[0.649313  0.7532314],6,12,"[0.6279154264657151, 0.7679771849967866]",1,81
21,[0.61585198 0.39968221],99,1,"[0.5861465044242832, 0.4151690306903853]",1,84
22,[0.5556496  0.50766907],52,4,"[0.602452720766023, 0.4975483820436324]",1,84
23,[0.71922853 0.34306472],64,9,"[0.7441789976549638, 0.36238355556438107]",1,-1
24,[0.46558191 0.31100045],5,22,"[0.4406368298887915, 0.317186222054417]",1,-1
25,[0.26119491 0.53779949],4,45,"[0.27835438246472965, 0.5444544730000339]",1,-1
26,[0.30217465 0.47900286],42,44,"[0.3201838234604719, 0.46128900987251126]",1,9
27,[0.51288054 0.54563035],74,13,"[0.5150021266177692, 0.5590990158192966]",1,-1
28,[0.68360354 0.7015108 ],66,32,"[0.6964492408633218, 0.7364212717473814]",1,-1
29,[0.5864581  0.32876576],53,11,"[0.5783296354754087, 0.34734827116379424]",1,84
30,[0.48045625 0.77789751],9,10,"[0.49451104019965464, 0.741880533418021]",1,-1
31,[0.19674799 0.4850313 ],76,57,"[0.22367568445274802, 0.49393885722805814]",1,-1
32,[0.72532522 0.31568763],46,17,"[0.7199138753360026, 0.2662425386409629]",1,78
33,[0.45124081 0.37953177],33,6,"[0.4909016047988267, 0.38723176355773453]",1,-1
34,[0.49237914 0.56973714],48,13,"[0.5150021266177692, 0.5590990158192966]",1,-1
35,[0.71138715 0.72714743],91,32,"[0.6964492408633218, 0.7364212717473814]",1,-1
36,[0.55801312 0.5068159 ],83,4,"[0.602452720766023, 0.4975483820436324]",1,-1
37,[0.60025276 0.49644287],56,4,"[0.602452720766023, 0.4975483820436324]",1,84
38,[0.48649756 0.18231202],58,53,"[0.49538293799670596, 0.20549471015895707]",1,-1
39,[0.35903876 0.52502402],5,36,"[0.3360741645002416, 0.5479723131383656]",1,-1
40,[0.62215625 0.75838254],24,12,"[0.6279154264657151, 0.7679771849967866]",1,-1
41,[0.67941075 0.33432043],38,7,"[0.6635194694798233, 0.34869153082450915]",1,-1
42,[0.53465686 0.51539632],83,13,"[0.5150021266177692, 0.5590990158192966]",1,-1
43,[0.48166274 0.30608344],7,22,"[0.4406368298887915, 0.317186222054417]",1,-1
44,[0.729906   0.26762123],71,17,"[0.7199138753360026, 0.2662425386409629]",1,67
45,[0.37731196 0.79515473],35,84,"[0.37502927314290224, 0.8344963167682096]",1,-1
46,[0.81859598 0.43175981],16,30,"[0.825547189278691, 0.4064460072292671]",1,-1
47,[0.32137993 0.27873471],40,20,"[0.33300318431905707, 0.2982517750598861]",1,34
48,[0.51680911 0.39196094],60,6,"[0.4909016047988267, 0.38723176355773453]",1,-1
49,[0.15959214 0.55166055],78,69,"[0.1674011938690712, 0.5661915073093422]",1,-1
50,[0.70210555 0.74134252],86,32,"[0.6964492408633218, 0.7364212717473814]",1,45
51,[0.55052624 0.70491587],97,5,"[0.565137651006657, 0.7217815043132496]",1,-1
52,[0.54007578 0.26041097],89,33,"[0.5354241163450875, 0.2820916918418103]",1,-1
53,[0.58668271 0.50696963],50,4,"[0.602452720766023, 0.4975483820436324]",1,84
54,[0.47764908 0.20687742],81,53,"[0.49538293799670596, 0.20549471015895707]",1,-1
55,[0.73560336 0.41806459],36,0,"[0.7516541657437794, 0.4387363609769275]",1,84
56,[0.80440006 0.22507822],71,40,"[0.7867666010107688, 0.21667352817325666]",1,-1
57,[0.56320938 0.71046418],28,5,"[0.565137651006657, 0.7217815043132496]",1,81
58,[0.74898218 0.47834945],3,0,"[0.7516541657437794, 0.4387363609769275]",1,84
59,[0.56717703 0.49780453],22,4,"[0.602452720766023, 0.4975483820436324]",1,-1
60,[0.87197959 0.41946265],32,82,"[0.9076193863687521, 0.4140975697121295]",1,-1
61,[0.5324292  0.82743042],9,26,"[0.5500499481583315, 0.8075309764997333]",1,-1
62,[0.63861188 0.35478461],60,7,"[0.6635194694798233, 0.34869153082450915]",1,84
63,[0.59643739 0.27506046],58,25,"[0.6288630979298631, 0.27511146263248437]",1,-1
64,[0.7049027  0.33121086],38,7,"[0.6635194694798233, 0.34869153082450915]",1,84
65,[0.60651706 0.38035307],29,1,"[0.5861465044242832, 0.4151690306903853]",1,84
66,[0.56545973 0.40298474],70,1,"[0.5861465044242832, 0.4151690306903853]",1,84
67,[0.66361755 0.42458702],36,3,"[0.6708067422760701, 0.4203559825162358]",1,-1
68,[0.77355772 0.77194392],12,37,"[0.7766083441740697, 0.7384377255203182]",1,-1
69,[0.54453437 0.57786848],61,13,"[0.5150021266177692, 0.5590990158192966]",1,-1
70,[0.59296057 0.29148798],60,25,"[0.6288630979298631, 0.27511146263248437]",1,-1
71,[0.70800145 0.60860118],18,28,"[0.688665728726884, 0.6289588424161744]",1,-1
72,[0.6745994  0.51081951],17,19,"[0.6831417707766141, 0.4922981965334535]",1,84
73,[0.87933022 0.78101217],26,71,"[0.8744225450986074, 0.8233232993958405]",1,-1
74,[0.2714239 0.5117802],96,45,"[0.27835438246472965, 0.5444544730000339]",1,-1
75,[0.78311597 0.16571843],25,78,"[0.810034126921711, 0.1422599867886379]",1,-1
76,[0.24667928 0.42578882],57,48,"[0.2583902447773003, 0.4043612111947441]",1,-1
77,[0.6074005  0.80610165],68,12,"[0.6279154264657151, 0.7679771849967866]",1,81
78,[0.66277949 0.33183789],38,7,"[0.6635194694798233, 0.34869153082450915]",1,84
79,[0.53829336 0.56006644],11,13,"[0.5150021266177692, 0.5590990158192966]",1,79
80,[0.21060452 0.56186868],78,54,"[0.2278613403639367, 0.5871615095895628]",1,-1
81,[0.2443944  0.31387003],44,47,"[0.25571677084883837, 0.31808278078825963]",1,-1
82,[0.58834578 0.85652478],30,70,"[0.5823920614954678, 0.8939977066148911]",1,-1
83,[0.83604487 0.31375234],55,24,"[0.8001714149123906, 0.31333230962410746]",1,-1
84,[0.80502496 0.3279706 ],80,24,"[0.8001714149123906, 0.31333230962410746]",1,-1
85,[0.75268707 0.34309877],10,9,"[0.7441789976549638, 0.36238355556438107]",1,84
86,[0.41498458 0.75256277],9,43,"[0.4091126059324269, 0.7446189010828799]",1,-1
87,[0.53943704 0.72398267],72,5,"[0.565137651006657, 0.7217815043132496]",1,81
88,[0.57433576 0.30854907],58,11,"[0.5783296354754087, 0.34734827116379424]",1,-1
89,[0.80617627 0.36439214],1,30,"[0.825547189278691, 0.4064460072292671]",1,-1
90,[0.85319893 0.37662851],36,30,"[0.825547189278691, 0.4064460072292671]",1,-1
91,[0.59794863 0.83117018],6,50,"[0.6453094738123161, 0.8466302713845965]",1,23
92,[0.47495075 0.73245145],68,10,"[0.49451104019965464, 0.741880533418021]",1,-1
93,[0.3398451  0.42588111],4,44,"[0.3201838234604719, 0.46128900987251126]",1,-1
94,[0.70414585 0.76190896],75,32,"[0.6964492408633218, 0.7364212717473814]",1,-1
95,[0.21033532 0.29308134],98,47,"[0.25571677084883837, 0.31808278078825963]",1,-1
96,[0.19037755 0.32840733],44,76,"[0.1669354441306728, 0.33744598053482866]",1,-1
97,[0.74731699 0.66819463],13,31,"[0.7708784190418836, 0.6454279798791549]",1,-1
98,[0.77195969 0.41878705],55,0,"[0.7516541657437794, 0.4387363609769275]",1,84
99,[0.88471466 0.84655662],26,71,"[0.8744225450986074, 0.8233232993958405]",-1,-1
100,[0.23002078 0.86903004],43,74,"[0.26702992209121107, 0.8502433880793094]",-1,-1
101,[0.59641553 0.65675262],75,15,"[0.594694612188069, 0.6457932378860773]",1,81
102,[0.52807801 0.4926589 ],74,8,"[0.520767461803171, 0.46444611321265417]",1,-1
103,[0.73809767 0.25433207],59,17,"[0.7199138753360026, 0.2662425386409629]",1,55
104,[0.19566133 0.50690078],42,57,"[0.22367568445274802, 0.49393885722805814]",1,-1
105,[0.40164382 0.55261277],83,21,"[0.4324388203101016, 0.5599552453316367]",1,-1
106,[0.45762123 0.44208666],45,16,"[0.430682947330281, 0.4665360661898059]",1,-1
107,[0.39011129 0.72604428],15,43,"[0.4091126059324269, 0.7446189010828799]",1,44
108,[0.68653189 0.36910519],19,7,"[0.6635194694798233, 0.34869153082450915]",1,84
109,[0.7773414  0.75969598],39,37,"[0.7766083441740697, 0.7384377255203182]",1,-1
110,[0.68825356 0.24118195],38,17,"[0.7199138753360026, 0.2662425386409629]",1,-1
111,[0.51879952 0.66298931],15,2,"[0.5044106071636169, 0.6538568088491542]",1,81
112,[0.6078291  0.50473413],52,4,"[0.602452720766023, 0.4975483820436324]",1,84
113,[0.80723869 0.76320453],12,55,"[0.828658425510394, 0.7767542464131983]",1,-1
114,[0.59246623 0.57646478],8,14,"[0.590310545812418, 0.576647207147454]",1,-1
115,[0.35529498 0.65792692],42,35,"[0.3637199591965062, 0.625274687169579]",1,35
116,[0.64934562 0.47371476],59,19,"[0.6831417707766141, 0.4922981965334535]",1,-1
117,[0.41969832 0.32208114],83,22,"[0.4406368298887915, 0.317186222054417]",1,-1
118,[0.4096619  0.67850522],88,23,"[0.42419516022211656, 0.6670401016947497]",1,-1
119,[0.77398268 0.7640181 ],12,37,"[0.7766083441740697, 0.7384377255203182]",1,51
120,[0.54720861 0.8146038 ],72,26,"[0.5500499481583315, 0.8075309764997333]",1,77
121,[0.48968963 0.38868067],7,6,"[0.4909016047988267, 0.38723176355773453]",1,82
122,[0.62693597 0.70041269],66,29,"[0.6418136594747669, 0.6945470531299754]",1,-1
123,[0.40484766 0.19929404],40,72,"[0.40494363429930047, 0.15413037211657118]",1,-1
124,[0.73177094 0.45711573],93,0,"[0.7516541657437794, 0.4387363609769275]",1,-1
125,[0.74435827 0.21841643],71,40,"[0.7867666010107688, 0.21667352817325666]",1,24
126,[0.44475364 0.52653356],41,21,"[0.4324388203101016, 0.5599552453316367]",1,52
127,[0.75585908 0.21421817],73,40,"[0.7867666010107688, 0.21667352817325666]",1,-1
128,[0.6135306  0.55583603],8,14,"[0.590310545812418, 0.576647207147454]",1,84
129,[0.6179739  0.41348655],29,1,"[0.5861465044242832, 0.4151690306903853]",1,84
130,[0.58364169 0.37428248],14,11,"[0.5783296354754087, 0.34734827116379424]",1,84
131,[0.49847777 0.67243254],15,2,"[0.5044106071636169, 0.6538568088491542]",1,81
132,[0.42622387 0.83081321],90,56,"[0.45472106361401343, 0.8151593547963799]",1,-1
133,[0.86842808 0.73632413],84,67,"[0.8597067512750176, 0.7088318580882025]",1,-1
134,[0.58420434 0.79266178],9,26,"[0.5500499481583315, 0.8075309764997333]",1,-1
135,[0.57607533 0.56787385],70,14,"[0.590310545812418, 0.576647207147454]",1,-1
136,[0.7098739  0.31320704],38,17,"[0.7199138753360026, 0.2662425386409629]",1,-1
137,[0.32477113 0.80472792],35,61,"[0.3174792324965258, 0.7788673123532831]",1,-1
138,[0.57225275 0.6991981 ],51,5,"[0.565137651006657, 0.7217815043132496]",1,81
139,[0.61808399 0.61796895],61,15,"[0.594694612188069, 0.6457932378860773]",1,80
140,[0.53264456 0.81688885],68,26,"[0.5500499481583315, 0.8075309764997333]",1,-1
