,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40318312 0.338233  ],0,47,"[0.39857427997603184, 0.30024629545288045]",8,7
1,[0.33224501 0.3706955 ],0,19,"[0.36377248821874536, 0.3841509599706297]",8,7
2,[0.31062187 0.25174147],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
3,[0.29917515 0.32384755],0,36,"[0.2851821271575292, 0.32618015208116974]",8,7
4,[0.38387791 0.29145158],0,47,"[0.39857427997603184, 0.30024629545288045]",8,7
5,[0.37834433 0.20855783],0,35,"[0.40982847598214883, 0.22336415234914056]",8,7
6,[0.27001417 0.33484339],0,36,"[0.2851821271575292, 0.32618015208116974]",8,7
7,[0.30777473 0.34779451],0,36,"[0.2851821271575292, 0.32618015208116974]",8,7
8,[0.29693361 0.40013149],0,31,"[0.2751311983450691, 0.4195487523691775]",8,7
9,[0.35105087 0.31531703],0,43,"[0.32120170845959095, 0.3166099208333698]",8,7
10,[0.27948392 0.25025864],0,15,"[0.26090972495167214, 0.2108191691824679]",8,7
11,[0.35578906 0.39287278],0,19,"[0.36377248821874536, 0.3841509599706297]",8,7
12,[0.25262058 0.34788728],0,46,"[0.27886352334480946, 0.3612340750724479]",8,7
13,[0.19616105 0.20697591],0,32,"[0.16454244501972695, 0.21792926269370605]",8,7
14,[0.29299953 0.33484798],0,36,"[0.2851821271575292, 0.32618015208116974]",8,7
15,[0.3239692  0.24011211],0,42,"[0.3162112248072117, 0.2786554419233572]",8,-1
16,[0.32698658 0.25108864],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
17,[0.31804108 0.3378301 ],0,43,"[0.32120170845959095, 0.3166099208333698]",8,7
18,[0.32386228 0.25671193],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
19,[0.2449349  0.24707114],0,15,"[0.26090972495167214, 0.2108191691824679]",8,7
20,[0.31301856 0.45801022],0,26,"[0.28123953187058376, 0.4766268212734041]",8,7
21,[0.33837912 0.12116898],0,38,"[0.33512928946835036, 0.18211865735131494]",-1,-1
22,[0.34054501 0.26548606],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
23,[0.3272167  0.28784019],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
24,[0.46184094 0.06009987],0,-1,-1,-1,-1
25,[0.40218786 0.31748271],0,47,"[0.39857427997603184, 0.30024629545288045]",8,7
26,[0.21049847 0.33216575],0,33,"[0.22956848093063184, 0.29839370221429945]",8,7
27,[0.35332113 0.25409312],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
28,[0.35990335 0.19504618],0,38,"[0.33512928946835036, 0.18211865735131494]",8,7
29,[0.31893943 0.43062132],0,31,"[0.2751311983450691, 0.4195487523691775]",8,7
30,[0.24908813 0.28678602],0,33,"[0.22956848093063184, 0.29839370221429945]",8,7
31,[0.31360791 0.28125492],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
32,[0.27515041 0.31481107],0,36,"[0.2851821271575292, 0.32618015208116974]",8,7
33,[0.1713091  0.38855474],0,30,"[0.17973713086658533, 0.40254150646878545]",-1,-1
34,[0.33585708 0.31385803],0,43,"[0.32120170845959095, 0.3166099208333698]",8,7
35,[0.28909823 0.36611719],0,46,"[0.27886352334480946, 0.3612340750724479]",8,7
36,[0.24811304 0.21240005],0,15,"[0.26090972495167214, 0.2108191691824679]",8,7
37,[0.29121189 0.32071221],0,36,"[0.2851821271575292, 0.32618015208116974]",8,7
38,[0.2907491  0.29534432],0,42,"[0.3162112248072117, 0.2786554419233572]",8,7
39,[0.23676109 0.26778771],0,33,"[0.22956848093063184, 0.29839370221429945]",8,7
40,[0.23549053 0.70940991],1,25,"[0.2072353697725993, 0.7082671280262597]",8,7
41,[0.34650701 0.5882166 ],1,5,"[0.3496591603296619, 0.5961002139797644]",8,7
42,[0.18170841 0.59081919],1,39,"[0.209660432760335, 0.5889292237589614]",-1,-1
43,[0.21643783 0.54204551],1,39,"[0.209660432760335, 0.5889292237589614]",-1,-1
44,[0.20889027 0.73838569],1,25,"[0.2072353697725993, 0.7082671280262597]",8,-1
45,[0.12431786 0.67239256],1,-1,-1,-1,-1
46,[0.31961452 0.75283479],1,6,"[0.33801592381937123, 0.7436603073948559]",-1,-1
47,[0.2000767  0.73982604],1,25,"[0.2072353697725993, 0.7082671280262597]",-1,-1
48,[0.3359979 0.5810401],1,5,"[0.3496591603296619, 0.5961002139797644]",8,7
49,[0.22942981 0.71562058],1,25,"[0.2072353697725993, 0.7082671280262597]",8,7
50,[0.21799687 0.55726156],1,39,"[0.209660432760335, 0.5889292237589614]",8,6
51,[0.25432767 0.69202256],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
52,[0.3505107  0.69686062],1,13,"[0.38652845823766635, 0.6744039690846055]",8,7
53,[0.23090331 0.74667763],1,25,"[0.2072353697725993, 0.7082671280262597]",-1,-1
54,[0.26208576 0.52003359],1,20,"[0.28641086594697535, 0.5443964393324142]",8,7
55,[0.34275409 0.70160742],1,6,"[0.33801592381937123, 0.7436603073948559]",8,7
56,[0.16585499 0.73061059],1,25,"[0.2072353697725993, 0.7082671280262597]",-1,-1
57,[0.27762458 0.70479986],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
58,[0.24280818 0.65680705],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
59,[0.25318802 0.78760537],1,-1,-1,-1,-1
60,[0.3633497 0.6384898],1,13,"[0.38652845823766635, 0.6744039690846055]",8,7
61,[0.27444769 0.62160373],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
62,[0.31817675 0.57134845],1,5,"[0.3496591603296619, 0.5961002139797644]",8,7
63,[0.3055782  0.79670997],1,6,"[0.33801592381937123, 0.7436603073948559]",-1,-1
64,[0.23496175 0.69879233],1,25,"[0.2072353697725993, 0.7082671280262597]",8,7
65,[0.31163067 0.55846864],1,20,"[0.28641086594697535, 0.5443964393324142]",8,7
66,[0.26359453 0.63341224],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
67,[0.14891658 0.87642491],1,-1,-1,-1,-1
68,[0.33716816 0.6911325 ],1,13,"[0.38652845823766635, 0.6744039690846055]",8,7
69,[0.23009583 0.65396411],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
70,[0.40678211 0.63709087],1,37,"[0.4453442443480376, 0.6415929529954766]",8,7
71,[0.24477064 0.58221509],1,39,"[0.209660432760335, 0.5889292237589614]",8,7
72,[0.36493285 0.66809379],1,13,"[0.38652845823766635, 0.6744039690846055]",8,7
73,[0.23343039 0.67121053],1,14,"[0.27079557706629487, 0.6469261014755406]",8,7
74,[0.24788009 0.59424063],1,39,"[0.209660432760335, 0.5889292237589614]",8,7
75,[0.22654072 0.68809371],1,25,"[0.2072353697725993, 0.7082671280262597]",8,7
76,[0.23570567 0.70444207],1,25,"[0.2072353697725993, 0.7082671280262597]",8,7
77,[0.29885922 0.58985485],1,20,"[0.28641086594697535, 0.5443964393324142]",8,7
78,[0.37136863 0.65904278],1,13,"[0.38652845823766635, 0.6744039690846055]",8,7
79,[0.20047641 0.58219458],1,39,"[0.209660432760335, 0.5889292237589614]",8,6
80,[0.27375087 0.54317187],2,20,"[0.28641086594697535, 0.5443964393324142]",8,7
81,[0.17449699 0.68889429],2,25,"[0.2072353697725993, 0.7082671280262597]",-1,-1
82,[0.35557802 0.60986458],2,5,"[0.3496591603296619, 0.5961002139797644]",8,7
83,[0.32918726 0.71660291],2,6,"[0.33801592381937123, 0.7436603073948559]",8,7
84,[0.2899609  0.56400585],2,20,"[0.28641086594697535, 0.5443964393324142]",8,7
85,[0.31035629 0.649814  ],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
86,[0.24077688 0.51797826],2,20,"[0.28641086594697535, 0.5443964393324142]",-1,-1
87,[0.26418374 0.62540408],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
88,[0.25006478 0.63960196],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
89,[0.27499808 0.57242667],2,20,"[0.28641086594697535, 0.5443964393324142]",8,7
90,[0.27582696 0.74962102],2,6,"[0.33801592381937123, 0.7436603073948559]",-1,-1
91,[0.45201696 0.64354204],2,37,"[0.4453442443480376, 0.6415929529954766]",8,7
92,[0.20636313 0.56405193],2,39,"[0.209660432760335, 0.5889292237589614]",8,6
93,[0.26260641 0.63272885],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
94,[0.27435075 0.70948637],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
95,[0.3082125 0.5828644],2,5,"[0.3496591603296619, 0.5961002139797644]",8,7
96,[0.21512559 0.64634392],2,14,"[0.27079557706629487, 0.6469261014755406]",8,-1
97,[0.29517188 0.45280836],2,26,"[0.28123953187058376, 0.4766268212734041]",8,7
98,[0.31070678 0.52813327],2,20,"[0.28641086594697535, 0.5443964393324142]",8,7
99,[0.33171042 0.52776013],2,20,"[0.28641086594697535, 0.5443964393324142]",8,7
100,[0.2989045  0.53746883],2,20,"[0.28641086594697535, 0.5443964393324142]",8,7
101,[0.30186683 0.65075431],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
102,[0.31529334 0.66661193],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
103,[0.33194327 0.68190505],2,13,"[0.38652845823766635, 0.6744039690846055]",8,7
104,[0.37530335 0.46778423],2,40,"[0.3729255581047818, 0.4469907223381295]",8,-1
105,[0.31597156 0.6052227 ],2,5,"[0.3496591603296619, 0.5961002139797644]",8,7
106,[0.40147255 0.66676099],2,13,"[0.38652845823766635, 0.6744039690846055]",8,7
107,[0.29166795 0.6242736 ],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
108,[0.2698613  0.64759345],2,14,"[0.27079557706629487, 0.6469261014755406]",8,7
109,[0.37415585 0.55811279],2,5,"[0.3496591603296619, 0.5961002139797644]",8,7
110,[0.32919964 0.5855338 ],2,5,"[0.3496591603296619, 0.5961002139797644]",8,7
111,[0.4304362  0.60914114],2,37,"[0.4453442443480376, 0.6415929529954766]",8,7
