,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.698219   0.55658309],0,55,"[0.7141306479714215, 0.5546430225256002]",1,1
1,[0.69935827 0.52752195],0,55,"[0.7141306479714215, 0.5546430225256002]",1,1
2,[0.62074536 0.57289885],0,42,"[0.6488843584262369, 0.5615005878341683]",1,1
3,[0.71457888 0.56350895],0,55,"[0.7141306479714215, 0.5546430225256002]",1,1
4,[0.69513837 0.62289086],0,48,"[0.7000644564526857, 0.6234056821631628]",1,1
5,[0.31321636 0.7372252 ],1,40,"[0.3425942823327759, 0.7250030583428546]",1,1
6,[0.43936777 0.79607047],1,63,"[0.45466652469316815, 0.8118505111084972]",1,1
7,[0.29352433 0.7180104 ],1,3,"[0.2550305167611564, 0.7024166966807419]",1,1
8,[0.49157951 0.69081708],1,27,"[0.4835749459161934, 0.6634136314806832]",1,1
9,[0.31486524 0.66951417],1,6,"[0.3190328413364856, 0.6456595958977933]",1,1
10,[0.35867148 0.81673914],2,21,"[0.3827411091878459, 0.8650316451491049]",1,1
11,[0.44071419 0.79878116],2,63,"[0.45466652469316815, 0.8118505111084972]",1,1
12,[0.35045376 0.79834206],2,41,"[0.29674474199567236, 0.7802211826604701]",1,1
13,[0.46446857 0.78257197],2,63,"[0.45466652469316815, 0.8118505111084972]",1,1
14,[0.42766314 0.87168949],2,21,"[0.3827411091878459, 0.8650316451491049]",1,1
15,[0.17435156 0.44726329],3,10,"[0.17768717486786925, 0.44495951951178714]",1,1
16,[0.09557968 0.53319181],3,53,"[0.08515403258515679, 0.5077542565220464]",1,1
17,[0.26615133 0.50591626],3,0,"[0.29352946886823245, 0.49372378353183166]",1,1
18,[0.239869   0.66096128],3,2,"[0.2006238823985136, 0.6610183292231255]",1,1
19,[0.21582389 0.55353961],3,37,"[0.18092545543681257, 0.5444283750326393]",1,1
20,[0.8687246  0.43546664],4,69,"[0.8721880704992516, 0.4530928673620824]",-1,1
21,[0.79399106 0.45346156],4,45,"[0.7792490753569177, 0.4688795979577788]",1,1
22,[0.78503571 0.37193996],4,29,"[0.7888733538838157, 0.35296244631384455]",1,1
23,[0.76996836 0.49743388],4,45,"[0.7792490753569177, 0.4688795979577788]",1,1
24,[0.93585968 0.4645761 ],4,69,"[0.8721880704992516, 0.4530928673620824]",-1,-1
25,[0.55189948 0.15850201],5,49,"[0.591305140667426, 0.12935907320950074]",1,1
26,[0.49614831 0.21591472],5,1,"[0.49997161916369953, 0.25127787764075793]",1,1
27,[0.58274957 0.11310563],5,49,"[0.591305140667426, 0.12935907320950074]",1,1
28,[0.57716303 0.22106272],5,12,"[0.5795269944921162, 0.24133414941111395]",1,1
29,[0.4263982  0.17600385],5,34,"[0.42437745978523317, 0.1666363749613383]",1,1
30,[0.36918606 0.64876093],6,8,"[0.396009501662593, 0.6670654938202425]",1,1
31,[0.4900836  0.73376766],6,54,"[0.47401338269439547, 0.7352925834001639]",1,1
32,[0.41089128 0.55645946],6,4,"[0.3558906833898919, 0.5640363371186264]",1,1
