,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28102404 0.48898005],0,89,"[0.3019083079191451, 0.4844698515588269]",0,2
1,[0.33141959 0.41594632],0,95,"[0.34303947864379986, 0.41573564191220336]",0,2
2,[0.35194851 0.45885391],0,96,"[0.3451278217824769, 0.45135582482445685]",0,2
3,[0.25504765 0.53752801],0,62,"[0.26888315911956084, 0.5284822454405081]",0,2
4,[0.28456993 0.52890939],0,62,"[0.26888315911956084, 0.5284822454405081]",0,2
5,[0.38551579 0.53235989],0,73,"[0.3783325874990046, 0.5527663766439534]",0,2
6,[0.4342402  0.54673879],0,85,"[0.41976531381419685, 0.519299203844834]",0,2
7,[0.31328074 0.63095344],0,30,"[0.30830539177287075, 0.6576908893145919]",0,2
8,[0.27154586 0.41013808],0,75,"[0.2800528970811416, 0.4038492036304143]",0,2
9,[0.33087729 0.51497838],0,57,"[0.3314257164864435, 0.5365577796654979]",0,2
10,[0.43472651 0.49897825],0,85,"[0.41976531381419685, 0.519299203844834]",0,2
11,[0.34575143 0.36588893],0,80,"[0.32483734248453716, 0.38928704069114556]",0,2
12,[0.29924316 0.54761052],0,57,"[0.3314257164864435, 0.5365577796654979]",0,2
13,[0.28056526 0.47394909],0,89,"[0.3019083079191451, 0.4844698515588269]",0,2
14,[0.28408984 0.39178738],0,75,"[0.2800528970811416, 0.4038492036304143]",0,2
15,[0.49413565 0.58846536],0,15,"[0.5369061769319716, 0.5796398309562533]",0,2
16,[0.34745783 0.42384053],0,95,"[0.34303947864379986, 0.41573564191220336]",0,2
17,[0.30565636 0.44923139],0,84,"[0.3022028683460735, 0.44079114737923386]",0,2
18,[0.40701104 0.47641562],0,100,"[0.3920397046784344, 0.48574209495937726]",0,2
19,[0.38796075 0.47563915],0,100,"[0.3920397046784344, 0.48574209495937726]",0,2
20,[0.46027431 0.61875784],0,0,"[0.4631882387111317, 0.6481077599810252]",0,2
21,[0.32605587 0.46718399],0,96,"[0.3451278217824769, 0.45135582482445685]",0,2
22,[0.39705379 0.47068923],0,100,"[0.3920397046784344, 0.48574209495937726]",0,2
