,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33441763 0.31781488],0,5,"[0.3283775631732179, 0.36254082554796274]",65,-1
1,[0.45841222 0.32199036],0,2,"[0.3966599244552974, 0.3150680302695758]",-1,-1
2,[0.41760498 0.307006  ],0,2,"[0.3966599244552974, 0.3150680302695758]",64,8
3,[0.39768656 0.15425056],0,4,"[0.4130574287371054, 0.15767159266416073]",14,-1
4,[0.37790992 0.28538418],0,2,"[0.3966599244552974, 0.3150680302695758]",69,9
5,[0.46818972 0.36665043],0,-1,-1,-1,-1
6,[0.43638532 0.25063621],0,8,"[0.4714783096775707, 0.2494105334873833]",53,5
7,[0.38241808 0.33773558],0,2,"[0.3966599244552974, 0.3150680302695758]",-1,9
8,[0.37955447 0.11369625],0,4,"[0.4130574287371054, 0.15767159266416073]",14,-1
9,[0.33009296 0.37850236],0,5,"[0.3283775631732179, 0.36254082554796274]",58,-1
10,[0.40583476 0.22925474],0,8,"[0.4714783096775707, 0.2494105334873833]",53,5
11,[0.46118385 0.34293799],0,-1,-1,-1,-1
12,[0.38390629 0.3387307 ],0,2,"[0.3966599244552974, 0.3150680302695758]",-1,9
13,[0.51282325 0.2826305 ],0,8,"[0.4714783096775707, 0.2494105334873833]",25,-1
14,[0.45517904 0.36589271],0,-1,-1,-1,-1
15,[0.43560953 0.30489727],0,2,"[0.3966599244552974, 0.3150680302695758]",-1,-1
16,[0.31269248 0.15960504],0,7,"[0.28893648650966386, 0.19371446128397896]",-1,-1
17,[0.26794181 0.27844561],0,6,"[0.2521844323702871, 0.28706571672426656]",60,10
18,[0.38180713 0.35574255],0,2,"[0.3966599244552974, 0.3150680302695758]",59,9
19,[0.44591412 0.33576295],0,2,"[0.3966599244552974, 0.3150680302695758]",63,8
20,[0.26023442 0.2968607 ],0,6,"[0.2521844323702871, 0.28706571672426656]",-1,10
21,[0.43782955 0.26052171],0,8,"[0.4714783096775707, 0.2494105334873833]",-1,-1
22,[0.25151403 0.26155841],0,6,"[0.2521844323702871, 0.28706571672426656]",-1,-1
23,[0.47385833 0.41234314],0,-1,-1,-1,-1
24,[0.50466964 0.29941995],0,8,"[0.4714783096775707, 0.2494105334873833]",25,-1
25,[0.33655825 0.47086041],0,0,"[0.3088632755624363, 0.5153355564074618]",-1,-1
26,[0.48009729 0.2697505 ],0,8,"[0.4714783096775707, 0.2494105334873833]",-1,-1
27,[0.37479269 0.27997241],0,2,"[0.3966599244552974, 0.3150680302695758]",69,9
28,[0.49447264 0.30610943],0,8,"[0.4714783096775707, 0.2494105334873833]",25,-1
29,[0.46278614 0.30136096],0,8,"[0.4714783096775707, 0.2494105334873833]",-1,-1
30,[0.49216193 0.38092959],0,-1,-1,-1,-1
31,[0.41840249 0.43932224],0,-1,-1,24,-1
32,[0.3510319  0.27680049],0,2,"[0.3966599244552974, 0.3150680302695758]",68,9
33,[0.36864189 0.20457372],0,4,"[0.4130574287371054, 0.15767159266416073]",57,5
34,[0.42990372 0.28772585],0,2,"[0.3966599244552974, 0.3150680302695758]",-1,-1
35,[0.34387161 0.27478872],0,2,"[0.3966599244552974, 0.3150680302695758]",68,9
36,[0.44622121 0.33530515],0,2,"[0.3966599244552974, 0.3150680302695758]",63,8
37,[0.3726255  0.19530128],0,4,"[0.4130574287371054, 0.15767159266416073]",57,-1
38,[0.30359407 0.3350642 ],0,5,"[0.3283775631732179, 0.36254082554796274]",-1,-1
39,[0.3839844  0.32899548],0,2,"[0.3966599244552974, 0.3150680302695758]",-1,9
