,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3793296 0.3646495],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
1,[0.29147392 0.21543917],0,-1,-1,1,-1
2,[0.4042038  0.47501472],0,1,"[0.35696572181704544, 0.5144038580329567]",1,-1
3,[0.39801953 0.25170442],0,-1,-1,1,-1
4,[0.36581153 0.28491442],0,-1,-1,1,-1
5,[0.50668154 0.34657895],0,-1,-1,1,-1
6,[0.38695987 0.40108904],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
7,[0.44347634 0.3534114 ],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
8,[0.40883133 0.3826386 ],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
9,[0.29069755 0.30373706],0,-1,-1,1,-1
10,[0.40305643 0.27093435],0,-1,-1,1,-1
11,[0.31796079 0.28156416],0,-1,-1,1,-1
12,[0.39379203 0.33559575],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
13,[0.38885101 0.2336293 ],0,-1,-1,1,-1
14,[0.33663117 0.27701278],0,-1,-1,1,-1
15,[0.30794923 0.33517622],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
16,[0.3403131  0.42308352],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
17,[0.38082823 0.36673714],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
18,[0.45416116 0.43020402],0,-1,-1,1,-1
19,[0.40869276 0.41016378],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
20,[0.34419722 0.48611693],0,1,"[0.35696572181704544, 0.5144038580329567]",1,5
21,[0.29887783 0.35416533],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
22,[0.31141265 0.29277855],0,-1,-1,1,-1
23,[0.50180547 0.35430759],0,-1,-1,1,-1
24,[0.22005033 0.45082721],0,3,"[0.22391521213083743, 0.4794746252615276]",1,-1
25,[0.38598742 0.34122654],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
26,[0.42417198 0.37419932],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
27,[0.31859778 0.29485187],0,-1,-1,1,-1
28,[0.36457834 0.34401861],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
29,[0.34577797 0.32746456],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
30,[0.35516116 0.33773106],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
31,[0.43940259 0.49927128],0,-1,-1,1,-1
32,[0.47909892 0.4065351 ],0,-1,-1,1,-1
33,[0.37304047 0.32361328],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
34,[0.38255214 0.42454834],0,-1,-1,1,4
35,[0.51407808 0.35086467],0,-1,-1,1,-1
36,[0.46423101 0.5312833 ],0,-1,-1,1,-1
37,[0.21832116 0.27863218],0,-1,-1,1,-1
38,[0.34874107 0.31793102],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
39,[0.35052733 0.50712522],0,1,"[0.35696572181704544, 0.5144038580329567]",1,5
40,[0.31625459 0.42244004],0,2,"[0.29719288737230737, 0.3814663610603431]",1,5
41,[0.35038199 0.39511767],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
42,[0.32153288 0.3723114 ],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
43,[0.32747768 0.27549365],0,-1,-1,1,-1
44,[0.34758442 0.27537551],0,-1,-1,1,-1
45,[0.41104012 0.51359296],0,1,"[0.35696572181704544, 0.5144038580329567]",1,-1
46,[0.33199197 0.37706805],0,2,"[0.29719288737230737, 0.3814663610603431]",1,3
47,[0.2827615  0.43782418],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
48,[0.40370843 0.3223664 ],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
49,[0.38344811 0.28622771],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
50,[0.44999723 0.37977313],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
51,[0.19447843 0.41738182],0,3,"[0.22391521213083743, 0.4794746252615276]",1,-1
52,[0.29021034 0.25250864],0,-1,-1,1,-1
53,[0.40604821 0.41218386],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
54,[0.40900132 0.33852533],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
55,[0.41633698 0.37133398],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
56,[0.18755001 0.42637879],0,3,"[0.22391521213083743, 0.4794746252615276]",1,-1
57,[0.23001618 0.42457451],0,3,"[0.22391521213083743, 0.4794746252615276]",1,-1
58,[0.39513287 0.1985381 ],0,-1,-1,1,-1
59,[0.39844672 0.32481633],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
60,[0.38363859 0.34860877],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
61,[0.37532163 0.35627292],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
62,[0.43651727 0.26261859],0,-1,-1,1,-1
63,[0.4155782  0.38171857],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
64,[0.38308708 0.31959969],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
65,[0.28488338 0.3395346 ],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
66,[0.38860664 0.28004845],0,-1,-1,1,-1
67,[0.45971093 0.3635991 ],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
68,[0.41758227 0.38702125],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
69,[0.33596217 0.33659335],0,2,"[0.29719288737230737, 0.3814663610603431]",1,3
70,[0.43692642 0.33453628],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
71,[0.44030623 0.27273514],0,-1,-1,1,-1
72,[0.33135867 0.37393298],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
73,[0.41605266 0.415688  ],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
74,[0.4178247  0.49125154],0,1,"[0.35696572181704544, 0.5144038580329567]",1,-1
75,[0.39139445 0.28626571],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
76,[0.36368509 0.40592284],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
77,[0.35518616 0.34113933],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
78,[0.43396794 0.33299287],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
79,[0.43548746 0.24532784],0,-1,-1,1,-1
80,[0.44451936 0.35086795],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
81,[0.43420223 0.40909349],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
82,[0.38220439 0.51945911],0,1,"[0.35696572181704544, 0.5144038580329567]",1,-1
83,[0.46415454 0.28340907],0,-1,-1,1,-1
84,[0.33495601 0.45970734],0,1,"[0.35696572181704544, 0.5144038580329567]",1,5
85,[0.22766824 0.57441406],0,-1,-1,1,-1
86,[0.36058629 0.33164718],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
87,[0.51560698 0.4004457 ],0,-1,-1,1,-1
88,[0.12261357 0.43312267],0,-1,-1,1,-1
89,[0.1941621  0.40842035],0,-1,-1,1,-1
90,[0.38013149 0.31699242],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
91,[0.29790868 0.39753093],0,2,"[0.29719288737230737, 0.3814663610603431]",1,-1
92,[0.41166375 0.31611594],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
93,[0.53706899 0.33457578],0,-1,-1,1,-1
94,[0.3834477  0.43408687],0,-1,-1,1,4
95,[0.40522929 0.45163518],0,-1,-1,1,-1
96,[0.36072779 0.33782709],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
97,[0.35908705 0.31521641],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
98,[0.31844149 0.29501537],0,-1,-1,1,-1
99,[0.31364096 0.36855826],0,2,"[0.29719288737230737, 0.3814663610603431]",1,3
100,[0.42511976 0.3636975 ],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
101,[0.44595246 0.38933659],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
102,[0.33438422 0.35671488],0,2,"[0.29719288737230737, 0.3814663610603431]",1,3
103,[0.45130599 0.46767278],0,-1,-1,1,-1
104,[0.36806983 0.29061941],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
105,[0.41781939 0.46611401],0,-1,-1,1,-1
106,[0.40364677 0.29378337],0,0,"[0.39788597253302616, 0.35101685568629676]",1,-1
107,[0.43093046 0.46741802],0,-1,-1,1,-1
108,[0.3661524  0.35292987],0,0,"[0.39788597253302616, 0.35101685568629676]",1,3
