,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41496551 0.47982302],0,75,"[0.40084604092108606, 0.4912721063500022]",1,-1
1,[0.52941796 0.57402382],0,59,"[0.5287029291483754, 0.5368101174533555]",1,-1
2,[0.40236345 0.49498068],0,75,"[0.40084604092108606, 0.4912721063500022]",1,162
3,[0.47470153 0.49822109],0,68,"[0.4891032689078159, 0.4872185486346972]",1,-1
4,[0.37073047 0.50798569],0,82,"[0.37844145287905934, 0.520095499731006]",1,-1
5,[0.49514796 0.49395325],0,68,"[0.4891032689078159, 0.4872185486346972]",1,-1
6,[0.37366641 0.57433398],0,88,"[0.3794225199591333, 0.5821921126939628]",1,-1
7,[0.35080259 0.62619536],0,60,"[0.3470039501173406, 0.5970564762755325]",1,-1
8,[0.39035241 0.57490853],0,88,"[0.3794225199591333, 0.5821921126939628]",1,-1
9,[0.45830679 0.50778343],0,87,"[0.46583383457618416, 0.5250225578060238]",1,141
10,[0.33714003 0.54057458],0,51,"[0.3347837986465398, 0.5464355837281686]",1,-1
11,[0.36620772 0.53441131],0,81,"[0.37422696704073216, 0.5502327425758335]",1,197
12,[0.47389922 0.49009296],0,68,"[0.4891032689078159, 0.4872185486346972]",1,-1
13,[0.48110151 0.56280878],0,77,"[0.484002151239268, 0.5719987045704426]",1,-1
14,[0.32527681 0.59949308],0,60,"[0.3470039501173406, 0.5970564762755325]",1,-1
15,[0.44675865 0.52183696],0,85,"[0.4353881143511117, 0.5361015930942191]",1,-1
16,[0.42360801 0.66605083],0,46,"[0.449344324116323, 0.647455759127256]",1,-1
17,[0.38989869 0.55074514],0,81,"[0.37422696704073216, 0.5502327425758335]",1,-1
18,[0.51343801 0.52161005],0,59,"[0.5287029291483754, 0.5368101174533555]",1,-1
19,[0.39761602 0.5455577 ],0,93,"[0.4042041246507817, 0.558703029967012]",1,-1
20,[0.37922991 0.52678222],0,82,"[0.37844145287905934, 0.520095499731006]",1,-1
21,[0.40955662 0.58512591],0,94,"[0.41114183712823493, 0.5822099859638752]",1,185
22,[0.44152808 0.50068925],0,76,"[0.4397586125137705, 0.486603548967809]",1,-1
23,[0.41308022 0.59930513],0,80,"[0.4134613675572354, 0.6095333361468683]",1,-1
24,[0.49354939 0.605469  ],0,54,"[0.5130775664881806, 0.6173916507491708]",1,-1
25,[0.36944616 0.4585221 ],0,18,"[0.35184573801802194, 0.42891020851148265]",1,-1
26,[0.47109335 0.44337043],0,33,"[0.45984324722615727, 0.4355286376721929]",1,-1
27,[0.42475624 0.56710777],0,94,"[0.41114183712823493, 0.5822099859638752]",1,-1
28,[0.40728549 0.58036628],0,94,"[0.41114183712823493, 0.5822099859638752]",1,-1
29,[0.38741872 0.55394606],0,81,"[0.37422696704073216, 0.5502327425758335]",1,-1
30,[0.458485   0.67531181],0,46,"[0.449344324116323, 0.647455759127256]",1,-1
