,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48626283 0.5997214 ],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
1,[0.54457118 0.73011211],1,-1,-1,0,-1
2,[0.46511348 0.56308819],2,-1,-1,0,-1
3,[0.24552506 0.66720333],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
4,[0.21418366 0.63391849],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
5,[0.59967035 0.74067528],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
6,[0.11822409 0.58591626],3,-1,-1,2,1
7,[0.17372572 0.60505923],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
8,[0.30018871 0.14587365],0,-1,-1,1,0
9,[0.55052734 0.79668909],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
10,[0.54568033 0.77257306],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
11,[0.52875929 0.67440017],2,-1,-1,0,-1
12,[0.53784802 0.77333246],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
13,[0.58283813 0.62338762],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
14,[0.131      0.64457745],3,-1,-1,2,1
15,[0.1928529 0.6606667],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
16,[0.17772108 0.60894596],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
17,[0.48401659 0.6213989 ],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
18,[0.35782876 0.24500578],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
19,[0.58666893 0.83713664],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
20,[0.59968396 0.83026357],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
21,[0.54592633 0.76755207],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
22,[0.57568146 0.57767479],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
23,[0.09890082 0.68557272],3,-1,-1,2,1
24,[0.43942089 0.26366516],0,-1,-1,1,0
25,[0.18903176 0.61348058],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
26,[0.56432112 0.5741638 ],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
27,[0.25057991 0.57461476],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
28,[0.20286735 0.66377141],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
29,[0.57048139 0.78238918],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
30,[0.56006524 0.6287405 ],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
31,[0.39181441 0.23312148],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
32,[0.38144896 0.3182882 ],0,-1,-1,1,0
33,[0.23668388 0.65793382],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
34,[0.06421869 0.52475258],3,-1,-1,2,-1
35,[0.54742306 0.79602564],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
36,[0.25123273 0.52083577],3,-1,-1,2,1
37,[0.54800538 0.74702414],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
38,[0.59337621 0.64466815],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
39,[0.26504908 0.60802239],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
40,[0.57858602 0.87180325],1,-1,-1,0,-1
41,[0.61006625 0.53345143],2,-1,-1,0,-1
42,[0.2970048  0.22088651],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
43,[0.62564743 0.82434778],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
44,[0.49428432 0.44344605],2,-1,-1,0,-1
45,[0.56270701 0.82855688],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
46,[0.60308626 0.61056427],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
47,[0.23712914 0.21845137],0,-1,-1,1,0
48,[0.57124156 0.78949166],1,0,"[0.5842514123067146, 0.7932288679423928]",0,5
49,[0.44653229 0.7097687 ],1,-1,-1,0,-1
50,[0.57409675 0.81868471],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
51,[0.34380261 0.2011608 ],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
52,[0.38549547 0.22298913],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
53,[0.26569462 0.63340212],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
54,[0.14625402 0.63679798],3,-1,-1,2,1
55,[0.3191836  0.20137168],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
56,[0.35046864 0.31011582],0,-1,-1,1,0
57,[0.42580266 0.23511213],0,-1,-1,1,0
58,[0.59957584 0.83097295],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
59,[0.42857229 0.24288387],0,-1,-1,1,0
60,[0.23726175 0.66623441],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
61,[0.51798035 0.61437605],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
62,[0.54672869 0.72988187],1,-1,-1,0,-1
63,[0.61131005 0.76513336],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
64,[0.37766225 0.34317018],0,-1,-1,1,0
65,[0.58726631 0.87268456],1,-1,-1,0,-1
66,[0.58947214 0.63505536],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
67,[0.39109421 0.1752546 ],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
68,[0.50087003 0.55060753],2,-1,-1,0,-1
69,[0.59887427 0.79171109],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
70,[0.53509312 0.86895954],1,-1,-1,0,-1
71,[0.22918076 0.57069719],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
72,[0.24462335 0.57715722],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
73,[0.59350857 0.58976203],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
74,[0.33626496 0.24447703],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
75,[0.57057953 0.72558013],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
76,[0.54141669 0.62682739],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
77,[0.47577079 0.57891572],2,-1,-1,0,-1
78,[0.51589765 0.55611031],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
79,[0.26774408 0.67773938],3,-1,-1,2,1
80,[0.40624712 0.23741642],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
81,[0.63148311 0.77691706],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
82,[0.64682044 0.83022259],1,-1,-1,0,-1
83,[0.39910534 0.23909053],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
84,[0.62231934 0.68138979],1,-1,-1,0,-1
85,[0.45111522 0.1458856 ],0,-1,-1,1,0
86,[0.48879657 0.61550939],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
87,[0.55831498 0.60001467],2,3,"[0.5507730873164525, 0.6017204737468435]",0,3
88,[0.61745934 0.83418386],1,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
89,[0.5346911  0.58745353],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
90,[0.32834229 0.14753216],0,-1,-1,1,0
91,[0.15318484 0.58252931],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
92,[0.23463777 0.63227319],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
93,[0.2053702  0.61728804],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
94,[0.50324146 0.66020121],2,-1,-1,0,-1
95,[0.23113273 0.5112135 ],3,-1,-1,2,1
96,[0.39650547 0.21246862],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
97,[0.206315   0.61733663],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
98,[0.53232264 0.58660549],2,3,"[0.5507730873164525, 0.6017204737468435]",0,-1
99,[0.49901385 0.68012988],2,-1,-1,0,-1
100,[0.59718475 0.78002214],2,0,"[0.5842514123067146, 0.7932288679423928]",0,-1
101,[0.16646945 0.67570902],3,-1,-1,2,1
102,[0.29256048 0.16283781],0,-1,-1,1,0
103,[0.61164079 0.80492648],1,0,"[0.5842514123067146, 0.7932288679423928]",0,4
104,[0.21511549 0.64218873],3,2,"[0.21514905928937839, 0.6096938616559031]",2,1
105,[0.40807676 0.20045356],0,1,"[0.35261822390403075, 0.22128630735756277]",1,0
106,[0.6895526  0.79685437],1,-1,-1,0,-1
107,[0.56980796 0.89539401],1,-1,-1,0,-1
