,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.48880033 0.21805337],2,1,"[0.44829945270887683, 0.27109865558915486]",1,-1
1,[0.40575149 0.32883655],1,3,"[0.36163434473391715, 0.3391484222630228]",1,5
2,[0.46215935 0.13866551],1,-1,-1,1,-1
3,[0.76425217 0.78354333],3,2,"[0.7344717654426607, 0.7986337493800952]",0,0
4,[0.39308086 0.17723866],0,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
5,[0.78204769 0.78124282],3,2,"[0.7344717654426607, 0.7986337493800952]",0,0
6,[0.3739633  0.20717035],1,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
7,[0.36297872 0.29180333],2,3,"[0.36163434473391715, 0.3391484222630228]",1,4
8,[0.39094574 0.22207281],1,-1,-1,1,3
9,[0.6689735  0.87076054],3,-1,-1,0,0
10,[0.33747126 0.07917266],0,-1,-1,1,-1
11,[0.32453447 0.24711683],0,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
12,[0.70398859 1.        ],3,-1,-1,0,0
13,[0.45610317 0.37658327],2,-1,-1,1,-1
14,[0.21159351 0.08639342],0,-1,-1,1,-1
15,[0.39305485 0.29812083],2,3,"[0.36163434473391715, 0.3391484222630228]",1,5
16,[0.77561784 0.90927226],3,-1,-1,0,0
17,[0.39477397 0.31797342],1,3,"[0.36163434473391715, 0.3391484222630228]",1,-1
18,[0.32744801 0.15832409],2,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
19,[0.32000284 0.24344504],0,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
20,[0.36170842 0.29242287],1,3,"[0.36163434473391715, 0.3391484222630228]",1,4
21,[0.45821723 0.31189365],1,1,"[0.44829945270887683, 0.27109865558915486]",1,-1
22,[0.36191083 0.34064368],1,3,"[0.36163434473391715, 0.3391484222630228]",1,-1
23,[0.62889465 0.71947365],3,-1,-1,0,0
24,[0.73459974 0.77208206],3,2,"[0.7344717654426607, 0.7986337493800952]",0,0
25,[0.31174524 0.23013139],0,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
26,[0.37685212 0.27277994],0,3,"[0.36163434473391715, 0.3391484222630228]",1,4
27,[0.36202654 0.25025616],2,-1,-1,1,-1
28,[0.35318836 0.30813204],1,3,"[0.36163434473391715, 0.3391484222630228]",1,4
29,[0.40123458 0.33146732],2,3,"[0.36163434473391715, 0.3391484222630228]",1,-1
30,[0.45533179 0.25839159],1,1,"[0.44829945270887683, 0.27109865558915486]",1,-1
31,[0.26898342 0.2579053 ],2,-1,-1,1,-1
32,[0.37884476 0.14626455],0,0,"[0.3316854233740808, 0.17810510162732401]",1,-1
