,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37538849 0.4526308 ],0,44,"[0.36112139427132806, 0.4744703370708287]",441,-1
1,[0.30428992 0.41533293],0,49,"[0.3126196046432534, 0.42638943710048666]",-1,-1
2,[0.28496892 0.43676233],0,47,"[0.2709455805644128, 0.4220547084303414]",-1,-1
3,[0.32171166 0.48420755],0,44,"[0.36112139427132806, 0.4744703370708287]",753,-1
4,[0.30419199 0.43267087],0,49,"[0.3126196046432534, 0.42638943710048666]",-1,-1
5,[0.26808412 0.39700867],0,47,"[0.2709455805644128, 0.4220547084303414]",651,-1
6,[0.3431417  0.43039736],0,49,"[0.3126196046432534, 0.42638943710048666]",929,-1
7,[0.27632036 0.42070848],0,47,"[0.2709455805644128, 0.4220547084303414]",-1,-1
8,[0.32763924 0.46103125],0,44,"[0.36112139427132806, 0.4744703370708287]",-1,-1
9,[0.3442647  0.41130344],0,42,"[0.37736783031554066, 0.4116259516423013]",-1,-1
10,[0.29431427 0.36350931],0,47,"[0.2709455805644128, 0.4220547084303414]",-1,-1
11,[0.34883786 0.45038435],0,44,"[0.36112139427132806, 0.4744703370708287]",-1,-1
12,[0.25781841 0.34030082],0,19,"[0.23216145635042876, 0.3426654603814166]",-1,-1
13,[0.3186124  0.40573833],0,49,"[0.3126196046432534, 0.42638943710048666]",-1,-1
14,[0.26362602 0.43624458],0,47,"[0.2709455805644128, 0.4220547084303414]",960,-1
15,[0.2101148  0.43526004],0,24,"[0.17902553526220485, 0.4039560173586259]",-1,-1
16,[0.28298305 0.44214144],0,47,"[0.2709455805644128, 0.4220547084303414]",-1,-1
17,[0.34434866 0.45473675],0,44,"[0.36112139427132806, 0.4744703370708287]",-1,-1
18,[0.20778862 0.40626771],0,24,"[0.17902553526220485, 0.4039560173586259]",-1,-1
19,[0.2285984  0.41026571],0,47,"[0.2709455805644128, 0.4220547084303414]",699,-1
20,[0.28008602 0.50003253],0,35,"[0.2794796467423538, 0.48514851318512114]",-1,-1
21,[0.30696414 0.38780876],0,49,"[0.3126196046432534, 0.42638943710048666]",-1,-1
22,[0.27042194 0.43405237],0,47,"[0.2709455805644128, 0.4220547084303414]",960,-1
23,[0.2930872  0.43897908],0,49,"[0.3126196046432534, 0.42638943710048666]",1030,26
24,[0.35096168 0.42507371],0,42,"[0.37736783031554066, 0.4116259516423013]",885,-1
25,[0.34711241 0.3698825 ],0,12,"[0.34720708924614324, 0.3269795067712361]",748,-1
26,[0.31945418 0.43401116],0,49,"[0.3126196046432534, 0.42638943710048666]",1015,25
27,[0.29576561 0.41932132],0,49,"[0.3126196046432534, 0.42638943710048666]",991,-1
28,[0.30083132 0.48118102],0,35,"[0.2794796467423538, 0.48514851318512114]",1002,-1
29,[0.2538985 0.4852792],0,35,"[0.2794796467423538, 0.48514851318512114]",1036,-1
30,[0.4020878  0.33292727],0,12,"[0.34720708924614324, 0.3269795067712361]",369,7
31,[0.24675364 0.39483293],0,47,"[0.2709455805644128, 0.4220547084303414]",699,-1
32,[0.32780849 0.47845263],0,44,"[0.36112139427132806, 0.4744703370708287]",-1,-1
33,[0.29041684 0.49412456],0,35,"[0.2794796467423538, 0.48514851318512114]",-1,-1
34,[0.217507   0.50936333],0,29,"[0.2068774049261031, 0.5096288710886279]",891,-1
35,[0.2667465  0.48563956],0,35,"[0.2794796467423538, 0.48514851318512114]",1035,-1
36,[0.36622219 0.44555653],0,44,"[0.36112139427132806, 0.4744703370708287]",-1,-1
37,[0.2769591  0.33863868],0,19,"[0.23216145635042876, 0.3426654603814166]",478,-1
