,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39230003 0.47635492],0,40,"[0.39460988682745257, 0.4921006808461517]",-1,13
1,[0.25256312 0.45363924],0,44,"[0.23020175017370695, 0.45401594683865754]",1181,-1
2,[0.33916875 0.54476247],0,37,"[0.3232020503971218, 0.5429213294972898]",-1,-1
3,[0.38315449 0.5329307 ],0,43,"[0.3795680445939731, 0.5506815901567257]",1248,-1
4,[0.24843032 0.46089461],0,44,"[0.23020175017370695, 0.45401594683865754]",1262,-1
5,[0.35601946 0.50589884],0,38,"[0.33904027635340794, 0.4688488042590942]",895,-1
6,[0.37456683 0.41289734],0,41,"[0.3423700249940908, 0.40406918511261364]",436,4
7,[0.36033604 0.32078145],0,24,"[0.3147348772259641, 0.32817937730711283]",-1,-1
8,[0.29361239 0.49034135],0,29,"[0.28608534081208986, 0.4864249305765101]",-1,-1
9,[0.30210478 0.53813866],0,37,"[0.3232020503971218, 0.5429213294972898]",-1,56
10,[0.31006336 0.48723352],0,29,"[0.28608534081208986, 0.4864249305765101]",-1,-1
11,[0.36420902 0.43345915],0,41,"[0.3423700249940908, 0.40406918511261364]",430,-1
12,[0.41244462 0.44759164],0,20,"[0.4482984348448238, 0.43179048741070175]",582,-1
13,[0.35911853 0.49905038],0,40,"[0.39460988682745257, 0.4921006808461517]",-1,13
14,[0.29770862 0.49244815],0,29,"[0.28608534081208986, 0.4864249305765101]",1324,-1
15,[0.34162191 0.45831241],0,38,"[0.33904027635340794, 0.4688488042590942]",-1,47
16,[0.45445414 0.42565848],0,20,"[0.4482984348448238, 0.43179048741070175]",1392,-1
17,[0.32308179 0.5536061 ],0,37,"[0.3232020503971218, 0.5429213294972898]",1273,-1
18,[0.35335321 0.55069405],0,43,"[0.3795680445939731, 0.5506815901567257]",1145,-1
19,[0.23147344 0.47222599],0,44,"[0.23020175017370695, 0.45401594683865754]",1174,-1
20,[0.32533221 0.56137904],0,37,"[0.3232020503971218, 0.5429213294972898]",-1,-1
21,[0.27395093 0.48289772],0,29,"[0.28608534081208986, 0.4864249305765101]",1326,61
22,[0.43530746 0.50914624],0,40,"[0.39460988682745257, 0.4921006808461517]",-1,-1
23,[0.34888785 0.48241826],0,38,"[0.33904027635340794, 0.4688488042590942]",-1,-1
24,[0.39403423 0.37444582],0,8,"[0.41225508206333544, 0.33756130931048195]",-1,-1
25,[0.27432548 0.45240551],0,48,"[0.29140538697117296, 0.4237088862012737]",1276,-1
26,[0.330665   0.48639018],0,38,"[0.33904027635340794, 0.4688488042590942]",-1,-1
27,[0.19572208 0.4928378 ],0,42,"[0.15936242652584753, 0.4893883925783998]",338,-1
28,[0.27204595 0.65508879],0,25,"[0.29310113490718476, 0.6785275399142491]",-1,-1
29,[0.30679936 0.54945577],0,37,"[0.3232020503971218, 0.5429213294972898]",1317,-1
30,[0.28986972 0.47157964],0,29,"[0.28608534081208986, 0.4864249305765101]",1326,61
31,[0.27205412 0.53688234],0,35,"[0.2636273026575652, 0.5502141659432861]",1355,56
32,[0.40219262 0.41062592],0,20,"[0.4482984348448238, 0.43179048741070175]",517,-1
33,[0.35393122 0.53289777],0,43,"[0.3795680445939731, 0.5506815901567257]",1284,-1
34,[0.40594195 0.45797356],0,40,"[0.39460988682745257, 0.4921006808461517]",442,-1
35,[0.41787172 0.4213066 ],0,20,"[0.4482984348448238, 0.43179048741070175]",-1,-1
36,[0.34451098 0.4665412 ],0,38,"[0.33904027635340794, 0.4688488042590942]",1128,-1
