,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24609032 0.6860759 ],48,15,"[0.27704718022065145, 0.7034612588600282]",7,5
1,[0.61666411 0.76929782],43,41,"[0.6052918123446515, 0.7556539013976362]",7,5
2,[0.46845777 0.699744  ],20,12,"[0.46536493181053434, 0.703903243128842]",7,5
3,[0.28149628 0.22122863],8,43,"[0.2848866152712165, 0.18393331936994256]",7,5
4,[0.06001994 0.19902613],41,-1,-1,-1,-1
5,[0.34138936 0.34768913],41,29,"[0.3522709570052822, 0.3722402800325156]",7,5
6,[0.46937912 0.32792783],9,22,"[0.48701429358985765, 0.29684037330929]",7,5
7,[0.65692909 0.7661996 ],0,40,"[0.6779327563169575, 0.7786228295516328]",7,4
8,[0.469522   0.26747433],9,22,"[0.48701429358985765, 0.29684037330929]",7,5
9,[0.78183763 0.39044088],28,1,"[0.718385188268137, 0.37195377382475137]",7,5
10,[0.1895367  0.17467364],8,48,"[0.22007726162142127, 0.15349810715422094]",-1,-1
11,[0.18908041 0.59995023],21,37,"[0.17480051410852485, 0.6478946995610007]",7,5
12,[0.60562276 0.69700104],15,3,"[0.5875122472767452, 0.6655054940195633]",7,5
13,[0.47512027 0.76355479],34,28,"[0.48088095713670975, 0.7876295839936601]",7,5
14,[0.68478813 0.72244783],0,24,"[0.7165505796212145, 0.7067171745805279]",7,4
15,[0.64293653 0.46996853],46,19,"[0.652546928088977, 0.46567654569399836]",7,5
16,[0.59758475 0.27269516],49,14,"[0.5932133438053497, 0.28619938102105574]",7,5
17,[0.19053111 0.63633483],47,37,"[0.17480051410852485, 0.6478946995610007]",7,5
18,[0.55739512 0.53601235],12,38,"[0.5469502691517694, 0.5642424774176469]",6,3
19,[0.36066412 0.16366716],7,32,"[0.3576140975983866, 0.14910604641903827]",7,-1
20,[0.60830177 0.764137  ],15,41,"[0.6052918123446515, 0.7556539013976362]",7,5
21,[0.29801347 0.60723293],10,7,"[0.31548643074924443, 0.5862449379487001]",7,5
22,[0.61196541 0.57769606],12,46,"[0.6467919788079535, 0.560399501200594]",6,-1
23,[0.28409485 0.2257482 ],37,43,"[0.2848866152712165, 0.18393331936994256]",7,5
24,[0.24567001 0.40220365],30,2,"[0.2169106272885167, 0.4086873014479408]",7,5
25,[0.45207844 0.37588206],1,9,"[0.4838312456624581, 0.38772884626698517]",7,5
26,[0.33503147 0.30362459],45,0,"[0.29919018963261446, 0.32630559668811393]",7,5
27,[0.53259222 0.56944799],11,38,"[0.5469502691517694, 0.5642424774176469]",-1,-1
28,[0.18320407 0.70209111],39,18,"[0.1667991782944062, 0.7301483600432754]",7,5
29,[0.56541102 0.77362387],15,25,"[0.5491015845213316, 0.739739393634363]",7,5
30,[0.24032653 0.26372498],45,8,"[0.24708978399085238, 0.2733015760803887]",7,5
31,[0.56230556 0.35700773],49,16,"[0.5829990251347829, 0.3685031747285431]",7,5
32,[0.80491396 0.731301  ],3,44,"[0.8170826275902585, 0.7650564134765625]",-1,-1
33,[0.35303855 0.56607848],21,7,"[0.31548643074924443, 0.5862449379487001]",7,5
34,[0.28380306 0.3270857 ],5,0,"[0.29919018963261446, 0.32630559668811393]",7,5
35,[0.29395584 0.47563104],38,17,"[0.3050528590004266, 0.49488813121991954]",7,5
36,[0.12270209 0.26862741],41,33,"[0.14019259406929813, 0.23885099752184952]",-1,-1
37,[0.37896801 0.75096051],25,11,"[0.3792862007299096, 0.7619437091750672]",7,5
38,[0.31803093 0.5961282 ],39,7,"[0.31548643074924443, 0.5862449379487001]",7,5
39,[0.6022065  0.33962382],29,16,"[0.5829990251347829, 0.3685031747285431]",7,5
40,[0.494264   0.15973599],32,-1,-1,-1,-1
41,[0.2444164  0.40946324],45,2,"[0.2169106272885167, 0.4086873014479408]",7,5
42,[0.67531556 0.76075811],27,40,"[0.6779327563169575, 0.7786228295516328]",7,4
43,[0.1915414  0.66082608],25,37,"[0.17480051410852485, 0.6478946995610007]",7,5
44,[0.22842229 0.28431458],7,8,"[0.24708978399085238, 0.2733015760803887]",7,5
45,[0.25794157 0.30287324],5,8,"[0.24708978399085238, 0.2733015760803887]",7,5
46,[0.43161473 0.28828705],13,4,"[0.41972724998888533, 0.24985771876033677]",7,5
47,[0.79565835 0.85765807],0,47,"[0.7483572834344071, 0.8362994582065489]",0,0
48,[0.51106467 0.75613081],43,25,"[0.5491015845213316, 0.739739393634363]",7,5
49,[0.1683449  0.34363926],14,31,"[0.19247672446423245, 0.3258693831446155]",7,-1
50,[0.63424445 0.30041767],42,14,"[0.5932133438053497, 0.28619938102105574]",7,5
51,[0.56179653 0.47573106],49,45,"[0.5606092742843253, 0.4829845544211098]",6,3
52,[0.57847417 0.77593599],15,41,"[0.6052918123446515, 0.7556539013976362]",7,5
53,[0.12645019 0.78370659],33,18,"[0.1667991782944062, 0.7301483600432754]",-1,-1
54,[0.36291336 0.78478702],39,11,"[0.3792862007299096, 0.7619437091750672]",3,-1
55,[0.67151112 0.1543596 ],42,26,"[0.7306868033927734, 0.16807956848704106]",-1,-1
56,[0.29237756 0.24853888],8,23,"[0.3312900378462132, 0.2487827159354808]",7,5
57,[0.27408819 0.67682921],39,15,"[0.27704718022065145, 0.7034612588600282]",7,5
58,[0.55461422 0.28802958],2,14,"[0.5932133438053497, 0.28619938102105574]",7,5
59,[0.37136236 0.13265394],37,32,"[0.3576140975983866, 0.14910604641903827]",-1,-1
60,[0.22246152 0.82405793],33,35,"[0.2742905413753539, 0.7979236711056821]",-1,-1
61,[0.40127696 0.24112923],22,4,"[0.41972724998888533, 0.24985771876033677]",7,5
62,[0.69509687 0.46385007],46,19,"[0.652546928088977, 0.46567654569399836]",7,5
63,[0.22845458 0.13882411],31,48,"[0.22007726162142127, 0.15349810715422094]",-1,-1
64,[0.56680717 0.24713274],42,42,"[0.5441126637225505, 0.21153073836692635]",7,5
65,[0.6253953  0.43691398],46,19,"[0.652546928088977, 0.46567654569399836]",7,5
66,[0.31857189 0.05622465],8,-1,-1,-1,-1
67,[0.61737722 0.83520816],24,49,"[0.6092651259157955, 0.830120067270378]",5,2
68,[0.77901495 0.64896934],24,-1,-1,-1,-1
69,[0.58103826 0.30152317],49,14,"[0.5932133438053497, 0.28619938102105574]",7,5
70,[0.79597213 0.26167295],19,36,"[0.7967281461696077, 0.26045664677062846]",-1,-1
71,[0.55318867 0.44711584],46,45,"[0.5606092742843253, 0.4829845544211098]",-1,-1
