,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6816759  0.25424361],0,-1,-1,0,1
1,[0.70540174 0.31812789],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
2,[0.68525959 0.31415448],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
3,[0.69169079 0.31882072],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
4,[0.71130858 0.27089664],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
5,[0.7658837 0.2344028],0,37,"[0.7937727496537297, 0.1814982261732528]",0,1
6,[0.68939026 0.32688264],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
7,[0.76351279 0.30169921],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
8,[0.62087326 0.32653484],0,-1,-1,0,1
9,[0.74336276 0.27530566],0,-1,-1,0,1
10,[0.63254924 0.33179698],0,-1,-1,0,1
11,[0.81101044 0.31586823],0,19,"[0.8225845169269295, 0.3478251345516003]",0,1
12,[0.79077519 0.25990194],0,1,"[0.8221940971798083, 0.26128468869768223]",0,1
13,[0.73545053 0.26021401],0,-1,-1,0,1
14,[0.67239346 0.2749198 ],0,-1,-1,0,1
15,[0.68249658 0.25562144],0,-1,-1,0,1
16,[0.68927715 0.27166675],0,-1,-1,0,1
17,[0.7124218  0.29778537],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
18,[0.66626725 0.30698214],0,43,"[0.7052078323142105, 0.3398390228876203]",0,1
19,[0.63868222 0.29435197],0,-1,-1,0,1
20,[0.76791916 0.76584845],1,-1,-1,-1,1
21,[0.74753597 0.9305463 ],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
22,[0.78577502 0.85402762],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
23,[0.73761189 0.89200935],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
24,[0.77146161 0.91738182],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
25,[0.7709569  0.92162599],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
26,[0.78336676 0.8409716 ],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
27,[0.71488901 0.85244858],1,-1,-1,0,1
28,[0.78375246 0.83598646],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
29,[0.80708927 0.8035625 ],1,46,"[0.8469429704066629, 0.7858777475300446]",0,1
30,[0.75124919 0.83286806],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
31,[0.77912602 0.88451101],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
32,[0.75668554 0.81816089],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
33,[0.72138631 0.84599323],1,-1,-1,0,1
34,[0.81197534 0.84680643],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
35,[0.78822091 0.92234153],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
36,[0.72322249 0.852958  ],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
37,[0.65741517 0.85843138],1,-1,-1,-1,-1
38,[0.79846873 0.83217843],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
39,[0.78098485 0.91599383],1,49,"[0.784012388297495, 0.8790336913475927]",0,1
40,[0.90081032 0.44431166],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
41,[0.894449  0.4328555],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
42,[0.8631683 0.5807646],2,-1,-1,0,1
43,[0.85886535 0.43233087],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
44,[0.89090204 0.4788983 ],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
45,[0.91987415 0.42877344],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
46,[0.83247684 0.4182524 ],2,21,"[0.799270792283919, 0.47019069314419304]",0,1
47,[0.91951993 0.51743649],2,41,"[0.9053835106470803, 0.5174790080170522]",0,1
48,[0.84683148 0.44080368],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
49,[0.882181   0.41915369],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
50,[0.85936634 0.51080832],2,41,"[0.9053835106470803, 0.5174790080170522]",0,1
51,[0.82434    0.48328221],2,21,"[0.799270792283919, 0.47019069314419304]",0,1
52,[0.94037048 0.41349977],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
53,[0.93627635 0.46570089],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
54,[0.85756889 0.50742312],2,41,"[0.9053835106470803, 0.5174790080170522]",0,1
55,[0.88694544 0.45388242],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
56,[0.85550838 0.42482291],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
57,[0.85668885 0.45381264],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
58,[0.92023767 0.45328071],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
59,[0.89750682 0.44665656],2,4,"[0.8920186383947559, 0.44238581678246974]",0,1
60,[0.61369081 0.72127007],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
61,[0.652037   0.73719127],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
62,[0.51034961 0.71888472],3,31,"[0.5044942458400394, 0.7251261236623707]",0,1
63,[0.56941161 0.77090653],3,12,"[0.6151346317713036, 0.7921177944775811]",0,1
64,[0.59170256 0.76644191],3,12,"[0.6151346317713036, 0.7921177944775811]",0,1
65,[0.62665324 0.69276087],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
66,[0.5759968  0.72676744],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
67,[0.53920058 0.88904845],3,47,"[0.571953814866449, 0.8770215773469922]",0,1
68,[0.61611281 0.6630886 ],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
69,[0.52243024 0.73088684],3,31,"[0.5044942458400394, 0.7251261236623707]",0,1
70,[0.57214861 0.64984981],3,38,"[0.5417629386355929, 0.6654846819008761]",0,1
71,[0.50761861 0.725634  ],3,31,"[0.5044942458400394, 0.7251261236623707]",0,1
72,[0.56825576 0.74410961],3,31,"[0.5044942458400394, 0.7251261236623707]",0,1
73,[0.5850749  0.77793892],3,12,"[0.6151346317713036, 0.7921177944775811]",0,1
74,[0.50232663 0.75384061],3,31,"[0.5044942458400394, 0.7251261236623707]",0,1
75,[0.55144192 0.67955613],3,38,"[0.5417629386355929, 0.6654846819008761]",0,1
76,[0.63725504 0.63164347],3,0,"[0.6301849394642622, 0.5850035229609811]",0,1
77,[0.5864826  0.70728714],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
78,[0.64846101 0.65417055],3,18,"[0.6303570544949129, 0.70202255354273]",0,1
79,[0.60765419 0.74763563],3,12,"[0.6151346317713036, 0.7921177944775811]",0,1
80,[0.61606917 0.68688971],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
81,[0.60943343 0.61099861],4,0,"[0.6301849394642622, 0.5850035229609811]",0,1
82,[0.59118971 0.58835046],4,0,"[0.6301849394642622, 0.5850035229609811]",0,1
83,[0.66236266 0.72760573],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
84,[0.54879199 0.73988125],4,31,"[0.5044942458400394, 0.7251261236623707]",0,1
85,[0.60834631 0.6081132 ],4,0,"[0.6301849394642622, 0.5850035229609811]",0,1
86,[0.58159851 0.70947014],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
87,[0.61197325 0.62956936],4,0,"[0.6301849394642622, 0.5850035229609811]",0,1
88,[0.64863897 0.67083609],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
89,[0.59214684 0.62095981],4,0,"[0.6301849394642622, 0.5850035229609811]",0,1
90,[0.64122082 0.72222415],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
91,[0.56596769 0.66679329],4,38,"[0.5417629386355929, 0.6654846819008761]",0,1
92,[0.60323598 0.68893577],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
93,[0.56410317 0.77746962],4,12,"[0.6151346317713036, 0.7921177944775811]",0,1
94,[0.62988531 0.72412082],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
95,[0.60090268 0.78274639],4,12,"[0.6151346317713036, 0.7921177944775811]",0,1
96,[0.63825124 0.59416281],4,0,"[0.6301849394642622, 0.5850035229609811]",0,1
97,[0.66507874 0.67927587],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
98,[0.56541796 0.67882626],4,38,"[0.5417629386355929, 0.6654846819008761]",0,1
99,[0.57328817 0.7156337 ],4,18,"[0.6303570544949129, 0.70202255354273]",0,1
100,[0.15803279 0.27338469],5,3,"[0.16204044634653844, 0.2636952115297782]",1,0
101,[0.16045149 0.3912286 ],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
102,[0.00808413 0.40370007],5,-1,-1,-1,-1
103,[0.16055955 0.38042364],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
104,[0.19755098 0.33834367],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
105,[0.08675675 0.35862394],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
106,[0.12084607 0.36240882],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
107,[0.01623893 0.32061103],5,-1,-1,-1,-1
108,[0.25384105 0.35879826],5,34,"[0.25726868743053344, 0.3577367518545322]",1,0
109,[0.17691589 0.35707643],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
110,[0.11176778 0.38145586],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
111,[0.16447196 0.32369346],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
112,[0.11943457 0.37316854],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
113,[0.0900089  0.29989486],5,22,"[0.088372863101639, 0.31558838800163574]",1,0
114,[0.18526037 0.3961989 ],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
115,[0.11927473 0.41636905],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
116,[0.1700753  0.36048873],5,5,"[0.178402180585689, 0.35561907003881177]",1,0
117,[0.10404987 0.37798023],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
118,[0.1028499  0.33725909],5,22,"[0.088372863101639, 0.31558838800163574]",1,0
119,[0.09872768 0.39926766],5,13,"[0.09121971634278263, 0.3888268435045269]",1,0
120,[0.15432736 0.79136533],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
121,[0.18034841 0.91066439],6,-1,-1,-1,-1
122,[0.19837558 0.71630327],6,25,"[0.1992983721534447, 0.7280477744708764]",0,1
123,[0.14826831 0.79605844],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
124,[0.12059757 0.7441755 ],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
125,[0.23047977 0.82797675],6,23,"[0.20722052515217063, 0.8368385008665967]",0,1
126,[0.1932466  0.80936565],6,23,"[0.20722052515217063, 0.8368385008665967]",0,1
127,[0.18919174 0.8156787 ],6,23,"[0.20722052515217063, 0.8368385008665967]",0,1
128,[0.15727169 0.78243279],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
129,[0.10103607 0.75652641],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
130,[0.14605397 0.74782734],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
131,[0.1645964  0.74735246],6,25,"[0.1992983721534447, 0.7280477744708764]",0,1
132,[0.1857414  0.72317824],6,25,"[0.1992983721534447, 0.7280477744708764]",0,1
133,[0.16348985 0.85220837],6,23,"[0.20722052515217063, 0.8368385008665967]",0,1
134,[0.18942414 0.76524068],6,25,"[0.1992983721534447, 0.7280477744708764]",0,1
135,[0.2113146  0.79236872],6,23,"[0.20722052515217063, 0.8368385008665967]",0,1
136,[0.16516835 0.7882209 ],6,14,"[0.11299018445688747, 0.7532003917452056]",0,1
137,[0.06355998 0.81796092],6,-1,-1,-1,-1
138,[0.16854589 0.82706123],6,23,"[0.20722052515217063, 0.8368385008665967]",0,1
139,[0.10049618 0.8292827 ],6,-1,-1,-1,-1
140,[0.36945815 0.59121354],7,16,"[0.41653561298302866, 0.5890016260969367]",0,1
141,[0.35104068 0.65768116],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
142,[0.38106346 0.72221334],7,48,"[0.4272624619357508, 0.7026039627752695]",0,1
143,[0.43924472 0.70315793],7,48,"[0.4272624619357508, 0.7026039627752695]",0,1
144,[0.39275801 0.59582635],7,16,"[0.41653561298302866, 0.5890016260969367]",0,1
145,[0.32329199 0.63701369],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
146,[0.46218397 0.70844391],7,48,"[0.4272624619357508, 0.7026039627752695]",0,1
147,[0.32091668 0.66104571],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
148,[0.43481881 0.60028405],7,16,"[0.41653561298302866, 0.5890016260969367]",0,1
149,[0.40143781 0.61295881],7,16,"[0.41653561298302866, 0.5890016260969367]",0,1
150,[0.40815335 0.65760575],7,48,"[0.4272624619357508, 0.7026039627752695]",0,1
151,[0.38496046 0.64235587],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
152,[0.36784686 0.65308286],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
153,[0.24552218 0.67081712],7,33,"[0.18077834377467655, 0.6537945207506136]",0,1
154,[0.45068496 0.58402994],7,16,"[0.41653561298302866, 0.5890016260969367]",0,1
155,[0.39121364 0.67613151],7,48,"[0.4272624619357508, 0.7026039627752695]",0,1
156,[0.36645371 0.61459684],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
157,[0.39748712 0.68342166],7,48,"[0.4272624619357508, 0.7026039627752695]",0,1
158,[0.33381412 0.65897213],7,9,"[0.33103933673726205, 0.6264601170842069]",0,1
159,[0.42629105 0.58154719],7,16,"[0.41653561298302866, 0.5890016260969367]",0,1
160,[0.31392999 0.45009628],8,32,"[0.3129099363684185, 0.4287177922382701]",1,0
161,[0.30649929 0.37254193],8,34,"[0.25726868743053344, 0.3577367518545322]",1,0
162,[0.37613787 0.35225738],8,28,"[0.40993569823362497, 0.333622338882759]",1,0
163,[0.29890303 0.44493311],8,32,"[0.3129099363684185, 0.4287177922382701]",1,0
164,[0.39189153 0.32836813],8,28,"[0.40993569823362497, 0.333622338882759]",1,0
165,[0.29749109 0.40361957],8,32,"[0.3129099363684185, 0.4287177922382701]",1,0
166,[0.36833963 0.40251662],8,32,"[0.3129099363684185, 0.4287177922382701]",1,0
167,[0.27797414 0.41869238],8,32,"[0.3129099363684185, 0.4287177922382701]",1,0
