,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.28387178 0.3308894 ],0,0,"[0.28311357404389104, 0.26096403613045066]",1,-1
1,[0.23611852 0.34341721],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
2,[0.20860236 0.38006575],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
3,[0.13389676 0.37002611],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
4,[0.14499502 0.31529462],0,-1,-1,1,-1
5,[0.17638479 0.26360578],0,-1,-1,1,-1
6,[0.12345385 0.37874464],0,-1,-1,1,-1
7,[0.23363676 0.41097542],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
8,[0.17605768 0.40292468],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
9,[0.28163186 0.42793636],0,-1,-1,1,-1
10,[0.12825923 0.275912  ],0,-1,-1,1,-1
11,[0.22109218 0.4313618 ],0,-1,-1,1,-1
12,[0.19892882 0.41619438],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
13,[0.21289524 0.37834426],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
14,[0.21558238 0.37817053],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
15,[0.17817332 0.46259563],0,-1,-1,1,-1
16,[0.24797494 0.33771215],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
17,[0.1853475  0.31259807],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
18,[0.22512651 0.29253639],0,0,"[0.28311357404389104, 0.26096403613045066]",1,12
19,[0.18285135 0.40552945],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
20,[0.22927592 0.39650951],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
21,[0.13881074 0.40643049],0,-1,-1,1,-1
22,[0.1931849  0.43552651],0,-1,-1,1,-1
23,[0.1858046  0.45396721],0,-1,-1,1,-1
24,[0.22173844 0.40554884],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
25,[0.1797721  0.34558863],0,1,"[0.20138818867374655, 0.35977923151852104]",1,-1
