,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39428733 0.29867776],1,-1,-1,-1,-1
1,[0.36665681 0.36268585],1,-1,-1,202,-1
2,[0.38518666 0.3897742 ],1,-1,-1,-1,-1
3,[0.67003043 0.58636306],0,-1,-1,-1,-1
4,[0.45697008 0.40738916],2,0,"[0.4566053150936972, 0.401293707651742]",-1,3
5,[0.79325971 0.47842293],0,-1,-1,244,-1
6,[0.83101245 0.4894454 ],0,-1,-1,34,-1
7,[0.73843438 0.36531579],3,-1,-1,-1,-1
8,[0.68655965 0.24778441],3,1,"[0.70147480953676, 0.2588961023102515]",-1,0
9,[0.69149164 0.56296508],0,-1,-1,-1,-1
10,[0.6678774  0.27929588],3,1,"[0.70147480953676, 0.2588961023102515]",-1,0
11,[0.51703862 0.2124586 ],1,-1,-1,-1,-1
12,[0.5059602  0.41909992],2,0,"[0.4566053150936972, 0.401293707651742]",342,-1
13,[0.36991772 0.3329522 ],1,-1,-1,322,-1
14,[0.64756543 0.53113202],0,3,"[0.597608335820324, 0.530006099340959]",-1,1
15,[0.23892338 0.44766159],1,-1,-1,-1,-1
16,[0.44195113 0.38903653],1,0,"[0.4566053150936972, 0.401293707651742]",-1,-1
17,[0.74651685 0.56754788],0,-1,-1,-1,-1
18,[0.44418972 0.46898439],2,0,"[0.4566053150936972, 0.401293707651742]",328,-1
19,[0.78096162 0.48855712],0,2,"[0.7237024085068435, 0.4674087157577547]",-1,-1
20,[0.43563244 0.50651064],2,-1,-1,-1,-1
21,[0.52173474 0.37346818],2,-1,-1,221,-1
22,[0.31568893 0.28922725],1,-1,-1,-1,-1
23,[0.44890613 0.25279555],1,-1,-1,85,-1
24,[0.77774572 0.14474721],3,-1,-1,-1,-1
25,[0.43846832 0.44775153],1,0,"[0.4566053150936972, 0.401293707651742]",-1,-1
26,[0.67206423 0.46421577],0,2,"[0.7237024085068435, 0.4674087157577547]",287,-1
27,[0.67089188 0.24848681],3,1,"[0.70147480953676, 0.2588961023102515]",182,0
28,[0.44835257 0.36165826],1,0,"[0.4566053150936972, 0.401293707651742]",-1,-1
29,[0.33785398 0.326498  ],1,-1,-1,137,-1
30,[0.7297872 0.544059 ],0,-1,-1,280,1
31,[0.61265787 0.4840113 ],2,3,"[0.597608335820324, 0.530006099340959]",-1,-1
32,[0.48269764 0.52771964],2,-1,-1,-1,-1
33,[0.44234679 0.3376503 ],1,0,"[0.4566053150936972, 0.401293707651742]",390,4
34,[0.71884662 0.36693903],3,-1,-1,150,-1
35,[0.48689017 0.61080871],2,-1,-1,-1,-1
36,[0.65016228 0.24712128],3,1,"[0.70147480953676, 0.2588961023102515]",-1,-1
37,[0.5328748  0.29238173],1,-1,-1,-1,-1
38,[0.74198482 0.4395612 ],0,2,"[0.7237024085068435, 0.4674087157577547]",-1,-1
39,[0.66075021 0.4517826 ],3,2,"[0.7237024085068435, 0.4674087157577547]",287,-1
40,[0.68974265 0.34072976],3,-1,-1,-1,0
41,[0.66470045 0.41906096],0,-1,-1,144,-1
42,[0.82944587 0.53607126],0,-1,-1,-1,-1
43,[0.67618598 0.16483499],3,-1,-1,-1,-1
44,[0.52677459 0.42394784],2,-1,-1,-1,2
45,[0.62805406 0.28234404],3,-1,-1,138,0
46,[0.70964446 0.46250109],3,2,"[0.7237024085068435, 0.4674087157577547]",296,-1
47,[0.46716872 0.32963499],1,-1,-1,383,-1
48,[0.91604797 0.30201705],3,-1,-1,-1,-1
49,[0.82718291 0.50027254],0,-1,-1,-1,-1
50,[0.41254462 0.33410298],1,-1,-1,-1,4
51,[0.51605127 0.58671148],2,-1,-1,105,-1
52,[0.69450154 0.13378069],3,-1,-1,-1,-1
53,[0.6831311  0.19842033],3,1,"[0.70147480953676, 0.2588961023102515]",-1,-1
54,[0.77345895 0.51529621],0,2,"[0.7237024085068435, 0.4674087157577547]",271,-1
55,[0.65986288 0.30537449],3,1,"[0.70147480953676, 0.2588961023102515]",-1,0
56,[0.66355232 0.48028248],0,2,"[0.7237024085068435, 0.4674087157577547]",255,-1
57,[0.66666509 0.36263072],2,-1,-1,-1,-1
58,[0.47097293 0.54028335],2,-1,-1,178,-1
59,[0.25015762 0.41811988],1,-1,-1,-1,-1
60,[0.72248597 0.57905429],0,-1,-1,-1,-1
61,[0.34461311 0.37425815],1,-1,-1,199,-1
62,[0.62841918 0.53357025],0,3,"[0.597608335820324, 0.530006099340959]",-1,-1
63,[0.33237606 0.3098245 ],1,-1,-1,213,-1
64,[0.73988565 0.26023438],3,1,"[0.70147480953676, 0.2588961023102515]",-1,0
