,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.16207127 0.30441388],0,-1,-1,0,4
1,[0.12012719 0.38546982],0,-1,-1,0,-1
2,[0.18910124 0.35388226],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
3,[0.24121977 0.29935153],0,-1,-1,0,-1
4,[0.18537718 0.37352559],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
5,[0.17638237 0.3903732 ],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
6,[0.16347967 0.3379211 ],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
7,[0.1899411  0.31423338],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
8,[0.22981999 0.39431625],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
9,[0.23927792 0.31597825],0,-1,-1,0,4
10,[0.19395554 0.38901711],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
11,[0.25859476 0.27933346],0,-1,-1,0,-1
12,[0.17722646 0.42461886],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
13,[0.23480264 0.40728717],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
14,[0.19891827 0.40970507],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
15,[0.19531825 0.32741308],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
16,[0.22209827 0.3004552 ],0,-1,-1,0,4
17,[0.17031208 0.34473825],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
18,[0.21142396 0.35986873],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
19,[0.15621787 0.34932511],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
20,[0.19906016 0.4016581 ],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
21,[0.20881425 0.3999657 ],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
22,[0.14446743 0.33978286],0,2,"[0.19309850624912567, 0.3707206116610234]",0,4
