,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3082854  0.31543127],0,6,"[0.3454903275141714, 0.29417797517381605]",1,-1
1,[0.24490906 0.33205771],0,4,"[0.23354098676507273, 0.3460399889880317]",1,8
2,[0.20839065 0.38069628],0,4,"[0.23354098676507273, 0.3460399889880317]",1,7
3,[0.10924415 0.36737206],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
4,[0.12397335 0.29473445],0,-1,-1,1,-1
5,[0.16563267 0.22613496],0,2,"[0.2251319337576023, 0.23349128905361333]",1,-1
6,[0.09538471 0.37894297],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
7,[0.24161536 0.42171846],0,-1,-1,1,-1
8,[0.16519855 0.41103381],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
9,[0.30531268 0.44422838],0,-1,-1,1,-1
10,[0.10176223 0.24246731],0,-1,-1,-1,-1
11,[0.22496666 0.44877449],0,-1,-1,1,-1
12,[0.19555228 0.42864486],0,-1,-1,1,-1
13,[0.21408799 0.37841159],0,4,"[0.23354098676507273, 0.3460399889880317]",1,7
14,[0.21765426 0.37818102],0,4,"[0.23354098676507273, 0.3460399889880317]",1,7
15,[0.16800634 0.49022687],0,-1,-1,1,-1
16,[0.26064446 0.32448617],0,4,"[0.23354098676507273, 0.3460399889880317]",1,8
17,[0.17752766 0.2911557 ],0,-1,-1,1,-1
18,[0.23032088 0.26453058],0,2,"[0.2251319337576023, 0.23349128905361333]",1,-1
19,[0.17421486 0.41449077],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
20,[0.23582781 0.40251983],0,4,"[0.23354098676507273, 0.3460399889880317]",1,-1
21,[0.1157658  0.41568659],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
22,[0.18792916 0.45430175],0,-1,-1,1,-1
23,[0.1781343  0.47877556],0,-1,-1,1,-1
24,[0.22582435 0.41451649],0,4,"[0.23354098676507273, 0.3460399889880317]",1,-1
25,[0.17012819 0.33493954],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
26,[0.17058913 0.43197787],0,-1,-1,1,-1
27,[0.16632506 0.35495367],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
28,[0.2778079  0.39851377],0,4,"[0.23354098676507273, 0.3460399889880317]",1,-1
29,[0.17941418 0.38261444],0,5,"[0.1280611841648015, 0.36604311494389014]",1,-1
30,[0.1003394  0.25889645],0,-1,-1,1,-1
31,[0.22714461 0.5529357 ],0,-1,-1,1,-1
32,[0.33585454 0.53672353],0,-1,-1,1,10
