,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22459634 0.79830575],0,17,"[0.23764161224393748, 0.768468643926001]",1,1
1,[0.4338457  0.90419429],0,28,"[0.4491089115400813, 0.8948137333642697]",1,1
2,[0.35862469 0.93423992],0,6,"[0.3362271537853407, 0.9025952536365199]",1,1
3,[0.25300117 0.81608987],0,13,"[0.28674389436036485, 0.8383755591093363]",1,1
4,[0.36671742 0.81518668],0,1,"[0.3685981280289005, 0.7865558036976309]",1,1
5,[0.74917128 0.88296492],1,51,"[0.7699454159699413, 0.9015067918609236]",1,1
6,[0.67637201 0.81352071],1,54,"[0.6948177750867573, 0.7990585084795664]",-1,1
7,[0.74250342 0.91346194],1,51,"[0.7699454159699413, 0.9015067918609236]",1,1
8,[0.71730732 0.87681346],1,51,"[0.7699454159699413, 0.9015067918609236]",1,1
9,[0.6430344  0.92635004],1,-1,-1,-1,0
10,[0.18178447 0.2261549 ],2,27,"[0.17433136906230629, 0.24606258637262976]",1,1
11,[0.19038948 0.16888925],2,9,"[0.17236408697590025, 0.14484124822220015]",1,1
12,[0.23554098 0.21735098],2,38,"[0.2231809242837163, 0.18632450235704445]",1,1
13,[0.28386645 0.19448983],2,33,"[0.2984757584273085, 0.2219203885102176]",1,1
14,[0.20935248 0.21073262],2,38,"[0.2231809242837163, 0.18632450235704445]",1,1
15,[0.77700333 0.16131163],3,53,"[0.7679279738004379, 0.14808021150821596]",1,1
16,[0.87555819 0.08063405],3,15,"[0.8573019749766946, 0.134148849717249]",1,1
17,[0.87840044 0.08974053],3,15,"[0.8573019749766946, 0.134148849717249]",1,1
18,[0.77671953 0.15472322],3,53,"[0.7679279738004379, 0.14808021150821596]",1,1
19,[0.87453239 0.09127736],3,15,"[0.8573019749766946, 0.134148849717249]",1,1
20,[0.05192586 0.413003  ],4,69,"[0.06676981118113857, 0.38180815509025856]",1,1
21,[0.20894368 0.51116007],4,49,"[0.20260706144913104, 0.48288139871944913]",1,1
22,[0.1501073  0.58737639],4,34,"[0.17913814568348815, 0.5992163883884989]",1,1
23,[0.09363635 0.44489265],4,68,"[0.11218272439561842, 0.4577300205532934]",1,1
24,[0.12219455 0.5190665 ],4,68,"[0.11218272439561842, 0.4577300205532934]",-1,1
25,[0.14368827 0.36061817],5,36,"[0.1613485913619024, 0.3383834872455146]",1,1
26,[0.13915919 0.28011065],5,35,"[0.14623392185312034, 0.2871417229608024]",1,1
27,[0.12217601 0.36258724],5,36,"[0.1613485913619024, 0.3383834872455146]",1,1
28,[0.11319902 0.39729637],5,69,"[0.06676981118113857, 0.38180815509025856]",-1,1
29,[0.10148135 0.32194984],5,35,"[0.14623392185312034, 0.2871417229608024]",-1,1
30,[0.57713593 0.42808514],6,37,"[0.5751304603055145, 0.4574243574699795]",1,1
31,[0.61921439 0.41184703],6,30,"[0.6255609579726608, 0.40769987027413007]",1,1
32,[0.59727404 0.46589348],6,37,"[0.5751304603055145, 0.4574243574699795]",1,1
33,[0.69755183 0.33678318],6,29,"[0.6753158589063115, 0.34254769100593935]",1,1
34,[0.60121256 0.42069512],6,30,"[0.6255609579726608, 0.40769987027413007]",1,1
