,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.88162663 0.85935272],2,0,"[0.8588673033137454, 0.8629095924121543]",0,0
1,[0.52254009 0.7052708 ],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
2,[0.79097473 0.90771342],2,-1,-1,0,0
3,[0.47373651 0.73277692],0,-1,-1,3,2
4,[0.88593857 0.83185854],2,0,"[0.8588673033137454, 0.8629095924121543]",0,0
5,[0.23483907 0.47992696],1,2,"[0.2853546767338802, 0.495225115683962]",2,3
6,[0.26838265 0.54997922],1,2,"[0.2853546767338802, 0.495225115683962]",2,3
7,[0.19172097 0.38370284],3,-1,-1,2,-1
8,[0.20834756 0.22009913],3,-1,-1,1,1
9,[0.53299486 0.74697375],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
10,[0.59664017 0.70979306],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
11,[0.13293542 0.11454024],3,-1,-1,1,1
12,[0.85709176 0.8206835 ],2,0,"[0.8588673033137454, 0.8629095924121543]",0,0
13,[0.14658727 0.24403526],3,1,"[0.131827913189266, 0.20509150124291284]",1,1
14,[0.52430564 0.726608  ],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
15,[0.2687939  0.46722301],1,2,"[0.2853546767338802, 0.495225115683962]",2,3
16,[0.05038613 0.19119985],3,-1,-1,1,1
17,[0.51513488 0.65906089],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
18,[0.54719183 0.69593301],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
19,[0.29535049 0.57032231],1,-1,-1,2,3
20,[0.86804516 0.86384862],2,0,"[0.8588673033137454, 0.8629095924121543]",0,0
21,[0.78008716 0.88105156],2,-1,-1,0,0
22,[0.4870428  0.65087707],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
23,[0.06650922 0.18062971],3,1,"[0.131827913189266, 0.20509150124291284]",1,1
24,[0.19762983 0.18185003],3,1,"[0.131827913189266, 0.20509150124291284]",1,1
25,[0.53177275 0.71140554],0,3,"[0.5328951566426084, 0.6893012639707022]",3,2
