,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39987258 0.89846481],0,-1,-1,1,-1
1,[0.46562399 0.82411715],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
2,[0.51080326 0.7829809 ],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
3,[0.4186732  0.71078068],0,-1,-1,1,1
4,[0.51886223 0.85506302],0,-1,-1,1,1
5,[0.36506917 0.71558195],0,-1,-1,1,-1
6,[0.47544725 0.84942982],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
7,[0.52536699 0.83369486],0,-1,-1,1,1
8,[0.50532795 0.714655  ],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
9,[0.47987078 0.8643974 ],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
10,[0.50077632 0.69639083],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
11,[0.5845391  0.80978691],0,-1,-1,1,1
12,[0.53823234 0.91169866],0,-1,-1,1,-1
13,[0.45211001 0.73307743],0,-1,-1,1,1
14,[0.31999567 0.78882403],0,-1,-1,1,-1
15,[0.52995646 0.77738979],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
16,[0.48996863 0.84204804],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
17,[0.51743792 0.80667764],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
18,[0.48425175 0.77584507],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
19,[0.5592802  0.77256676],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
20,[0.46067352 0.7416737 ],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
21,[0.48089408 0.79173696],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
22,[0.5236114  0.78778368],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
23,[0.46669266 0.66879127],0,-1,-1,1,-1
24,[0.53082793 0.71195231],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
25,[0.47817894 0.85934851],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
26,[0.50597759 0.72402459],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
27,[0.53652885 0.76082167],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
28,[0.45651026 0.86287028],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
29,[0.53472342 0.99393563],0,-1,-1,1,-1
30,[0.41616948 0.77960029],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
31,[0.51859869 0.86848132],0,-1,-1,1,-1
32,[0.47212122 0.88637971],0,-1,-1,1,1
33,[0.50058636 0.73106476],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
34,[0.48008949 0.77773936],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
35,[0.48224357 0.74086075],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
36,[0.47698564 0.84711514],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
37,[0.55119254 0.90931433],0,-1,-1,1,-1
38,[0.43540886 0.7106732 ],0,-1,-1,1,1
39,[0.63415241 0.80758972],0,-1,-1,1,-1
40,[0.51882278 0.72376669],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
41,[0.51860292 0.78563746],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
42,[0.4934754  0.86150897],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
43,[0.43714689 0.79187042],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
44,[0.37281444 0.81002627],0,-1,-1,1,-1
45,[0.41584555 0.90191331],0,-1,-1,1,-1
46,[0.39914969 0.88936683],0,-1,-1,1,-1
47,[0.43354865 0.67110357],0,-1,-1,1,-1
48,[0.50434341 0.79468874],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
49,[0.42516461 0.69380571],0,-1,-1,1,1
50,[0.32784549 0.75642794],0,-1,-1,1,-1
51,[0.51223644 0.642113  ],0,-1,-1,1,-1
52,[0.49792838 0.88706263],0,-1,-1,1,-1
53,[0.37004454 0.81712596],0,-1,-1,1,-1
54,[0.52608382 0.73741391],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
55,[0.51088921 0.70449003],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
56,[0.51945989 0.88802176],0,-1,-1,1,-1
57,[0.46596762 0.73685054],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
58,[0.35314646 0.90511867],0,-1,-1,1,-1
59,[0.61542705 0.74508257],0,-1,-1,1,-1
60,[0.49514082 0.77257284],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
61,[0.58083998 0.6730104 ],0,-1,-1,1,-1
62,[0.53469259 0.62673063],0,-1,-1,1,-1
63,[0.53315539 0.72859853],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
64,[0.57721733 0.81596609],0,-1,-1,1,1
65,[0.44776616 0.72920369],0,-1,-1,1,1
66,[0.40842554 0.89237916],0,-1,-1,1,-1
67,[0.56093542 0.73805959],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
68,[0.3991031  0.81237374],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
69,[0.48995322 0.74617851],0,3,"[0.5280020886725421, 0.7372912673657995]",1,1
70,[0.49687701 0.82377682],0,2,"[0.44924006036384684, 0.809732598881282]",1,1
