,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60827885 0.93803574],0,-1,-1,-1,-1
1,[0.8428461  0.92607064],0,-1,-1,-1,-1
2,[0.78846354 0.85448594],0,3,"[0.7397287611293808, 0.8448958830841672]",858,-1
3,[0.67315639 0.90927266],0,-1,-1,-1,-1
4,[0.67665947 0.75886813],0,2,"[0.743433410430926, 0.7449199552705421]",843,-1
5,[0.72008167 0.75143185],0,2,"[0.743433410430926, 0.7449199552705421]",1083,-1
6,[0.79223593 0.7841209 ],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
7,[0.73830797 0.78541213],0,2,"[0.743433410430926, 0.7449199552705421]",1701,3
8,[0.82064053 0.76219533],0,-1,-1,580,-1
9,[0.73197871 0.82228979],0,3,"[0.7397287611293808, 0.8448958830841672]",1439,-1
10,[0.64619483 0.76938867],0,-1,-1,-1,-1
11,[0.77334618 0.86554417],0,3,"[0.7397287611293808, 0.8448958830841672]",-1,-1
12,[0.75155925 0.75835529],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
13,[0.82621603 0.78466346],0,-1,-1,706,-1
14,[0.74395749 0.80817716],0,3,"[0.7397287611293808, 0.8448958830841672]",-1,2
15,[0.73846723 0.7660064 ],0,2,"[0.743433410430926, 0.7449199552705421]",1529,-1
16,[0.76979358 0.72969208],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
17,[0.71293851 0.77375905],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
18,[0.68767452 0.80249884],0,3,"[0.7397287611293808, 0.8448958830841672]",-1,-1
19,[0.75051054 0.80197655],0,3,"[0.7397287611293808, 0.8448958830841672]",1678,-1
20,[0.73306304 0.82968054],0,3,"[0.7397287611293808, 0.8448958830841672]",-1,-1
21,[0.84134193 0.85621547],0,-1,-1,226,-1
22,[0.55940912 0.86399332],0,-1,-1,-1,-1
23,[0.63314959 0.69387325],0,-1,-1,31,-1
24,[0.74958213 0.71882578],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
25,[0.83271175 0.83819724],0,-1,-1,472,-1
26,[0.69483728 0.70179229],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
27,[0.76140839 0.86897239],0,3,"[0.7397287611293808, 0.8448958830841672]",833,-1
28,[0.74774076 0.9069675 ],0,3,"[0.7397287611293808, 0.8448958830841672]",182,-1
29,[0.77324781 0.84410724],0,3,"[0.7397287611293808, 0.8448958830841672]",1073,-1
30,[0.72429491 0.81960406],0,3,"[0.7397287611293808, 0.8448958830841672]",-1,-1
31,[0.72893438 0.68765799],0,2,"[0.743433410430926, 0.7449199552705421]",-1,-1
32,[0.8862512 0.7890131],0,-1,-1,-1,-1
33,[0.74887606 0.8751202 ],0,3,"[0.7397287611293808, 0.8448958830841672]",-1,-1
34,[0.74852316 0.81013267],0,3,"[0.7397287611293808, 0.8448958830841672]",1692,2
35,[0.76714452 0.73046879],0,2,"[0.743433410430926, 0.7449199552705421]",739,-1
36,[0.83100896 0.81858764],0,-1,-1,639,-1
