,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61373763 0.40214979],35,13,"[0.6206487418530525, 0.4036341548308304]",1,1
1,[0.51584147 0.51931618],15,3,"[0.5453033389663714, 0.5210130661659756]",1,1
2,[0.75367775 0.45042123],41,20,"[0.7380067568970466, 0.47756512069443685]",1,1
3,[0.07679617 0.74045841],16,25,"[0.08304443190533659, 0.7559434838701403]",1,1
4,[0.51812666 0.21171998],10,17,"[0.515564935023256, 0.1660512243974785]",1,1
5,[0.78851427 0.56565343],0,48,"[0.8028608836246862, 0.5357222938714579]",1,1
6,[0.65581678 0.15971708],18,6,"[0.7007457238260489, 0.1418202638710934]",1,1
7,[0.66149821 0.66299653],6,-1,-1,-1,-1
8,[0.06754433 0.47922117],29,19,"[0.1278873367073973, 0.5137291914863485]",1,1
9,[0.24682592 0.7572833 ],39,45,"[0.2872083082582102, 0.7522196391245988]",1,1
10,[0.58644066 0.18599895],18,15,"[0.5967823399210234, 0.14244029673165728]",1,1
11,[0.10755876 0.42562029],13,31,"[0.14399725704002206, 0.4267054243766269]",1,1
12,[0.79187725 0.43098631],41,30,"[0.7988009358919493, 0.41574932272067633]",1,1
13,[0.89701499 0.25389715],27,22,"[0.8518106663412959, 0.2765307469141648]",1,1
14,[0.10441793 0.30658609],44,14,"[0.09761067438084797, 0.2935493657036809]",1,1
15,[0.24366915 0.47667016],13,0,"[0.2165602299348606, 0.48092469555124173]",1,1
16,[0.14179607 0.6611403 ],9,1,"[0.1205761524573695, 0.6613539302752536]",1,1
17,[0.5550859  0.25947909],36,43,"[0.606157357632702, 0.2321870835936462]",1,1
18,[0.39874589 0.83997391],26,26,"[0.41677610007701854, 0.8009782934071097]",1,1
19,[0.19146848 0.3659929 ],31,4,"[0.19699753457275646, 0.3610215428758012]",1,1
20,[0.50467502 0.11522448],36,17,"[0.515564935023256, 0.1660512243974785]",1,1
21,[0.73883753 0.60607394],0,29,"[0.7041192566714563, 0.5663244185517924]",1,1
22,[0.28020565 0.70353897],2,45,"[0.2872083082582102, 0.7522196391245988]",-1,-1
23,[0.73466391 0.686627  ],22,10,"[0.7656341655012557, 0.7120238635635102]",1,1
24,[0.2966234  0.81514556],39,8,"[0.2930960497327601, 0.8477003655863468]",1,1
25,[0.47012177 0.41506474],15,21,"[0.5123770880548922, 0.38000854462989164]",1,1
26,[0.64961202 0.15565503],28,6,"[0.7007457238260489, 0.1418202638710934]",1,1
27,[0.7148605  0.55146938],6,29,"[0.7041192566714563, 0.5663244185517924]",1,1
28,[0.68571245 0.31787817],21,23,"[0.6862843211552333, 0.3006766146541813]",1,1
29,[0.72736901 0.30528794],43,23,"[0.6862843211552333, 0.3006766146541813]",1,1
30,[0.763202   0.47224941],43,20,"[0.7380067568970466, 0.47756512069443685]",1,1
31,[0.41508405 0.80414974],40,26,"[0.41677610007701854, 0.8009782934071097]",1,1
32,[0.70190077 0.55719242],41,29,"[0.7041192566714563, 0.5663244185517924]",1,1
33,[0.70681022 0.44022492],41,12,"[0.7245042096269964, 0.4043364445276255]",1,1
