,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62738916 0.46820358],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
1,[0.62026464 0.42866915],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
2,[0.64946161 0.49096413],0,7,"[0.5882855692196465, 0.49681851895331836]",4,-1
3,[0.59162115 0.47281821],0,7,"[0.5882855692196465, 0.49681851895331836]",4,1
4,[0.59146972 0.36373681],0,3,"[0.5924633260419355, 0.302468225669333]",4,-1
5,[0.61255002 0.37076708],0,5,"[0.6156117299827946, 0.42643432453892066]",4,-1
6,[0.55091185 0.418329  ],0,5,"[0.6156117299827946, 0.42643432453892066]",4,-1
7,[0.55025587 0.51281706],0,7,"[0.5882855692196465, 0.49681851895331836]",3,-1
8,[0.69870811 0.41213115],0,-1,-1,-1,-1
9,[0.58546781 0.41260245],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
10,[0.62388656 0.38560666],0,5,"[0.6156117299827946, 0.42643432453892066]",4,-1
11,[0.6261365  0.45746837],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
12,[0.64085666 0.5270554 ],0,7,"[0.5882855692196465, 0.49681851895331836]",4,-1
13,[0.63800106 0.34785866],0,3,"[0.5924633260419355, 0.302468225669333]",4,-1
14,[0.67079659 0.46979298],0,-1,-1,-1,-1
15,[0.59767308 0.46920174],0,7,"[0.5882855692196465, 0.49681851895331836]",4,1
16,[0.70888362 0.43907823],0,-1,-1,-1,-1
17,[0.66753758 0.52242687],0,-1,-1,-1,-1
18,[0.59976098 0.46905582],0,7,"[0.5882855692196465, 0.49681851895331836]",4,1
19,[0.54780734 0.42954533],0,5,"[0.6156117299827946, 0.42643432453892066]",4,-1
20,[0.60664377 0.46712945],0,7,"[0.5882855692196465, 0.49681851895331836]",4,1
21,[0.61820117 0.42180753],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
22,[0.57415086 0.46646953],0,7,"[0.5882855692196465, 0.49681851895331836]",4,1
23,[0.70545193 0.43613214],0,-1,-1,-1,-1
24,[0.56836623 0.46625316],0,7,"[0.5882855692196465, 0.49681851895331836]",4,1
25,[0.5105644 0.4768918],0,-1,-1,-1,-1
26,[0.6823193  0.36383579],0,-1,-1,-1,-1
27,[0.58679453 0.4074444 ],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
28,[0.57975065 0.43067228],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
29,[0.53144221 0.4307228 ],0,-1,-1,4,-1
30,[0.66059224 0.42719083],0,5,"[0.6156117299827946, 0.42643432453892066]",4,-1
31,[0.55997249 0.52899021],0,7,"[0.5882855692196465, 0.49681851895331836]",3,-1
32,[0.61802969 0.44363352],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
33,[0.59707146 0.54778435],0,7,"[0.5882855692196465, 0.49681851895331836]",4,-1
34,[0.54626153 0.38571644],0,-1,-1,4,-1
35,[0.60813987 0.44022451],0,5,"[0.6156117299827946, 0.42643432453892066]",4,1
36,[0.67390959 0.47628692],0,-1,-1,-1,-1
