,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.27209354 0.59535877],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
1,[0.10714342 0.15336557],0,0,"[0.13939558593046752, 0.15035474801791815]",2,-1
2,[0.93313562 0.78764745],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
3,[0.35923205 0.6176592 ],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
4,[0.82543823 0.84253537],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
5,[0.90913095 0.81629886],1,2,"[0.8757259970940283, 0.8039717889881512]",0,1
6,[0.30289806 0.6083634 ],3,1,"[0.30414622852602546, 0.5773929003737106]",1,3
7,[0.33859538 0.58483868],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
8,[0.08032142 0.14830652],0,0,"[0.13939558593046752, 0.15035474801791815]",2,-1
9,[0.17777941 0.26810793],2,3,"[0.18117732896039218, 0.25247627224420444]",2,-1
10,[0.18119078 0.16760389],2,0,"[0.13939558593046752, 0.15035474801791815]",2,4
11,[0.16073947 0.11503975],2,0,"[0.13939558593046752, 0.15035474801791815]",2,-1
12,[0.09918585 0.13177385],0,0,"[0.13939558593046752, 0.15035474801791815]",2,-1
13,[0.38512993 0.58225408],3,-1,-1,1,-1
14,[0.82005747 0.83226118],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
15,[0.10438144 0.10884739],0,0,"[0.13939558593046752, 0.15035474801791815]",2,-1
16,[0.19922859 0.27179312],2,3,"[0.18117732896039218, 0.25247627224420444]",2,-1
17,[0.8808829  0.81674447],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
18,[0.35704712 0.58212625],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
19,[0.33765498 0.62529277],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
20,[0.08591337 0.26544827],2,-1,-1,2,-1
21,[0.89644519 0.77221945],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
22,[0.11386585 0.2222815 ],0,-1,-1,2,-1
23,[0.12382894 0.27914256],2,3,"[0.18117732896039218, 0.25247627224420444]",2,-1
24,[0.30922554 0.55214443],3,1,"[0.30414622852602546, 0.5773929003737106]",1,2
25,[0.86045351 0.76768523],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
26,[0.14012435 0.28664834],2,3,"[0.18117732896039218, 0.25247627224420444]",2,-1
27,[0.11679327 0.12050838],0,0,"[0.13939558593046752, 0.15035474801791815]",2,-1
28,[0.14073757 0.26950785],2,3,"[0.18117732896039218, 0.25247627224420444]",2,-1
29,[0.36419113 0.54731056],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
30,[0.13075284 0.06403054],0,-1,-1,2,-1
31,[0.24366162 0.16181825],0,-1,-1,2,-1
32,[0.89273532 0.76573249],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
33,[0.35234774 0.6190811 ],3,1,"[0.30414622852602546, 0.5773929003737106]",1,-1
34,[0.86651453 0.74380247],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
35,[0.20177568 0.25282862],2,3,"[0.18117732896039218, 0.25247627224420444]",2,-1
36,[0.90565192 0.76727803],1,2,"[0.8757259970940283, 0.8039717889881512]",0,-1
