,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.76232333 0.5914324 ],18,67,"[0.8017108480751093, 0.5881719372676331]",2,-1
1,[0.47615227 0.81133012],64,38,"[0.4737237757899882, 0.8169498850307856]",2,86
2,[0.43778464 0.20577129],38,36,"[0.4362277458241356, 0.20901816698094747]",2,-1
3,[0.25952898 0.35341482],7,31,"[0.28585694908144177, 0.3331138211438815]",2,32
4,[0.46686867 0.77130923],70,24,"[0.42785367777036104, 0.7674628358629055]",2,87
5,[0.34724042 0.81777673],58,12,"[0.34221563064191124, 0.7861071247162064]",2,-1
6,[0.73617063 0.12112134],57,50,"[0.7292884331738376, 0.14598644902164945]",2,-1
7,[0.3108132  0.08838517],24,98,"[0.34710425185848676, 0.06897033657073583]",-1,-1
8,[0.47815025 0.309775  ],17,17,"[0.4647762020667927, 0.2914016922642146]",2,-1
9,[0.67941283 0.82023423],83,33,"[0.6389018613856391, 0.8213695657017599]",2,-1
10,[0.10037592 0.27585998],22,82,"[0.10717064488788854, 0.2811677322005177]",-1,-1
11,[0.6540494  0.52505492],0,4,"[0.6567227010359993, 0.5438162257300432]",2,-1
12,[0.29115095 0.83504523],58,44,"[0.2849348218832621, 0.8365382085978582]",2,-1
13,[0.81576364 0.12893882],57,68,"[0.8145223669509529, 0.14435137918003735]",2,-1
14,[0.40967409 0.51756467],19,10,"[0.42196648477955784, 0.4894947400058956]",2,-1
15,[0.62737697 0.48838262],10,25,"[0.594729658986428, 0.5015767768430012]",2,73
16,[0.15520428 0.28848741],46,47,"[0.1863614678559886, 0.2899083783867301]",2,-1
17,[0.81781987 0.85197919],84,76,"[0.8184924287260215, 0.8639992504763123]",2,0
18,[0.59085705 0.96953153],3,75,"[0.5937261078370338, 0.9053586138633696]",-1,-1
19,[0.40914973 0.51290529],86,10,"[0.42196648477955784, 0.4894947400058956]",2,-1
20,[0.43011981 0.69647248],55,11,"[0.44421380061453436, 0.6844387575691823]",2,91
21,[0.82319822 0.30462454],1,54,"[0.815337348008421, 0.31235581416337393]",2,-1
22,[0.40465473 0.84175777],99,35,"[0.3915961730770293, 0.8497480554883068]",2,51
23,[0.51948132 0.82978573],31,37,"[0.5552469913541547, 0.8227976563082406]",2,-1
24,[0.43152005 0.35645503],15,5,"[0.3955568048724008, 0.3558318586349029]",2,-1
25,[0.43427971 0.7910717 ],87,24,"[0.42785367777036104, 0.7674628358629055]",2,-1
26,[0.62430287 0.82698496],40,33,"[0.6389018613856391, 0.8213695657017599]",2,42
27,[0.62951233 0.77211158],8,2,"[0.6073143623286572, 0.7405546867161427]",2,-1
28,[0.40110564 0.70873005],25,9,"[0.3678536912529647, 0.7136615111557135]",2,-1
29,[0.62713305 0.3219416 ],49,32,"[0.6248326266088519, 0.3363399902514936]",2,-1
30,[0.60085349 0.43301241],65,42,"[0.5841249393542615, 0.41868515928090105]",2,-1
31,[0.29150232 0.74156667],16,18,"[0.2765139706944222, 0.7195827129758372]",2,-1
32,[0.34564944 0.2964593 ],7,43,"[0.36573434613006484, 0.26011330038258723]",2,-1
33,[0.27510301 0.84962413],26,44,"[0.2849348218832621, 0.8365382085978582]",2,34
34,[0.54732566 0.59297217],59,0,"[0.5527974148772236, 0.5815639655522002]",2,107
35,[0.7707224  0.65553773],82,16,"[0.7369481092950488, 0.6442979206224416]",2,-1
36,[0.55533943 0.24490643],21,7,"[0.5378696855836272, 0.2479001936366567]",2,-1
37,[0.80455491 0.23310064],27,40,"[0.7774540790423775, 0.2345312403330531]",2,-1
38,[0.74518061 0.54966127],34,20,"[0.7195546841112426, 0.5637191891098878]",2,-1
39,[0.72377919 0.32151123],49,49,"[0.7267957888991584, 0.3234751032239288]",2,15
40,[0.23405457 0.62517977],79,27,"[0.22683497988825496, 0.641929498962367]",2,-1
41,[0.30710665 0.79246242],12,12,"[0.34221563064191124, 0.7861071247162064]",2,69
42,[0.63063746 0.83217237],3,33,"[0.6389018613856391, 0.8213695657017599]",2,42
43,[0.38410881 0.72963763],25,9,"[0.3678536912529647, 0.7136615111557135]",2,89
44,[0.49585271 0.25682072],21,7,"[0.5378696855836272, 0.2479001936366567]",2,-1
45,[0.25340597 0.43119123],46,52,"[0.2580047601400774, 0.4019999774328589]",2,-1
46,[0.65345389 0.85378519],40,33,"[0.6389018613856391, 0.8213695657017599]",2,-1
47,[0.49894711 0.29939452],21,17,"[0.4647762020667927, 0.2914016922642146]",2,60
48,[0.23659422 0.4044673 ],7,52,"[0.2580047601400774, 0.4019999774328589]",2,-1
49,[0.50807164 0.48286435],0,8,"[0.5076044307063421, 0.5055064466128972]",2,-1
50,[0.55726743 0.23479613],21,7,"[0.5378696855836272, 0.2479001936366567]",2,49
51,[0.63683559 0.54552532],18,4,"[0.6567227010359993, 0.5438162257300432]",2,-1
52,[0.70046821 0.60157566],11,20,"[0.7195546841112426, 0.5637191891098878]",2,-1
53,[0.247439   0.59593067],9,56,"[0.2100267549937309, 0.5682108748825502]",2,23
54,[0.41985929 0.17869181],78,36,"[0.4362277458241356, 0.20901816698094747]",2,-1
55,[0.74802381 0.30841862],62,49,"[0.7267957888991584, 0.3234751032239288]",2,15
56,[0.47189286 0.29594337],66,17,"[0.4647762020667927, 0.2914016922642146]",2,-1
57,[0.71286969 0.86894053],72,77,"[0.7031518405848858, 0.887442022995194]",2,-1
58,[0.35279973 0.67281576],77,30,"[0.31627939648235187, 0.6543499798109952]",2,77
59,[0.51678796 0.26839791],56,7,"[0.5378696855836272, 0.2479001936366567]",2,59
60,[0.30861485 0.65802772],9,30,"[0.31627939648235187, 0.6543499798109952]",2,-1
61,[0.38099817 0.37342339],45,5,"[0.3955568048724008, 0.3558318586349029]",2,65
62,[0.39683375 0.46243208],97,10,"[0.42196648477955784, 0.4894947400058956]",2,-1
63,[0.24500366 0.37678499],22,52,"[0.2580047601400774, 0.4019999774328589]",2,-1
64,[0.40627894 0.37544492],38,5,"[0.3955568048724008, 0.3558318586349029]",2,66
65,[0.6367931  0.89238281],85,75,"[0.5937261078370338, 0.9053586138633696]",2,-1
66,[0.80122627 0.41775704],36,69,"[0.8371323471415946, 0.41139014131859913]",2,-1
67,[0.62630091 0.44394858],10,42,"[0.5841249393542615, 0.41868515928090105]",2,28
68,[0.79961223 0.81894029],83,58,"[0.7999863427096237, 0.8020039069562174]",2,9
69,[0.43065146 0.43329781],97,13,"[0.4673625630947195, 0.39986122343294056]",2,57
70,[0.47116952 0.64584814],64,11,"[0.44421380061453436, 0.6844387575691823]",2,-1
71,[0.51810399 0.77656185],8,15,"[0.5193192600672473, 0.7495442794860799]",2,79
72,[0.36173901 0.45455684],15,23,"[0.35326224553706137, 0.4250656948864566]",2,-1
73,[0.58426886 0.24478349],35,28,"[0.6045533937913891, 0.20309673042242934]",2,44
74,[0.18267096 0.37312451],46,51,"[0.19629981000614402, 0.354073063869347]",2,-1
75,[0.15331445 0.15171142],24,71,"[0.16975821152374856, 0.18424353613021865]",2,-1
76,[0.56531168 0.49227544],19,25,"[0.594729658986428, 0.5015767768430012]",2,-1
77,[0.43684019 0.85442592],99,35,"[0.3915961730770293, 0.8497480554883068]",2,-1
78,[0.25963188 0.65672243],79,27,"[0.22683497988825496, 0.641929498962367]",2,54
79,[0.4631787  0.81648141],40,38,"[0.4737237757899882, 0.8169498850307856]",2,86
80,[0.68627976 0.40037395],10,26,"[0.6778891113395833, 0.4371347565826218]",2,-1
81,[0.55469071 0.6277026 ],19,19,"[0.52803813656464, 0.6614155210216374]",2,-1
82,[0.3807726  0.21462468],78,43,"[0.36573434613006484, 0.26011330038258723]",2,-1
