,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.7556928  0.43960146],1,0,"[0.7393542335725534, 0.4350502200335374]",3,10
1,[0.74184048 0.44479335],1,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
2,[0.31941162 0.1449303 ],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
3,[0.72881666 0.48524266],7,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
4,[0.52251138 0.25940462],3,9,"[0.5106404064518202, 0.28511784361909004]",3,-1
5,[0.10605831 0.44918002],0,3,"[0.14494458437529387, 0.48954356178200686]",1,-1
6,[0.35579316 0.15242052],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
7,[0.29472404 0.84513588],8,8,"[0.3241469603138847, 0.84355443714949]",0,9
8,[0.55770605 0.13108726],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
9,[0.24679637 0.19994938],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
10,[0.63525203 0.39413274],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
11,[0.85707803 0.74987464],6,-1,-1,4,-1
12,[0.26285808 0.19454977],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
13,[0.82231151 0.49940469],1,-1,-1,3,-1
14,[0.67008867 0.40096718],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
15,[0.3576056  0.80923606],4,8,"[0.3241469603138847, 0.84355443714949]",0,-1
16,[0.34245748 0.15267045],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
17,[0.91244353 0.70171093],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
18,[0.89753858 0.69582826],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
19,[0.33545396 0.81762466],8,8,"[0.3241469603138847, 0.84355443714949]",0,-1
20,[0.68322286 0.43610801],7,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
21,[0.34115704 0.11060404],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
22,[0.27475026 0.85139951],8,1,"[0.26122926219741877, 0.8426537225419186]",0,7
23,[0.62060474 0.14588579],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
24,[0.29601681 0.15102041],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
25,[0.52450289 0.3391467 ],2,9,"[0.5106404064518202, 0.28511784361909004]",3,-1
26,[0.15060938 0.51036625],0,3,"[0.14494458437529387, 0.48954356178200686]",1,-1
27,[0.2663966  0.90814951],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
28,[0.35761325 0.15197304],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
29,[0.25728881 0.14928905],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
30,[0.57771883 0.25360456],2,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
31,[0.75164363 0.45593457],1,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
32,[0.56543617 0.32000229],3,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
33,[0.22392153 0.11688988],9,-1,-1,2,0
34,[0.65605792 0.40438554],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
35,[0.67653402 0.42953887],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
36,[0.27830583 0.81570226],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
37,[0.84372269 0.65925436],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
38,[0.55779516 0.11875709],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
39,[0.60217291 0.1161878 ],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
40,[0.26699144 0.8147692 ],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
41,[0.55491849 0.364143  ],3,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
42,[0.92895251 0.69231497],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
43,[0.6000878  0.17128845],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
44,[0.20313582 0.41374027],0,-1,-1,1,-1
45,[0.79048528 0.38484593],1,-1,-1,3,-1
46,[0.63860992 0.33337563],2,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
47,[0.30204969 0.1477697 ],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
48,[0.91621519 0.66124848],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
49,[0.29140078 0.81824876],4,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
50,[0.27440698 0.83897073],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
51,[0.2643541  0.85662736],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
52,[0.70236942 0.39874148],7,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
53,[0.31020646 0.86762553],8,8,"[0.3241469603138847, 0.84355443714949]",0,-1
54,[0.27266914 0.84525211],8,1,"[0.26122926219741877, 0.8426537225419186]",0,7
55,[0.7721514  0.38506266],1,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
56,[0.14392638 0.51998333],0,3,"[0.14494458437529387, 0.48954356178200686]",1,-1
57,[0.29340704 0.13121578],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
58,[0.28097023 0.15732553],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
59,[0.46410776 0.28519626],3,9,"[0.5106404064518202, 0.28511784361909004]",3,-1
60,[0.20028941 0.82872005],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
61,[0.268009   0.87576711],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
62,[0.64130364 0.39572383],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
63,[0.64084393 0.44619009],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
64,[0.12279768 0.48778266],0,3,"[0.14494458437529387, 0.48954356178200686]",1,-1
65,[0.49560971 0.28946428],3,9,"[0.5106404064518202, 0.28511784361909004]",3,-1
66,[0.30159618 0.83137106],4,8,"[0.3241469603138847, 0.84355443714949]",0,-1
67,[0.93933426 0.61889265],6,-1,-1,4,-1
68,[0.27890198 0.88600915],8,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
69,[0.58731904 0.33922339],2,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
70,[0.65182462 0.0889878 ],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
71,[0.10343702 0.42035676],0,-1,-1,1,-1
72,[0.7854242  0.48677096],1,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
73,[0.58165193 0.06971804],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
74,[0.60826423 0.34479865],2,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
75,[0.66778388 0.43842822],7,7,"[0.6358601331068615, 0.4010837266237428]",3,11
76,[0.87343471 0.5730672 ],6,-1,-1,4,-1
77,[0.69875455 0.11999802],5,-1,-1,3,-1
78,[0.23696759 0.87470751],4,1,"[0.26122926219741877, 0.8426537225419186]",0,-1
79,[0.85973716 0.68418745],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
80,[0.11143872 0.52809239],0,3,"[0.14494458437529387, 0.48954356178200686]",1,-1
81,[0.32339013 0.80649444],4,8,"[0.3241469603138847, 0.84355443714949]",0,-1
82,[0.85294414 0.64172874],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
83,[0.08608449 0.44555771],0,-1,-1,1,-1
84,[0.17423569 0.4574077 ],0,3,"[0.14494458437529387, 0.48954356178200686]",1,-1
85,[0.59236686 0.30058753],2,6,"[0.5801200327147145, 0.3174745093202171]",3,-1
86,[0.88644366 0.6281544 ],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
87,[0.36260384 0.89343044],8,8,"[0.3241469603138847, 0.84355443714949]",0,-1
88,[0.60070369 0.16771273],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
89,[0.90980826 0.63380308],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
90,[0.664794   0.40563409],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
91,[0.30715041 0.82550629],8,8,"[0.3241469603138847, 0.84355443714949]",0,-1
92,[0.54098728 0.115187  ],5,5,"[0.6075542564398141, 0.13304920780409926]",3,-1
93,[0.85917672 0.65812568],6,2,"[0.8721680977119042, 0.674677901886844]",4,2
94,[0.56733252 0.30717854],2,6,"[0.5801200327147145, 0.3174745093202171]",3,13
95,[0.61973361 0.44845808],7,7,"[0.6358601331068615, 0.4010837266237428]",3,-1
96,[0.68943366 0.45309833],7,0,"[0.7393542335725534, 0.4350502200335374]",3,-1
97,[0.32468673 0.12291197],9,4,"[0.2892683698955812, 0.1570557877479902]",2,0
98,[0.69146589 0.14459861],5,-1,-1,3,-1
99,[0.85137354 0.6649247 ],6,2,"[0.8721680977119042, 0.674677901886844]",4,-1
