,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46338663 0.48891962],3,-1,-1,0,2
1,[0.3450155  0.33447839],9,9,"[0.3236827959736447, 0.3491089824524486]",0,0
2,[0.84301227 0.84111062],1,7,"[0.8364821385165395, 0.7917771855238053]",0,-1
3,[0.14098232 0.714795  ],2,3,"[0.14203144464632472, 0.7095970348852505]",0,-1
4,[0.84180224 0.18184828],7,-1,-1,1,-1
5,[0.76072986 0.68950877],6,-1,-1,0,-1
6,[0.65357117 0.75939695],0,-1,-1,0,-1
7,[0.2816098  0.77257787],8,1,"[0.33171952590889775, 0.7481740633319356]",0,-1
8,[0.3135629  0.72141483],8,1,"[0.33171952590889775, 0.7481740633319356]",0,-1
9,[0.28446177 0.28074905],9,-1,-1,0,-1
10,[0.62837244 0.80525886],0,-1,-1,0,-1
11,[0.25327849 0.78086702],8,-1,-1,0,-1
12,[0.78364872 0.77888731],1,7,"[0.8364821385165395, 0.7917771855238053]",0,10
13,[0.27282921 0.30437009],9,9,"[0.3236827959736447, 0.3491089824524486]",0,1
14,[0.24926336 0.76064099],2,-1,-1,0,-1
15,[0.79239055 0.06064306],7,-1,-1,1,-1
16,[0.86277343 0.80444682],1,7,"[0.8364821385165395, 0.7917771855238053]",0,9
17,[0.81056684 0.81059189],6,7,"[0.8364821385165395, 0.7917771855238053]",0,-1
18,[0.6668091  0.02275502],7,-1,-1,1,-1
19,[0.7636475  0.24133191],7,-1,-1,1,-1
20,[0.44820441 0.5787713 ],3,2,"[0.4382883035378824, 0.5652601491921825]",0,3
21,[0.23401363 0.74085904],8,5,"[0.24289062981648674, 0.6818740640282126]",0,13
22,[0.8864305  0.83302061],1,7,"[0.8364821385165395, 0.7917771855238053]",0,-1
23,[0.74438086 0.84377485],6,6,"[0.7425774971655903, 0.8470223450464691]",0,-1
24,[0.40872125 0.54295057],3,2,"[0.4382883035378824, 0.5652601491921825]",0,-1
25,[0.65848568 0.87625714],0,4,"[0.6013665299392581, 0.8797070394944716]",0,-1
26,[0.49568349 0.58395546],3,2,"[0.4382883035378824, 0.5652601491921825]",0,3
27,[0.33501536 0.47623198],3,-1,-1,0,-1
28,[0.68824016 0.33330313],4,8,"[0.6375286968565698, 0.28846447760591937]",1,5
29,[0.54166274 0.89489189],0,4,"[0.6013665299392581, 0.8797070394944716]",0,-1
30,[0.80589953 0.85706346],1,6,"[0.7425774971655903, 0.8470223450464691]",0,10
31,[0.72878039 0.18993755],7,0,"[0.7484934497714152, 0.16635021312931672]",1,6
32,[0.19732841 0.73945411],2,3,"[0.14203144464632472, 0.7095970348852505]",0,13
33,[0.71929307 0.26011766],4,-1,-1,1,6
34,[0.33113546 0.52303509],3,-1,-1,0,-1
35,[0.35916469 0.5767443 ],3,-1,-1,0,-1
36,[0.41019139 0.54894366],3,2,"[0.4382883035378824, 0.5652601491921825]",0,-1
37,[0.1669157  0.71500079],8,3,"[0.14203144464632472, 0.7095970348852505]",0,13
38,[0.66229446 0.23142589],4,8,"[0.6375286968565698, 0.28846447760591937]",1,6
39,[0.23979114 0.68438522],8,5,"[0.24289062981648674, 0.6818740640282126]",0,13
40,[0.24719283 0.64786005],2,5,"[0.24289062981648674, 0.6818740640282126]",0,-1
41,[0.94791536 0.75144294],6,-1,-1,0,-1
42,[0.32912066 0.71928606],8,1,"[0.33171952590889775, 0.7481740633319356]",0,-1
43,[0.66695019 0.36160816],4,-1,-1,1,5
44,[0.7796741  0.85262131],6,6,"[0.7425774971655903, 0.8470223450464691]",0,10
45,[0.61357716 0.23503546],7,8,"[0.6375286968565698, 0.28846447760591937]",1,4
46,[0.43308224 0.40601589],9,-1,-1,0,-1
47,[0.34858424 0.46304308],3,-1,-1,0,-1
48,[0.84670492 0.85035064],1,7,"[0.8364821385165395, 0.7917771855238053]",0,-1
49,[0.15261708 0.67913419],2,3,"[0.14203144464632472, 0.7095970348852505]",0,11
50,[0.70961002 0.19077435],7,0,"[0.7484934497714152, 0.16635021312931672]",1,6
51,[0.59500743 0.33111317],4,8,"[0.6375286968565698, 0.28846447760591937]",1,-1
52,[0.57648176 0.93348192],0,4,"[0.6013665299392581, 0.8797070394944716]",0,-1
53,[0.6579365  0.45491123],4,-1,-1,1,-1
54,[0.1838207  0.74779654],8,3,"[0.14203144464632472, 0.7095970348852505]",0,13
55,[0.24790067 0.67705504],2,5,"[0.24289062981648674, 0.6818740640282126]",0,-1
56,[0.37303963 0.57070444],3,2,"[0.4382883035378824, 0.5652601491921825]",0,-1
57,[0.34479639 0.66731628],5,-1,-1,0,-1
58,[0.69079608 0.77685607],0,-1,-1,0,-1
59,[0.37983632 0.71593994],5,1,"[0.33171952590889775, 0.7481740633319356]",0,12
60,[0.174454   0.72685933],8,3,"[0.14203144464632472, 0.7095970348852505]",0,13
61,[0.40377405 0.36992943],9,-1,-1,0,-1
62,[0.71669337 0.85222983],6,6,"[0.7425774971655903, 0.8470223450464691]",0,-1
63,[0.82676151 0.7964922 ],1,7,"[0.8364821385165395, 0.7917771855238053]",0,9
64,[0.0994867  0.75484241],8,3,"[0.14203144464632472, 0.7095970348852505]",0,-1
65,[0.64337933 0.37007225],4,-1,-1,1,-1
66,[0.4129884  0.29579385],9,-1,-1,0,-1
67,[0.28063492 0.29196255],9,-1,-1,0,1
68,[0.65267102 0.12897636],7,-1,-1,1,-1
69,[0.7040092  0.19319637],7,0,"[0.7484934497714152, 0.16635021312931672]",1,6
70,[0.65268203 0.35970566],4,-1,-1,1,-1
71,[0.32864175 0.22647125],9,-1,-1,0,-1
72,[0.7325139  0.18055956],7,0,"[0.7484934497714152, 0.16635021312931672]",1,6
73,[0.2101541  0.58424169],2,-1,-1,0,-1
74,[0.35122377 0.70477476],8,1,"[0.33171952590889775, 0.7481740633319356]",0,-1
75,[0.38991313 0.70439822],5,-1,-1,0,12
76,[0.56308749 0.94782284],0,-1,-1,0,-1
77,[0.29351515 0.71676073],5,1,"[0.33171952590889775, 0.7481740633319356]",0,-1
78,[0.37258428 0.53408822],3,-1,-1,0,-1
79,[0.63756848 0.19577396],4,-1,-1,1,-1
80,[0.5953018  0.99572684],0,-1,-1,0,-1
81,[0.77834334 0.04170765],7,-1,-1,1,-1
82,[0.07881256 0.63702075],2,-1,-1,0,-1
83,[0.56808509 0.79445264],0,-1,-1,0,-1
