,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25530734 0.66163862],0,66,"[0.26484308753909896, 0.663820314452818]",1,1
1,[0.4085603  0.77974573],0,53,"[0.40834981111714275, 0.770958109642136]",1,1
2,[0.24356306 0.77475138],0,73,"[0.2271380114295031, 0.7856264700470419]",1,1
3,[0.33522595 0.78354086],0,67,"[0.32388914491284165, 0.7536308092346814]",1,1
4,[0.4641415  0.74632073],0,7,"[0.4856719013532196, 0.7515338821486989]",1,1
5,[0.22921203 0.75108532],0,63,"[0.22035151493777708, 0.7411912925548191]",1,1
6,[0.27156258 0.78532769],0,74,"[0.29331684002468855, 0.7899318551643802]",1,1
7,[0.32886884 0.77181425],0,67,"[0.32388914491284165, 0.7536308092346814]",1,1
8,[0.27686623 0.7763068 ],0,74,"[0.29331684002468855, 0.7899318551643802]",1,1
9,[0.28066448 0.78323389],0,74,"[0.29331684002468855, 0.7899318551643802]",1,1
10,[0.28444371 0.70586601],1,52,"[0.28553564288280264, 0.7121938948486919]",1,1
11,[0.33791327 0.73343997],1,67,"[0.32388914491284165, 0.7536308092346814]",1,1
12,[0.40113531 0.81028423],1,53,"[0.40834981111714275, 0.770958109642136]",1,1
13,[0.33585224 0.7874385 ],1,67,"[0.32388914491284165, 0.7536308092346814]",1,1
14,[0.30060459 0.62104734],1,46,"[0.27017457598052735, 0.6001695119405233]",1,1
15,[0.38630812 0.72622948],1,20,"[0.4116765079103003, 0.7074102896150369]",1,1
16,[0.36852512 0.73795969],1,59,"[0.35745019339845524, 0.6986127555162328]",1,1
17,[0.29500206 0.76566794],1,74,"[0.29331684002468855, 0.7899318551643802]",1,1
18,[0.23512308 0.76917766],1,73,"[0.2271380114295031, 0.7856264700470419]",1,1
19,[0.33643012 0.75296221],1,67,"[0.32388914491284165, 0.7536308092346814]",1,1
20,[0.40842188 0.53710495],2,21,"[0.36518748083066976, 0.5023093716284812]",-1,1
21,[0.509666   0.65216018],2,58,"[0.5265228035857451, 0.6252708527070568]",1,1
22,[0.548864   0.59466001],2,60,"[0.5183719580042755, 0.5732731160461163]",1,1
23,[0.42637731 0.63608895],2,33,"[0.42867785181865253, 0.6426409940593196]",1,1
24,[0.49457826 0.55939041],2,60,"[0.5183719580042755, 0.5732731160461163]",1,1
25,[0.55382399 0.6167587 ],2,58,"[0.5265228035857451, 0.6252708527070568]",1,1
26,[0.52637176 0.49842845],2,15,"[0.5345637255563082, 0.4996402155125689]",1,1
27,[0.45213004 0.4614899 ],2,0,"[0.49467370047363524, 0.4225790664845395]",1,1
28,[0.5059624  0.57732818],2,60,"[0.5183719580042755, 0.5732731160461163]",1,1
29,[0.55532536 0.58962019],2,60,"[0.5183719580042755, 0.5732731160461163]",1,1
30,[0.65393195 0.65423519],3,9,"[0.6747523000506774, 0.6315749789194625]",1,1
31,[0.60968463 0.42366106],3,1,"[0.5925628754802522, 0.4166631652778923]",1,1
32,[0.63770623 0.54811621],3,40,"[0.6582882539710474, 0.5554125416232879]",1,1
33,[0.65517829 0.48355161],3,3,"[0.6462001260909779, 0.4907586230663221]",1,1
34,[0.60355113 0.61152504],3,42,"[0.5913935043090107, 0.6222173711384007]",1,1
35,[0.63684988 0.4407532 ],3,1,"[0.5925628754802522, 0.4166631652778923]",1,1
