,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29779115 0.79925851],0,-1,-1,-1,-1
1,[0.26465008 0.88521534],0,-1,-1,-1,-1
2,[0.08126046 0.65280651],0,-1,-1,1,-1
3,[0.27146331 0.69582989],0,-1,-1,0,-1
4,[0.1836581  0.72628892],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
5,[0.16472287 0.72893403],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
6,[0.18734323 0.72014667],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
7,[0.21675065 0.70673203],0,-1,-1,1,0
8,[0.22186574 0.66814279],0,-1,-1,0,0
9,[0.12499525 0.69116494],0,-1,-1,1,0
10,[0.17588104 0.71926381],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
11,[0.19963722 0.77686709],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
12,[0.09378572 0.71947131],0,-1,-1,1,0
13,[0.1506261  0.73370314],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
14,[0.16331203 0.79228709],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
15,[0.16061061 0.82680895],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
16,[0.10615759 0.85825388],0,-1,-1,1,0
17,[0.09183604 0.86264798],0,-1,-1,1,0
18,[0.2106929  0.86423214],0,-1,-1,-1,-1
19,[0.25454512 0.87213033],0,-1,-1,-1,-1
20,[0.06493913 0.67446865],0,-1,-1,1,0
21,[0.10389865 0.84576036],0,-1,-1,1,0
22,[0.34259158 0.71998451],0,-1,-1,0,-1
23,[0.09105422 0.69146405],0,-1,-1,1,0
24,[0.15506548 0.78044101],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
25,[0.14461984 0.71815833],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
26,[0.1962243 0.7961277],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
27,[0.09553358 0.70289784],0,-1,-1,1,0
28,[0.21018534 0.86369737],0,-1,-1,-1,-1
29,[0.14599452 0.80473994],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
30,[0.19993659 0.70632466],0,-1,-1,1,0
31,[0.08890627 0.74967115],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
32,[0.11975508 0.80823454],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
33,[0.05172392 0.73271358],0,-1,-1,1,-1
34,[0.21155887 0.7472407 ],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
35,[0.14685153 0.75305225],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
36,[0.14142125 0.74479635],0,0,"[0.15080520290855856, 0.766118966377917]",1,0
