,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.69902178 0.57225462],2,1,"[0.6676064487510288, 0.5991040374001468]",-1,2
1,[0.47953397 0.25422492],3,-1,-1,-1,-1
2,[0.49732427 0.88740372],1,-1,-1,-1,-1
3,[0.54064885 0.77784786],1,3,"[0.47245612131369774, 0.7674202141052211]",17,0
4,[0.52538771 0.41464062],0,-1,-1,42,-1
5,[0.41090264 0.51375448],0,-1,-1,-1,-1
6,[0.62321516 0.26593574],3,-1,-1,50,-1
7,[0.34626451 0.41056769],0,-1,-1,-1,-1
8,[0.46281275 0.82929387],1,3,"[0.47245612131369774, 0.7674202141052211]",20,1
9,[0.56611554 0.35971822],3,0,"[0.543157948473855, 0.29648772102587206]",-1,-1
10,[0.63186813 0.24473911],3,-1,-1,-1,-1
11,[0.59118879 0.43174844],0,-1,-1,43,-1
12,[0.52134024 0.18014592],3,-1,-1,46,-1
13,[0.46214246 0.28909943],0,-1,-1,-1,-1
14,[0.49380202 0.2604864 ],3,0,"[0.543157948473855, 0.29648772102587206]",-1,-1
15,[0.44744962 0.2647236 ],0,-1,-1,51,-1
16,[0.5447415  0.37336484],0,-1,-1,-1,-1
17,[0.80404143 0.59129947],2,-1,-1,11,-1
18,[0.5546437  0.27599569],3,0,"[0.543157948473855, 0.29648772102587206]",70,3
19,[0.80378183 0.6905225 ],2,-1,-1,-1,-1
20,[0.59466929 0.23243737],3,-1,-1,-1,-1
21,[0.54419201 0.44531044],0,-1,-1,30,-1
22,[0.52737801 0.53744883],0,-1,-1,-1,-1
23,[0.71182539 0.48887101],2,2,"[0.7092627956508593, 0.48170656375383747]",32,2
24,[0.42978143 0.95331305],1,-1,-1,-1,-1
25,[0.47132718 0.50884879],0,-1,-1,5,-1
26,[0.5264023  0.78484811],1,3,"[0.47245612131369774, 0.7674202141052211]",17,0
27,[0.67544052 0.61250443],2,1,"[0.6676064487510288, 0.5991040374001468]",36,2
28,[0.63486195 0.38746054],0,-1,-1,31,-1
29,[0.65623421 0.6872083 ],1,-1,-1,7,-1
30,[0.4514916  0.25082918],3,-1,-1,-1,-1
31,[0.50516853 0.35317883],0,0,"[0.543157948473855, 0.29648772102587206]",60,-1
32,[0.57910473 0.41466619],0,-1,-1,42,-1
33,[0.58981097 0.50636304],0,-1,-1,-1,2
34,[0.6233929  0.81844415],1,-1,-1,-1,-1
35,[0.599048   0.50063133],2,-1,-1,33,-1
36,[0.4078338  0.33346039],0,-1,-1,-1,-1
37,[0.67019285 0.4713483 ],2,2,"[0.7092627956508593, 0.48170656375383747]",-1,-1
38,[0.53897713 0.25388899],3,0,"[0.543157948473855, 0.29648772102587206]",-1,3
39,[0.64632708 0.59891665],2,1,"[0.6676064487510288, 0.5991040374001468]",36,2
40,[0.52104312 0.20014107],3,-1,-1,46,-1
41,[0.51432646 0.43243828],0,-1,-1,-1,-1
42,[0.4534141  0.76849998],1,3,"[0.47245612131369774, 0.7674202141052211]",-1,-1
43,[0.65060097 0.65633368],2,1,"[0.6676064487510288, 0.5991040374001468]",-1,2
44,[0.44851706 0.25009719],3,-1,-1,-1,-1
45,[0.81326248 0.48489907],2,-1,-1,-1,-1
46,[0.60568344 0.80224148],1,-1,-1,12,-1
47,[0.65679044 0.56319626],2,1,"[0.6676064487510288, 0.5991040374001468]",38,2
48,[0.4546116  0.37271712],0,-1,-1,65,4
49,[0.64007025 0.27506303],3,-1,-1,49,-1
50,[0.83128073 0.51248355],2,-1,-1,-1,-1
51,[0.52519311 0.46795193],0,-1,-1,21,-1
52,[0.57731649 0.24912638],3,0,"[0.543157948473855, 0.29648772102587206]",72,3
53,[0.73868727 0.60376017],2,-1,-1,-1,2
54,[0.53587159 0.31373763],0,0,"[0.543157948473855, 0.29648772102587206]",-1,-1
55,[0.60310964 0.72389802],1,-1,-1,-1,-1
56,[0.84230428 0.62117038],2,-1,-1,-1,-1
57,[0.80735445 0.61483723],2,-1,-1,-1,-1
58,[0.51230876 0.67807251],1,-1,-1,-1,-1
59,[0.46649676 0.82939294],1,3,"[0.47245612131369774, 0.7674202141052211]",20,1
60,[0.40833249 0.36795599],0,-1,-1,-1,-1
61,[0.86130859 0.54823887],2,-1,-1,-1,-1
62,[0.79860034 0.54895567],2,-1,-1,-1,-1
63,[0.57371214 0.20378069],3,-1,-1,57,-1
64,[0.61193445 0.20288059],3,-1,-1,68,-1
65,[0.4485684  0.41788657],0,-1,-1,-1,4
66,[0.57885057 0.23187316],3,-1,-1,71,3
67,[0.47237171 0.51234333],0,-1,-1,5,-1
68,[0.4398032  0.81539674],1,3,"[0.47245612131369774, 0.7674202141052211]",-1,-1
69,[0.55486199 0.49195047],2,-1,-1,-1,-1
70,[0.48405212 0.16359513],0,-1,-1,39,-1
71,[0.40268324 0.79454171],1,-1,-1,-1,-1
72,[0.40934572 0.34156432],0,-1,-1,-1,-1
73,[0.56003189 0.78335781],1,-1,-1,17,0
74,[0.52917308 0.73546789],1,3,"[0.47245612131369774, 0.7674202141052211]",23,-1
75,[0.45977281 0.91635731],1,-1,-1,-1,-1
76,[0.4959204  0.43942927],3,-1,-1,52,-1
77,[0.58782481 0.93529591],1,-1,-1,-1,-1
78,[0.54364439 0.67461654],1,-1,-1,18,-1
79,[0.41828333 0.64060051],1,-1,-1,-1,-1
80,[0.63261683 0.48841264],2,-1,-1,-1,-1
81,[0.40783368 0.38432003],0,-1,-1,-1,-1
82,[0.68736166 0.48917233],2,2,"[0.7092627956508593, 0.48170656375383747]",32,2
83,[0.6291628  0.29963423],3,-1,-1,49,-1
84,[0.56984288 0.32027385],3,0,"[0.543157948473855, 0.29648772102587206]",-1,3
85,[0.61521916 0.44554323],2,-1,-1,-1,-1
86,[0.61083225 0.40309539],2,-1,-1,31,-1
87,[0.63621538 0.28402637],0,-1,-1,49,-1
88,[0.53431252 0.21921837],3,-1,-1,-1,-1
89,[0.7221827  0.37023357],3,-1,-1,-1,-1
90,[0.68302393 0.42363065],2,2,"[0.7092627956508593, 0.48170656375383747]",-1,-1
91,[0.59688121 0.93801853],1,-1,-1,-1,-1
92,[0.62130901 0.5837642 ],2,1,"[0.6676064487510288, 0.5991040374001468]",-1,-1
93,[0.55044638 0.651678  ],1,-1,-1,18,-1
94,[0.69776439 0.63637636],2,1,"[0.6676064487510288, 0.5991040374001468]",36,2
95,[0.48842364 0.21532148],3,-1,-1,46,-1
96,[0.70413187 0.47393732],2,2,"[0.7092627956508593, 0.48170656375383747]",32,2
97,[0.46376673 0.76559197],1,3,"[0.47245612131369774, 0.7674202141052211]",-1,1
98,[0.48780663 0.17827968],3,-1,-1,39,-1
99,[0.42950204 0.27324443],0,-1,-1,-1,-1
100,[0.53298272 0.42563136],0,-1,-1,42,-1
