,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.69412964 0.61471331],14,26,"[0.716271711096903, 0.5840551824845241]",-1,-1
1,[0.72119746 0.90388395],7,9,"[0.7390586744138709, 0.856505127007907]",15,0
2,[0.62819775 0.7732258 ],46,-1,-1,24,-1
3,[0.40062161 0.7084894 ],8,21,"[0.3588396348536599, 0.7158520628538239]",30,-1
4,[0.80327343 0.29263859],6,46,"[0.7985602600566563, 0.2997440124285006]",61,-1
5,[0.23418619 0.50518924],18,23,"[0.2676847678343955, 0.48426430223361455]",153,28
6,[0.56819261 0.45011429],49,7,"[0.5240149187332876, 0.4313664849550926]",218,46
7,[0.83658844 0.16964278],48,27,"[0.8295053783997788, 0.17506610401742295]",69,19
8,[0.84012585 0.55952796],11,48,"[0.802177208695728, 0.5249659224095791]",40,-1
9,[0.38123084 0.68953889],1,21,"[0.3588396348536599, 0.7158520628538239]",30,-1
10,[0.65560958 0.66002504],41,35,"[0.6469343137430599, 0.6796073752785866]",-1,-1
11,[0.27153978 0.32658637],31,22,"[0.31610087742374526, 0.31979243031350674]",186,-1
12,[0.7688083  0.65512879],14,45,"[0.7419496160583858, 0.6533165299797408]",-1,-1
13,[0.28882076 0.71719389],13,40,"[0.2969557298241973, 0.7610755910065671]",21,-1
14,[0.39249511 0.19014319],21,11,"[0.412756545027161, 0.1901786747932774]",261,56
15,[0.7433713 0.2493662],39,15,"[0.7192279567491094, 0.26297289078154434]",92,23
16,[0.3798427 0.2500779],23,29,"[0.36558852000262865, 0.2654322421742144]",-1,-1
17,[0.35338175 0.44643558],5,34,"[0.3877563574125964, 0.46102536057081145]",-1,-1
18,[0.63661486 0.20053648],27,20,"[0.6578797113906052, 0.21134863195886722]",-1,-1
19,[0.23302479 0.45984781],18,23,"[0.2676847678343955, 0.48426430223361455]",-1,27
20,[0.36972973 0.39616385],3,3,"[0.3451311760935203, 0.3914144102883662]",302,67
21,[0.81512681 0.69381978],11,38,"[0.8478273364205106, 0.6890674042052564]",-1,-1
22,[0.27024721 0.34530738],45,19,"[0.244489737837441, 0.3772797802994116]",191,-1
23,[0.39024577 0.13572627],21,13,"[0.35278506241272706, 0.14575466107445834]",198,-1
24,[0.278757   0.72479455],1,40,"[0.2969557298241973, 0.7610755910065671]",21,-1
25,[0.87124322 0.19357334],48,27,"[0.8295053783997788, 0.17506610401742295]",62,-1
26,[0.33915848 0.41529862],35,3,"[0.3451311760935203, 0.3914144102883662]",291,-1
27,[0.5482347  0.44843795],33,7,"[0.5240149187332876, 0.4313664849550926]",-1,-1
28,[0.91225407 0.37858691],6,42,"[0.8739294378759908, 0.3203449952198301]",-1,-1
29,[0.30412495 0.44468854],35,23,"[0.2676847678343955, 0.48426430223361455]",-1,-1
30,[0.34454686 0.20027335],44,12,"[0.3056770619279924, 0.22311915817004505]",232,-1
31,[0.78295933 0.40888201],6,18,"[0.8359815947394168, 0.3844174539944644]",-1,-1
32,[0.23416315 0.57786418],38,24,"[0.21407749504577298, 0.548596528191048]",151,26
33,[0.45445294 0.37284262],34,0,"[0.48886863644380213, 0.3657305184677353]",296,63
34,[0.49285637 0.37216818],32,0,"[0.48886863644380213, 0.3657305184677353]",289,-1
35,[0.51799282 0.20104806],23,6,"[0.4888927574446029, 0.17002870531884634]",185,-1
36,[0.19378936 0.1938809 ],22,44,"[0.1992145945862113, 0.19077331091059796]",96,-1
37,[0.37475881 0.49265793],5,34,"[0.3877563574125964, 0.46102536057081145]",-1,-1
38,[0.48318154 0.45415092],42,7,"[0.5240149187332876, 0.4313664849550926]",-1,-1
39,[0.78676386 0.30509065],6,46,"[0.7985602600566563, 0.2997440124285006]",61,-1
40,[0.46973876 0.32588155],26,0,"[0.48886863644380213, 0.3657305184677353]",268,-1
41,[0.43301868 0.41678579],5,1,"[0.4193685733317027, 0.4047983331089105]",-1,-1
42,[0.55383806 0.84875546],43,2,"[0.6209388393544172, 0.8534309229975467]",-1,-1
43,[0.45770125 0.4091719 ],3,1,"[0.4193685733317027, 0.4047983331089105]",286,61
44,[0.79606161 0.59331552],25,25,"[0.7971872481777563, 0.5981275976409891]",160,-1
45,[0.63563022 0.37829758],49,8,"[0.6130118178337237, 0.3491961906710136]",-1,-1
46,[0.30449539 0.25651815],28,12,"[0.3056770619279924, 0.22311915817004505]",-1,-1
47,[0.15401266 0.07450336],22,32,"[0.16946240036311047, 0.10190399273032155]",58,-1
48,[0.63689632 0.83971859],46,2,"[0.6209388393544172, 0.8534309229975467]",24,7
49,[0.44174019 0.45972927],3,34,"[0.3877563574125964, 0.46102536057081145]",-1,-1
50,[0.3973451  0.26419582],45,29,"[0.36558852000262865, 0.2654322421742144]",-1,-1
51,[0.72047897 0.24164329],40,15,"[0.7192279567491094, 0.26297289078154434]",92,23
52,[0.74525814 0.85922283],7,9,"[0.7390586744138709, 0.856505127007907]",17,0
53,[0.68579511 0.59084393],0,26,"[0.716271711096903, 0.5840551824845241]",-1,-1
54,[0.27745358 0.08732621],24,10,"[0.2794948611847143, 0.11178403285779785]",189,41
55,[0.29462775 0.52072798],38,23,"[0.2676847678343955, 0.48426430223361455]",-1,-1
56,[0.2865377  0.22496708],30,12,"[0.3056770619279924, 0.22311915817004505]",182,-1
57,[0.30462968 0.48510215],18,23,"[0.2676847678343955, 0.48426430223361455]",-1,-1
58,[0.48141443 0.29935555],26,28,"[0.4667182528128956, 0.2645768948198969]",-1,-1
59,[0.38854228 0.38204002],35,1,"[0.4193685733317027, 0.4047983331089105]",301,-1
60,[0.79954552 0.38517394],47,18,"[0.8359815947394168, 0.3844174539944644]",61,-1
61,[0.49365353 0.3184317 ],26,0,"[0.48886863644380213, 0.3657305184677353]",106,-1
62,[0.55093695 0.84324627],43,-1,-1,-1,-1
63,[0.51591226 0.6994361 ],19,49,"[0.4708625358328113, 0.6834246438331091]",-1,-1
64,[0.24223666 0.59418896],38,24,"[0.21407749504577298, 0.548596528191048]",-1,-1
65,[0.72776182 0.19852497],40,15,"[0.7192279567491094, 0.26297289078154434]",-1,-1
66,[0.66647591 0.63655959],41,35,"[0.6469343137430599, 0.6796073752785866]",108,25
67,[0.25964074 0.43601163],18,23,"[0.2676847678343955, 0.48426430223361455]",168,37
68,[0.57129389 0.6909575 ],19,-1,-1,-1,-1
