,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.85558473 0.57968852],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
1,[0.76509269 0.5888339 ],0,29,"[0.7409806037636538, 0.5534618088423505]",1,1
2,[0.87600127 0.55425329],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
3,[0.88665823 0.56122251],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
4,[0.73933444 0.58872676],0,29,"[0.7409806037636538, 0.5534618088423505]",1,1
5,[0.76604799 0.61859761],0,35,"[0.7295421568179181, 0.6713350139220324]",1,1
6,[0.77665824 0.56670193],0,29,"[0.7409806037636538, 0.5534618088423505]",1,1
7,[0.78823418 0.5829689 ],0,29,"[0.7409806037636538, 0.5534618088423505]",1,1
8,[0.84386611 0.57742568],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
9,[0.74755515 0.63192508],0,35,"[0.7295421568179181, 0.6713350139220324]",1,1
10,[0.85652718 0.486511  ],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
11,[0.88536536 0.56415057],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
12,[0.83660417 0.62169981],0,-1,-1,-1,-1
13,[0.90561694 0.59344787],0,-1,-1,-1,1
14,[0.81926249 0.60527874],0,-1,-1,1,1
15,[0.86789293 0.52609329],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
16,[0.8040194  0.58512289],0,-1,-1,1,1
17,[0.80117804 0.58377749],0,29,"[0.7409806037636538, 0.5534618088423505]",1,1
18,[0.84309922 0.5952274 ],0,-1,-1,1,1
19,[0.8995522  0.56655333],0,47,"[0.8557118200438307, 0.5204502890467153]",1,1
20,[0.36656446 0.28151603],1,-1,-1,1,1
21,[0.43028896 0.38837446],1,-1,-1,-1,-1
22,[0.32770257 0.27278667],1,-1,-1,1,1
23,[0.32490222 0.26999156],1,-1,-1,1,1
24,[0.34154317 0.24602306],1,-1,-1,1,1
25,[0.3010102  0.24539679],1,-1,-1,1,1
26,[0.23866313 0.3335192 ],1,-1,-1,-1,-1
27,[0.30278459 0.18409092],1,-1,-1,-1,-1
28,[0.38844803 0.25317728],1,38,"[0.42362539037970504, 0.20758345392442037]",1,1
29,[0.44166866 0.20764171],1,38,"[0.42362539037970504, 0.20758345392442037]",1,1
30,[0.36155529 0.22566273],1,38,"[0.42362539037970504, 0.20758345392442037]",1,1
31,[0.34822083 0.22855839],1,-1,-1,-1,1
32,[0.33153111 0.23514621],1,-1,-1,1,1
33,[0.3223139  0.34700995],1,-1,-1,-1,-1
34,[0.34462149 0.31853669],1,-1,-1,-1,-1
35,[0.31736121 0.3060517 ],1,-1,-1,1,1
36,[0.28271246 0.21920751],1,-1,-1,-1,-1
37,[0.38666282 0.25339631],1,38,"[0.42362539037970504, 0.20758345392442037]",1,1
38,[0.23174799 0.24781308],1,-1,-1,-1,-1
39,[0.29461577 0.2867726 ],1,-1,-1,-1,1
40,[0.44843087 0.23760206],2,38,"[0.42362539037970504, 0.20758345392442037]",1,1
41,[0.45149469 0.15600013],2,38,"[0.42362539037970504, 0.20758345392442037]",1,1
42,[0.35159844 0.14154042],2,-1,-1,-1,-1
43,[0.40033824 0.05208715],2,-1,-1,-1,-1
44,[0.47033043 0.10737892],2,-1,-1,-1,-1
45,[0.47728156 0.22405056],2,38,"[0.42362539037970504, 0.20758345392442037]",1,1
46,[0.55284305 0.22044348],2,21,"[0.5818924559715671, 0.2444308989799737]",1,1
47,[0.41697657 0.19517788],2,38,"[0.42362539037970504, 0.20758345392442037]",1,1
48,[0.49681611 0.29165566],2,-1,-1,-1,-1
49,[0.4116672  0.27357731],2,38,"[0.42362539037970504, 0.20758345392442037]",1,1
50,[0.53548146 0.14070466],2,-1,-1,-1,-1
51,[0.35363563 0.10155378],2,-1,-1,-1,-1
52,[0.43069966 0.30160555],2,-1,-1,-1,-1
53,[0.4252748  0.12688857],2,-1,-1,1,1
54,[0.51974178 0.09624605],2,-1,-1,-1,-1
55,[0.38686105 0.25043801],2,38,"[0.42362539037970504, 0.20758345392442037]",1,1
56,[0.48750439 0.1418302 ],2,-1,-1,-1,1
57,[0.51079175 0.18660873],2,-1,-1,1,1
58,[0.49460906 0.24736594],2,-1,-1,1,1
59,[0.51832972 0.2609926 ],2,21,"[0.5818924559715671, 0.2444308989799737]",1,1
60,[0.62777559 0.45041359],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
61,[0.68231906 0.44447273],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
62,[0.67966507 0.48140191],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
63,[0.72811532 0.56633611],3,29,"[0.7409806037636538, 0.5534618088423505]",1,1
64,[0.68545121 0.50482038],3,2,"[0.670083220608738, 0.5314472371756365]",1,1
65,[0.55138344 0.45063003],3,11,"[0.5651847598794456, 0.4388073936166376]",1,1
66,[0.67628229 0.46933014],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
67,[0.65954732 0.49303353],3,2,"[0.670083220608738, 0.5314472371756365]",1,1
68,[0.64186811 0.43990066],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
69,[0.6710604 0.5434258],3,2,"[0.670083220608738, 0.5314472371756365]",1,1
70,[0.69244037 0.42307518],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
71,[0.60005304 0.44562247],3,11,"[0.5651847598794456, 0.4388073936166376]",1,1
72,[0.66615176 0.41469575],3,0,"[0.667740748171563, 0.4474853227131609]",1,1
