,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37109305 0.85818948],0,88,"[0.3847822320204615, 0.8697853057946946]",1,2
1,[0.40920829 0.8211119 ],0,84,"[0.40727715857193614, 0.8152850698904753]",1,0
2,[0.47080947 0.8676519 ],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
3,[0.35106676 0.87480889],0,99,"[0.32781730200426984, 0.8787597082474156]",1,-1
4,[0.35955163 0.87992166],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
5,[0.44310997 0.81694703],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
6,[0.43546342 0.86526056],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
7,[0.42992822 0.92338783],0,97,"[0.3995925861100063, 0.9210339035700393]",-1,-1
8,[0.38811733 0.81956924],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
9,[0.36288754 0.81713786],0,86,"[0.3387741815548598, 0.8105913518356703]",1,-1
10,[0.39470894 0.86245492],0,88,"[0.3847822320204615, 0.8697853057946946]",1,2
11,[0.40856664 0.88149228],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
12,[0.39823821 0.90602582],0,97,"[0.3995925861100063, 0.9210339035700393]",1,-1
13,[0.38736259 0.95563866],0,97,"[0.3995925861100063, 0.9210339035700393]",-1,-1
14,[0.42223571 0.81551833],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
15,[0.35578314 0.8679903 ],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
16,[0.38897612 0.87705903],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
17,[0.41626518 0.8462397 ],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
18,[0.36456087 0.78975728],0,86,"[0.3387741815548598, 0.8105913518356703]",1,-1
19,[0.38023939 0.88263663],0,88,"[0.3847822320204615, 0.8697853057946946]",1,2
20,[0.40611478 0.80029799],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
21,[0.40451226 0.86418484],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
22,[0.36310912 0.8551136 ],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
23,[0.40000892 0.80432333],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
24,[0.41174311 0.87105771],0,88,"[0.3847822320204615, 0.8697853057946946]",1,2
25,[0.44015098 0.89036872],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
26,[0.343767   0.81235866],0,86,"[0.3387741815548598, 0.8105913518356703]",1,-1
27,[0.41790236 0.86921682],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
28,[0.41790284 1.        ],0,-1,-1,-1,-1
29,[0.42009015 0.89357132],0,97,"[0.3995925861100063, 0.9210339035700393]",1,-1
30,[0.43509624 0.87460669],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
31,[0.38538015 0.87882041],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
32,[0.36745814 0.83981639],0,88,"[0.3847822320204615, 0.8697853057946946]",1,1
33,[0.37871773 0.85229927],0,88,"[0.3847822320204615, 0.8697853057946946]",1,2
34,[0.48839181 0.77595342],0,77,"[0.48681305434353855, 0.7605591591811287]",1,-1
35,[0.42460907 0.78592386],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
36,[0.37924384 0.89174545],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
37,[0.40024672 0.80687815],0,84,"[0.40727715857193614, 0.8152850698904753]",1,-1
38,[0.3697112  0.87571151],0,88,"[0.3847822320204615, 0.8697853057946946]",1,-1
39,[0.3691212  0.85757081],0,88,"[0.3847822320204615, 0.8697853057946946]",1,2
40,[0.39951394 0.8235698 ],0,84,"[0.40727715857193614, 0.8152850698904753]",1,0
41,[0.4817051  0.87392232],0,90,"[0.44247603611412367, 0.8583092130433569]",1,-1
