,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38628589 0.38833504],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
1,[0.41831849 0.36131215],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
2,[0.39868227 0.37787764],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
3,[0.33172599 0.33315755],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
4,[0.39540915 0.31456552],0,-1,-1,3,-1
5,[0.34717835 0.32059031],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
6,[0.39015824 0.35121453],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
7,[0.38735776 0.29342163],0,-1,-1,3,-1
8,[0.35776042 0.31801067],0,-1,-1,3,-1
9,[0.34150397 0.35097675],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
10,[0.35984727 0.40080115],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
11,[0.38281058 0.36886496],0,5,"[0.4247898381335158, 0.3844544989979578]",3,8
12,[0.42437447 0.40483693],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
13,[0.39860373 0.39347846],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
14,[0.36204873 0.43652745],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
15,[0.33636244 0.36173946],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
16,[0.34346697 0.32694645],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
17,[0.45137848 0.36182009],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
18,[0.29168432 0.41652582],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
19,[0.38573472 0.35440597],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
20,[0.4073771 0.3730944],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
21,[0.34753939 0.32812157],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
22,[0.37360041 0.35598847],0,7,"[0.327412161937637, 0.38648501998407864]",3,8
23,[0.36294467 0.34660591],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
24,[0.36826291 0.35242479],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
25,[0.41600956 0.44398312],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
26,[0.43850878 0.39142178],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
27,[0.3783966  0.34442306],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
28,[0.38378766 0.40163139],0,5,"[0.4247898381335158, 0.3844544989979578]",3,12
29,[0.45833439 0.3598687 ],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
30,[0.4300819 0.462127 ],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
31,[0.29070425 0.31892852],0,-1,-1,3,-1
32,[0.36462411 0.34120245],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
33,[0.36563653 0.4484346 ],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
34,[0.34621131 0.40043644],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
35,[0.36555415 0.38495057],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
36,[0.34920295 0.37202435],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
37,[0.35257237 0.31714965],0,-1,-1,3,-1
38,[0.36396853 0.31708269],0,-1,-1,3,-1
39,[0.39993418 0.45210041],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
40,[0.35513099 0.37472035],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
41,[0.32722798 0.40915592],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
42,[0.3957787  0.34371635],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
43,[0.38429548 0.32323354],0,-1,-1,3,-1
44,[0.42201442 0.37625354],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
45,[0.27719058 0.39756953],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
46,[0.33144985 0.30412213],0,-1,-1,3,-1
47,[0.39710484 0.39462341],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
48,[0.39877862 0.35287497],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
49,[0.40293635 0.37147037],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
50,[0.27326368 0.40266886],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
51,[0.2973328  0.40164622],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
52,[0.39091821 0.27353252],0,-1,-1,3,-1
53,[0.39279645 0.34510493],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
54,[0.38440344 0.35859009],0,5,"[0.4247898381335158, 0.3844544989979578]",3,8
55,[0.37968953 0.36293401],0,5,"[0.4247898381335158, 0.3844544989979578]",3,8
56,[0.4143742  0.30985228],0,-1,-1,3,-1
57,[0.40250629 0.37735618],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
58,[0.38409086 0.34214823],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
59,[0.32843062 0.353447  ],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
60,[0.38721926 0.31973124],0,-1,-1,3,-1
61,[0.42751999 0.36708637],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
62,[0.40364216 0.38036165],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
63,[0.35738124 0.35177995],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
64,[0.41460611 0.35061404],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
65,[0.41652173 0.31558617],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
66,[0.35477205 0.37294344],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
67,[0.40277521 0.3966095 ],0,5,"[0.4247898381335158, 0.3844544989979578]",3,12
68,[0.40377957 0.43943766],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
69,[0.38879934 0.32325508],0,-1,-1,3,-1
70,[0.37309413 0.39107477],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
71,[0.36827708 0.35435654],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
72,[0.41292929 0.34973926],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
73,[0.41379053 0.30005217],0,-1,-1,3,-1
74,[0.41890966 0.35987056],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
75,[0.41306208 0.39287183],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
76,[0.38359056 0.45542525],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
77,[0.43003856 0.32163598],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
78,[0.35681096 0.42155893],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
79,[0.29600202 0.48657281],0,0,"[0.2597365324053017, 0.5066086579710236]",3,-1
80,[0.37133778 0.34897655],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
81,[0.45920095 0.38797041],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
82,[0.23645877 0.40649118],0,-1,-1,3,-1
83,[0.27701129 0.39249031],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
84,[0.38241568 0.34067047],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
85,[0.33581315 0.38631837],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
86,[0.40028764 0.3401737 ],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
87,[0.47136526 0.35063643],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
88,[0.38429525 0.40703767],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
89,[0.3966407  0.41698376],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
90,[0.37141798 0.35247922],0,7,"[0.327412161937637, 0.38648501998407864]",3,8
91,[0.37048804 0.33966386],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
92,[0.3474508  0.32821424],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
93,[0.34472994 0.36989714],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
94,[0.40791429 0.36714214],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
95,[0.41972192 0.38167395],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
96,[0.35648688 0.3631845 ],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
97,[0.42275621 0.42607361],0,5,"[0.4247898381335158, 0.3844544989979578]",3,11
98,[0.37557933 0.32572268],0,-1,-1,3,-1
99,[0.40377656 0.42519013],0,5,"[0.4247898381335158, 0.3844544989979578]",3,11
100,[0.39574375 0.32751596],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
101,[0.4112077  0.42592922],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
102,[0.37449256 0.36103922],0,7,"[0.327412161937637, 0.38648501998407864]",3,8
103,[0.40594318 0.33340154],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
104,[0.44529302 0.35364642],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
105,[0.39269109 0.35909314],0,5,"[0.4247898381335158, 0.3844544989979578]",3,8
106,[0.4028511  0.40036724],0,5,"[0.4247898381335158, 0.3844544989979578]",3,12
107,[0.36901645 0.34317072],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
108,[0.34806192 0.39147283],0,7,"[0.327412161937637, 0.38648501998407864]",3,-1
109,[0.39230594 0.35175583],0,5,"[0.4247898381335158, 0.3844544989979578]",3,-1
110,[0.3736542  0.26399036],0,-1,-1,3,-1
111,[0.4093798  0.50254941],0,6,"[0.3950700245270816, 0.4765797984404015]",3,-1
