,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44916018 0.42139321],32,6,"[0.48225035191431526, 0.4139964181905358]",0,1
1,[0.468147  0.4556857],35,35,"[0.47845096618653743, 0.48612192987530345]",0,1
2,[0.77311104 0.21027749],27,25,"[0.7888930942028851, 0.2206652391379323]",0,1
3,[0.62563509 0.41242541],0,36,"[0.6091904842308457, 0.37841360915699795]",0,1
4,[0.41726126 0.49259831],3,3,"[0.39810795947936123, 0.4682424500312015]",0,1
5,[0.48198517 0.50788041],26,35,"[0.47845096618653743, 0.48612192987530345]",0,1
6,[0.69611876 0.33711077],47,17,"[0.7000488770671137, 0.3583556429601438]",0,1
7,[0.62250089 0.28867591],39,41,"[0.5902518989281932, 0.2633190657844235]",0,1
8,[0.18382007 0.39932887],18,28,"[0.20227554299914907, 0.38574829530215315]",0,1
9,[0.75013329 0.57853567],14,5,"[0.7728038324142149, 0.5504161840697913]",0,1
10,[0.87386838 0.44203643],9,45,"[0.9043790776686753, 0.45567992908198024]",-1,-1
11,[0.75478494 0.47023495],15,26,"[0.7426851429794371, 0.4626951473152434]",0,1
12,[0.47868504 0.42352896],26,6,"[0.48225035191431526, 0.4139964181905358]",0,1
13,[0.68442481 0.24696418],27,7,"[0.6896106931488536, 0.27409652589595723]",0,1
14,[0.55233687 0.276389  ],39,41,"[0.5902518989281932, 0.2633190657844235]",0,1
15,[0.40520241 0.68705373],19,39,"[0.4357751645202316, 0.7139974493137456]",0,1
16,[0.68541918 0.62159829],14,31,"[0.6930049205480788, 0.6602065024232024]",0,1
17,[0.30804279 0.3175521 ],45,12,"[0.30371757282985895, 0.30271823180048113]",0,1
18,[0.64495968 0.85576794],43,38,"[0.6966102033113123, 0.8860201639368066]",0,1
19,[0.62944667 0.3711545 ],10,36,"[0.6091904842308457, 0.37841360915699795]",0,1
20,[0.61876874 0.79387935],43,23,"[0.6194012925150567, 0.7729661988741073]",0,1
21,[0.63344297 0.25755314],39,41,"[0.5902518989281932, 0.2633190657844235]",0,1
22,[0.63438267 0.57941625],0,4,"[0.6648774101005441, 0.5544423385832798]",0,1
23,[0.39021789 0.26698233],44,0,"[0.39726425330750786, 0.2594531879045181]",0,1
24,[0.49679349 0.5508305 ],36,33,"[0.49014472369525247, 0.5999158896161998]",0,1
25,[0.55051961 0.7038187 ],8,44,"[0.5401369201483847, 0.7208858984342922]",0,1
26,[0.49837667 0.33062582],32,14,"[0.5216120368032772, 0.3454658216952074]",0,1
27,[0.3575033  0.34572582],28,2,"[0.36556246365860934, 0.37188217712284444]",0,1
28,[0.57856089 0.43811542],42,22,"[0.563302092480675, 0.4394868550146384]",0,1
29,[0.52657283 0.51773416],16,35,"[0.47845096618653743, 0.48612192987530345]",0,1
30,[0.55189977 0.61155007],16,20,"[0.5932355710764717, 0.6301624139151315]",0,1
31,[0.30817252 0.72018691],13,-1,-1,-1,-1
32,[0.73011262 0.66555751],14,31,"[0.6930049205480788, 0.6602065024232024]",0,1
33,[0.4277261  0.18721636],4,9,"[0.41878012888433536, 0.15006518041852318]",0,1
34,[0.41345675 0.26681752],44,0,"[0.39726425330750786, 0.2594531879045181]",0,1
35,[0.83249687 0.64580328],11,16,"[0.860511778132555, 0.6567708001950587]",0,1
36,[0.36942179 0.37490392],28,2,"[0.36556246365860934, 0.37188217712284444]",0,1
37,[0.55063956 0.3570999 ],10,14,"[0.5216120368032772, 0.3454658216952074]",0,1
38,[0.34555808 0.24833681],44,0,"[0.39726425330750786, 0.2594531879045181]",0,1
39,[0.20956379 0.1203283 ],22,48,"[0.25974098067068163, 0.10063213224768361]",-1,-1
40,[0.45620488 0.1630897 ],4,9,"[0.41878012888433536, 0.15006518041852318]",0,1
41,[0.73169733 0.37789832],10,17,"[0.7000488770671137, 0.3583556429601438]",0,1
42,[0.62320534 0.19307322],27,27,"[0.6390993122702788, 0.18413815288888355]",0,1
43,[0.52067395 0.80321888],1,34,"[0.5209697434517245, 0.8325456120344956]",0,1
44,[0.46572292 0.36411414],32,1,"[0.43029582083509393, 0.35297103728725115]",0,1
45,[0.34927419 0.81136565],13,49,"[0.38476252727515314, 0.7704282283536334]",0,1
46,[0.74876596 0.45536857],9,26,"[0.7426851429794371, 0.4626951473152434]",0,1
47,[0.18251466 0.67471117],17,-1,-1,-1,1
48,[0.49228949 0.26908708],21,10,"[0.5014603741260611, 0.26343843589736826]",0,1
49,[0.65109569 0.25937671],39,7,"[0.6896106931488536, 0.27409652589595723]",0,1
50,[0.58119998 0.53526435],41,18,"[0.5783918904616654, 0.5431627062648657]",0,1
51,[0.68900014 0.56491626],15,4,"[0.6648774101005441, 0.5544423385832798]",0,1
52,[0.62794512 0.45379185],10,19,"[0.6334947690656199, 0.45006870909305213]",0,1
53,[0.61575145 0.75219363],43,23,"[0.6194012925150567, 0.7729661988741073]",0,1
