,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57335331 0.28954067],0,18,"[0.561930953810073, 0.2686977584269845]",1,1
1,[0.72687765 0.26096666],0,72,"[0.7059620101931656, 0.27131754274756553]",1,1
2,[0.70784799 0.35219232],0,57,"[0.7199364472653165, 0.35112007037485987]",1,1
3,[0.70830382 0.2876968 ],0,79,"[0.7111817119010305, 0.29355129048322076]",1,1
4,[0.70138008 0.27522778],0,72,"[0.7059620101931656, 0.27131754274756553]",1,1
5,[0.66733381 0.43621378],0,64,"[0.6772659258561705, 0.39633925917980056]",1,1
6,[0.66265042 0.27465676],0,78,"[0.6755498277529782, 0.2905683907930754]",1,1
7,[0.69751954 0.3253413 ],0,56,"[0.6781155898504022, 0.3310741948210408]",1,1
8,[0.72905312 0.27078482],0,72,"[0.7059620101931656, 0.27131754274756553]",1,1
9,[0.63392886 0.2593336 ],0,70,"[0.6515534933056598, 0.2531756196726157]",1,1
10,[0.72866757 0.36728672],0,57,"[0.7199364472653165, 0.35112007037485987]",1,1
11,[0.64955261 0.28387867],0,55,"[0.6304334923070956, 0.28415774370810015]",1,1
12,[0.68802745 0.26031457],0,72,"[0.7059620101931656, 0.27131754274756553]",1,1
13,[0.66319571 0.36007255],0,56,"[0.6781155898504022, 0.3310741948210408]",1,1
14,[0.62507264 0.33011281],0,22,"[0.5891894306678384, 0.343252805185951]",1,1
15,[0.75136156 0.25416077],0,65,"[0.7555066306878486, 0.25892685851412006]",1,1
16,[0.74690546 0.31097709],0,20,"[0.7608284892181886, 0.3261370084565158]",1,1
17,[0.66123934 0.35638805],0,56,"[0.6781155898504022, 0.3310741948210408]",1,1
18,[0.69321312 0.29811372],0,79,"[0.7111817119010305, 0.29355129048322076]",1,1
19,[0.65899665 0.26648502],0,70,"[0.6515534933056598, 0.2531756196726157]",1,1
20,[0.69293034 0.80849568],1,73,"[0.6757586262534151, 0.7835663401051651]",-1,-1
21,[0.76209762 0.80791673],1,71,"[0.7665810498735398, 0.7891365698103935]",0,0
