,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84523501 0.90159175],1,2,"[0.8475212013830454, 0.8773363930292514]",1,2
1,[0.82467654 0.85501342],1,2,"[0.8475212013830454, 0.8773363930292514]",1,2
2,[0.84292335 0.91584622],1,2,"[0.8475212013830454, 0.8773363930292514]",1,2
3,[0.5930126  0.08348735],0,1,"[0.5686323757670899, 0.1333126569851851]",2,1
4,[0.25236955 0.60521018],3,0,"[0.2392744290760795, 0.6131090995797597]",0,0
5,[0.81477597 0.79969763],1,-1,-1,1,2
6,[0.62918992 0.53489214],2,3,"[0.6659066618755441, 0.5436264376907738]",3,3
7,[0.64025478 0.47963801],2,3,"[0.6659066618755441, 0.5436264376907738]",3,3
8,[0.27318835 0.61485941],3,0,"[0.2392744290760795, 0.6131090995797597]",0,0
9,[0.62851563 0.53361176],2,3,"[0.6659066618755441, 0.5436264376907738]",3,3
10,[0.54142776 0.06021204],0,-1,-1,2,1
11,[0.65613873 0.16895617],0,-1,-1,2,1
12,[0.64565774 0.57849894],2,3,"[0.6659066618755441, 0.5436264376907738]",3,3
13,[0.56485572 0.1521876 ],0,1,"[0.5686323757670899, 0.1333126569851851]",2,1
14,[0.87296486 0.91051206],1,2,"[0.8475212013830454, 0.8773363930292514]",1,2
15,[0.53196734 0.10001871],0,1,"[0.5686323757670899, 0.1333126569851851]",2,1
16,[0.53789381 0.1859484 ],0,1,"[0.5686323757670899, 0.1333126569851851]",2,1
17,[0.81820021 0.89693391],1,2,"[0.8475212013830454, 0.8773363930292514]",1,2
18,[0.79696299 0.90477927],1,2,"[0.8475212013830454, 0.8773363930292514]",1,2
19,[0.58277641 0.15759832],0,1,"[0.5686323757670899, 0.1333126569851851]",2,1
20,[0.1732273  0.53186835],3,-1,-1,0,0
21,[0.65308292 0.56174379],2,3,"[0.6659066618755441, 0.5436264376907738]",3,3
22,[0.61257011 0.1324742 ],0,1,"[0.5686323757670899, 0.1333126569851851]",2,1
23,[0.22537935 0.57341614],3,0,"[0.2392744290760795, 0.6131090995797597]",0,0
24,[0.71033592 0.53466497],2,3,"[0.6659066618755441, 0.5436264376907738]",3,3
25,[0.27778628 0.66882218],3,0,"[0.2392744290760795, 0.6131090995797597]",0,0
