,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.639411   0.27826086],18,12,"[0.6574105410634562, 0.29904597591447024]",1,1
1,[0.44433353 0.517849  ],19,17,"[0.4709215596042215, 0.527819741464382]",1,1
2,[0.84126286 0.89050658],36,-1,-1,-1,-1
3,[0.22570557 0.85984016],8,8,"[0.23328416267068988, 0.8837999048129902]",2,1
4,[0.2937503  0.77638814],33,31,"[0.26640856430682597, 0.7839902782561896]",2,1
5,[0.62381187 0.95008882],17,28,"[0.6105220523740829, 0.897362722973516]",-1,-1
6,[0.58655386 0.28736069],15,27,"[0.5863494540324606, 0.268946157805436]",1,1
7,[0.63248319 0.79193074],2,16,"[0.6090859315501678, 0.7826576405398252]",2,1
8,[0.56482994 0.54729652],46,9,"[0.5561266202722642, 0.5462851327702143]",1,1
9,[0.32564456 0.6650134 ],47,30,"[0.3328286965343016, 0.6969286065206944]",2,1
10,[0.6177913  0.47406694],45,5,"[0.6287143970628106, 0.48418395741673337]",1,1
11,[0.16428695 0.53818192],24,1,"[0.17549148639184964, 0.5104324872734325]",1,1
12,[0.03745314 0.77109976],16,37,"[0.07391224332977236, 0.7844384205138107]",2,1
13,[0.65373129 0.36032365],7,12,"[0.6574105410634562, 0.29904597591447024]",1,1
14,[0.45781683 0.50609733],38,17,"[0.4709215596042215, 0.527819741464382]",1,1
15,[0.45632629 0.38904116],37,10,"[0.4381901898956045, 0.4291539698251027]",1,1
16,[0.91818689 0.63428238],40,-1,-1,-1,-1
17,[0.48681152 0.33750677],20,3,"[0.4910161785026652, 0.3464586660991862]",1,1
18,[0.71264478 0.29774302],18,39,"[0.7138332002915232, 0.3036553659163782]",1,1
19,[0.30771529 0.66569557],47,30,"[0.3328286965343016, 0.6969286065206944]",2,1
20,[0.80986713 0.62360289],49,2,"[0.8154797510662511, 0.6515904998808546]",2,1
21,[0.07001118 0.7782263 ],16,37,"[0.07391224332977236, 0.7844384205138107]",2,1
22,[0.79406864 0.75753963],32,23,"[0.8295688680985825, 0.7438965302523782]",2,1
23,[0.68142072 0.11858886],41,21,"[0.6759115170883827, 0.10037244675126501]",1,1
24,[0.55536607 0.31950794],25,7,"[0.5575058354915536, 0.32786855174045276]",1,1
25,[0.65433747 0.2266434 ],30,18,"[0.7007100221314723, 0.21206022171047897]",1,1
26,[0.72693053 0.8565578 ],36,13,"[0.7222972807497462, 0.8001161432145426]",2,1
27,[0.83880982 0.13421617],31,6,"[0.8271725682665119, 0.13236533376025006]",1,1
28,[0.55238617 0.62700831],29,14,"[0.5479535520027636, 0.6154089096874239]",1,1
29,[0.30199321 0.44859801],24,46,"[0.2856479986830073, 0.44865495937031896]",1,1
30,[0.84760052 0.19841104],31,24,"[0.8812835469326535, 0.20110481219516693]",1,1
31,[0.26673516 0.77415694],33,31,"[0.26640856430682597, 0.7839902782561896]",2,1
32,[0.78949881 0.22680871],41,-1,-1,1,1
33,[0.22304234 0.33747684],6,4,"[0.20618521837630716, 0.3593337103670477]",1,1
34,[0.25535855 0.38534661],22,4,"[0.20618521837630716, 0.3593337103670477]",1,1
35,[0.69915736 0.55057253],48,35,"[0.7276650554548476, 0.5748303977864151]",2,1
36,[0.19556635 0.35373313],21,4,"[0.20618521837630716, 0.3593337103670477]",1,1
37,[0.79477219 0.43120263],48,-1,-1,2,1
38,[0.27134654 0.28924957],9,41,"[0.2493490877180635, 0.298164999873187]",1,1
39,[0.23008816 0.41719638],22,4,"[0.20618521837630716, 0.3593337103670477]",1,1
40,[0.67293662 0.3693086 ],1,15,"[0.7083041199080019, 0.3947024593570566]",1,1
41,[0.41638882 0.51514023],44,33,"[0.4151430716857585, 0.5592025740549612]",1,1
42,[0.57755173 0.31741757],7,7,"[0.5575058354915536, 0.32786855174045276]",1,1
