,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24831459 0.38902413],0,31,"[0.28066113163550904, 0.39579429720927717]",1,1
1,[0.28334233 0.39310661],0,31,"[0.28066113163550904, 0.39579429720927717]",1,1
2,[0.20171711 0.26976693],0,46,"[0.19411497444626744, 0.27114034556003]",1,1
3,[0.16945923 0.2611148 ],0,46,"[0.19411497444626744, 0.27114034556003]",1,1
4,[0.15323249 0.47021409],0,38,"[0.18477457140599202, 0.4132407685502121]",-1,-1
5,[0.19248977 0.3667526 ],0,38,"[0.18477457140599202, 0.4132407685502121]",1,1
6,[0.13119114 0.5176773 ],0,-1,-1,-1,-1
7,[0.04377699 0.27837406],0,-1,-1,-1,-1
8,[0.24236763 0.29032537],0,32,"[0.27167315626091093, 0.3064633003268334]",1,1
9,[0.12438941 0.37568122],0,33,"[0.12405170590764199, 0.36929373054561127]",1,1
10,[0.22897851 0.38749398],0,38,"[0.18477457140599202, 0.4132407685502121]",1,1
11,[0.12019205 0.39228346],0,33,"[0.12405170590764199, 0.36929373054561127]",1,1
12,[0.09621854 0.27900671],0,42,"[0.14255846960317928, 0.2379287496492343]",-1,-1
13,[0.11065601 0.36343012],0,33,"[0.12405170590764199, 0.36929373054561127]",-1,1
14,[0.15435907 0.27668332],0,46,"[0.19411497444626744, 0.27114034556003]",1,1
15,[0.18037342 0.27182556],0,46,"[0.19411497444626744, 0.27114034556003]",1,1
16,[0.14400985 0.32006705],0,33,"[0.12405170590764199, 0.36929373054561127]",-1,-1
17,[0.13973686 0.27300141],0,42,"[0.14255846960317928, 0.2379287496492343]",1,1
18,[0.09363237 0.41569471],0,33,"[0.12405170590764199, 0.36929373054561127]",-1,-1
19,[0.03805826 0.36140863],0,-1,-1,-1,-1
20,[0.57941952 0.11187109],1,45,"[0.61056211628703, 0.15342020558527023]",1,1
21,[0.51311586 0.15778809],1,-1,-1,-1,1
22,[0.59638694 0.23165472],1,36,"[0.541430120558217, 0.24143439898769342]",1,1
23,[0.59564045 0.08597092],1,45,"[0.61056211628703, 0.15342020558527023]",-1,1
24,[0.55256754 0.22472879],1,36,"[0.541430120558217, 0.24143439898769342]",1,1
25,[0.67250316 0.13618631],1,45,"[0.61056211628703, 0.15342020558527023]",-1,1
26,[0.74646773 0.17791277],1,6,"[0.7869832489193895, 0.2154589897860561]",1,1
27,[0.61404614 0.19497822],1,45,"[0.61056211628703, 0.15342020558527023]",1,1
28,[0.55934775 0.16666415],1,45,"[0.61056211628703, 0.15342020558527023]",1,1
29,[0.55723703 0.19889558],1,36,"[0.541430120558217, 0.24143439898769342]",1,1
30,[0.67691471 0.1524466 ],1,45,"[0.61056211628703, 0.15342020558527023]",-1,1
31,[0.7070006  0.11219976],1,37,"[0.7346256825439895, 0.1046601154024066]",-1,1
32,[0.67052902 0.15141854],1,45,"[0.61056211628703, 0.15342020558527023]",-1,1
33,[0.55570423 0.20649803],1,36,"[0.541430120558217, 0.24143439898769342]",1,1
34,[0.74914677 0.36965736],1,1,"[0.7239041171709598, 0.3717181073139401]",1,1
35,[0.64026612 0.19245607],1,45,"[0.61056211628703, 0.15342020558527023]",1,1
36,[0.74985589 0.08869509],1,37,"[0.7346256825439895, 0.1046601154024066]",-1,-1
37,[0.73682512 0.04727387],1,37,"[0.7346256825439895, 0.1046601154024066]",-1,-1
38,[0.55565062 0.14466299],1,45,"[0.61056211628703, 0.15342020558527023]",1,1
39,[0.60797589 0.22544603],1,14,"[0.6395175658636861, 0.2690126878436663]",1,1
40,[0.21240936 0.17104636],2,44,"[0.25398282538041667, 0.17525954565845583]",0,1
