,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78193739 0.32590291],0,20,"[0.7835806817431756, 0.3609388986627595]",0,1
1,[0.72828305 0.34598119],0,73,"[0.7453400786786041, 0.3320248081827405]",0,1
2,[0.77168888 0.29840953],0,73,"[0.7453400786786041, 0.3320248081827405]",0,1
3,[0.73459722 0.33915597],0,73,"[0.7453400786786041, 0.3320248081827405]",0,1
4,[0.71036298 0.2788096 ],0,0,"[0.7063852776012559, 0.2609266503474861]",0,1
5,[0.82586659 0.93749999],1,-1,-1,-1,1
6,[0.77152247 0.95411162],1,54,"[0.7197197440407522, 0.920212567311822]",-1,1
7,[0.81336055 0.90808999],1,-1,-1,-1,1
8,[0.75898366 0.92249554],1,54,"[0.7197197440407522, 0.920212567311822]",1,1
9,[0.75799539 0.88895864],1,54,"[0.7197197440407522, 0.920212567311822]",1,1
10,[0.87260884 0.53243128],2,39,"[0.8612758871638139, 0.5369758522433706]",0,1
11,[0.90283439 0.48498438],2,57,"[0.8948861389006428, 0.4786526229424959]",0,1
12,[0.92426467 0.58323609],2,22,"[0.9110464194816681, 0.6093134021999681]",0,1
13,[0.9391114  0.42316515],2,65,"[0.9050576689414948, 0.4063047116293039]",-1,1
14,[0.8978443  0.48884951],2,57,"[0.8948861389006428, 0.4786526229424959]",0,1
15,[0.58580086 0.70237112],3,71,"[0.6056297357179087, 0.6805712121560457]",0,1
16,[0.67629708 0.77138773],3,59,"[0.6866337932505622, 0.7557459852711238]",0,1
17,[0.64563278 0.75606009],3,59,"[0.6866337932505622, 0.7557459852711238]",0,1
18,[0.6422933  0.76125936],3,59,"[0.6866337932505622, 0.7557459852711238]",0,1
19,[0.61600475 0.73387887],3,71,"[0.6056297357179087, 0.6805712121560457]",0,1
20,[0.59560455 0.66997077],4,71,"[0.6056297357179087, 0.6805712121560457]",0,1
21,[0.63268015 0.66280643],4,71,"[0.6056297357179087, 0.6805712121560457]",0,1
22,[0.64795123 0.66241533],4,58,"[0.6793041307696989, 0.6685669778079028]",0,1
23,[0.66536572 0.64250604],4,58,"[0.6793041307696989, 0.6685669778079028]",0,1
24,[0.64703991 0.74877202],4,59,"[0.6866337932505622, 0.7557459852711238]",0,1
25,[0.18579412 0.34014786],5,37,"[0.22065733802725268, 0.3460441372537052]",0,1
26,[0.20382255 0.36248984],5,37,"[0.22065733802725268, 0.3460441372537052]",0,1
27,[0.16581766 0.35907379],5,38,"[0.14036848530269838, 0.3492652258280176]",0,1
28,[0.08213556 0.38356692],5,44,"[0.10581733150383586, 0.39876743893007227]",0,1
29,[0.16859931 0.39106171],5,36,"[0.1720170577639228, 0.4369055368304593]",0,1
30,[0.13123323 0.8373337 ],6,16,"[0.15621361106489315, 0.8489431341081383]",0,1
31,[0.14432989 0.75876107],6,5,"[0.16179131796877244, 0.7528824103120161]",0,1
32,[0.12916172 0.81350214],6,16,"[0.15621361106489315, 0.8489431341081383]",0,1
33,[0.15388773 0.86664921],6,16,"[0.15621361106489315, 0.8489431341081383]",0,1
34,[0.20180436 0.85095566],6,16,"[0.15621361106489315, 0.8489431341081383]",0,1
35,[0.41361547 0.62156587],7,33,"[0.4314784118795892, 0.6137887492621613]",0,1
36,[0.356405   0.65548673],7,12,"[0.371185397970297, 0.674244637860873]",0,1
37,[0.47079294 0.71431486],7,56,"[0.489693624321012, 0.7068761933651695]",-1,1
