,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33924656 0.10278625],0,2,"[0.2883930805642815, 0.1322385418181335]",1,-1
1,[0.29660584 0.05251341],0,-1,-1,1,-1
2,[0.71884935 0.27218341],8,7,"[0.7282015382228781, 0.24668787141318033]",1,4
3,[0.12736634 0.88995895],9,6,"[0.19351213415148902, 0.8768545305139627]",0,0
4,[0.39642017 0.26519876],1,0,"[0.3741513671659078, 0.29171971902453964]",1,10
5,[0.33109654 0.62810262],5,-1,-1,2,-1
6,[0.65736564 0.22120112],8,-1,-1,1,-1
7,[0.45338874 0.47903571],5,-1,-1,-1,-1
8,[0.71671516 0.70741758],3,5,"[0.6938947164520627, 0.7500838531623387]",4,3
9,[0.46479804 0.34804343],4,-1,-1,1,-1
10,[0.6087429  0.24705012],4,-1,-1,1,-1
11,[0.17230139 0.93813158],9,6,"[0.19351213415148902, 0.8768545305139627]",0,0
12,[0.40895139 0.24737247],2,0,"[0.3741513671659078, 0.29171971902453964]",1,-1
13,[0.47823976 0.38338032],4,-1,-1,1,-1
14,[0.48580881 0.61322783],7,9,"[0.5018472681294958, 0.6774660905865025]",3,1
15,[0.20564726 0.55297977],5,1,"[0.24142979951693344, 0.5866151173546288]",2,6
16,[0.62857368 0.7834522 ],3,-1,-1,4,-1
17,[0.24952337 0.63412856],6,1,"[0.24142979951693344, 0.5866151173546288]",2,-1
18,[0.28258013 0.14811614],0,2,"[0.2883930805642815, 0.1322385418181335]",1,9
19,[0.33591435 0.10399259],0,2,"[0.2883930805642815, 0.1322385418181335]",1,-1
20,[0.54625664 0.62776446],7,9,"[0.5018472681294958, 0.6774660905865025]",3,1
21,[0.45623897 0.71885452],7,9,"[0.5018472681294958, 0.6774660905865025]",3,1
22,[0.28789903 0.58639531],6,1,"[0.24142979951693344, 0.5866151173546288]",2,-1
23,[0.56518273 0.34828817],4,4,"[0.5444313362986604, 0.2894379228753398]",1,-1
24,[0.37886689 0.22177732],2,3,"[0.3524691544311903, 0.21543313848052195]",1,11
25,[0.56403248 0.3511209 ],4,4,"[0.5444313362986604, 0.2894379228753398]",1,-1
26,[0.45171239 0.65813112],7,9,"[0.5018472681294958, 0.6774660905865025]",3,1
27,[0.22302332 0.62114274],6,1,"[0.24142979951693344, 0.5866151173546288]",2,-1
28,[0.26305067 0.49149846],5,8,"[0.31319623836944044, 0.5131295778566484]",2,-1
29,[0.30914039 0.55121991],5,8,"[0.31319623836944044, 0.5131295778566484]",2,5
30,[0.49226708 0.23550289],4,-1,-1,1,-1
31,[0.37172825 0.24438678],2,3,"[0.3524691544311903, 0.21543313848052195]",1,-1
32,[0.33123645 0.53712275],5,8,"[0.31319623836944044, 0.5131295778566484]",2,5
33,[0.24630476 0.13430529],0,2,"[0.2883930805642815, 0.1322385418181335]",1,-1
34,[0.33164395 0.24252139],2,3,"[0.3524691544311903, 0.21543313848052195]",1,11
35,[0.18752422 0.16224857],0,-1,-1,1,-1
36,[0.20083806 0.79106754],9,-1,-1,0,0
37,[0.34598106 0.2277857 ],2,3,"[0.3524691544311903, 0.21543313848052195]",1,11
38,[0.70567583 0.28793646],8,7,"[0.7282015382228781, 0.24668787141318033]",1,4
39,[0.222287   0.55666818],6,1,"[0.24142979951693344, 0.5866151173546288]",2,6
40,[0.28323611 0.17829833],0,2,"[0.2883930805642815, 0.1322385418181335]",1,9
41,[0.71463785 0.73500846],3,5,"[0.6938947164520627, 0.7500838531623387]",4,2
42,[0.43804836 0.1259466 ],2,-1,-1,1,-1
43,[0.33217663 0.22411154],0,3,"[0.3524691544311903, 0.21543313848052195]",1,11
44,[0.75488316 0.24344222],8,7,"[0.7282015382228781, 0.24668787141318033]",1,4
45,[0.3513262  0.60863704],5,-1,-1,2,-1
46,[0.41348929 0.15247395],2,-1,-1,1,-1
