,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.59772922 0.47387786],0,36,"[0.572771654547489, 0.4928840604659982]",16,13
1,[0.68340103 0.39433109],0,43,"[0.6887703362404771, 0.3540505686002628]",-1,-1
2,[0.63906944 0.25767909],0,3,"[0.6292977311875594, 0.22071691919271408]",16,13
3,[0.61440736 0.43055172],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
4,[0.60674333 0.37372161],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
5,[0.65493929 0.40092997],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
6,[0.53638561 0.49679835],0,36,"[0.572771654547489, 0.4928840604659982]",16,13
7,[0.6757577  0.33265812],0,43,"[0.6887703362404771, 0.3540505686002628]",16,13
8,[0.59481341 0.36219643],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
9,[0.73233266 0.49519431],0,44,"[0.7528782505222569, 0.5068433024035668]",16,13
10,[0.68422577 0.36356895],0,43,"[0.6887703362404771, 0.3540505686002628]",-1,-1
11,[0.70241358 0.41575773],0,37,"[0.6899754039016465, 0.44734559132835955]",16,13
12,[0.63826218 0.46502387],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
13,[0.64671309 0.40904856],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
14,[0.66938374 0.41736705],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
15,[0.67940165 0.33979444],0,43,"[0.6887703362404771, 0.3540505686002628]",16,13
16,[0.57041895 0.48328708],0,36,"[0.572771654547489, 0.4928840604659982]",16,13
17,[0.54964678 0.5004897 ],0,36,"[0.572771654547489, 0.4928840604659982]",16,13
18,[0.68550975 0.4856921 ],0,40,"[0.6752626293515678, 0.5141331293587865]",16,13
19,[0.58746997 0.47463748],0,36,"[0.572771654547489, 0.4928840604659982]",16,13
20,[0.64407886 0.47080565],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
21,[0.51457425 0.39416439],0,41,"[0.5093907084096313, 0.39323527265572267]",16,13
22,[0.82247935 0.41273737],0,35,"[0.8241792309220679, 0.43283762074720933]",16,13
23,[0.57634675 0.37924372],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
24,[0.65662103 0.40954976],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
25,[0.64552566 0.47030251],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
26,[0.66748362 0.46279217],0,37,"[0.6899754039016465, 0.44734559132835955]",16,13
27,[0.48644793 0.46004793],0,7,"[0.45827506552558, 0.44910511917037826]",16,13
28,[0.64189884 0.49078287],0,40,"[0.6752626293515678, 0.5141331293587865]",16,13
29,[0.65528363 0.39356867],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
30,[0.63124697 0.3413439 ],0,43,"[0.6887703362404771, 0.3540505686002628]",-1,-1
31,[0.73713022 0.46284717],0,29,"[0.7612786069588687, 0.4251067683824924]",-1,13
32,[0.62636908 0.4456744 ],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
33,[0.5781248  0.37685113],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
34,[0.64796018 0.46112238],0,32,"[0.6397497116009175, 0.4257232400543985]",16,13
35,[0.55018425 0.35891358],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
36,[0.5865362  0.42328924],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
37,[0.71946646 0.51992631],0,44,"[0.7528782505222569, 0.5068433024035668]",-1,-1
38,[0.58890402 0.42792854],0,23,"[0.5762236931922052, 0.3862040983469416]",16,13
39,[0.63119365 0.56754176],0,30,"[0.6439463816982086, 0.5743981739211763]",16,13
40,[0.56514837 0.3114634 ],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
41,[0.66925154 0.42846385],1,37,"[0.6899754039016465, 0.44734559132835955]",16,13
42,[0.62408345 0.32080557],1,-1,-1,-1,-1
43,[0.58471313 0.31361265],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
44,[0.59446107 0.27329848],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
45,[0.57463396 0.26967568],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
46,[0.77807173 0.18983864],1,17,"[0.7797589897599675, 0.23940073856808503]",-1,-1
47,[0.60081585 0.35690833],1,23,"[0.5762236931922052, 0.3862040983469416]",16,-1
48,[0.5706024 0.1851898],1,3,"[0.6292977311875594, 0.22071691919271408]",5,-1
49,[0.6325211  0.42290151],1,32,"[0.6397497116009175, 0.4257232400543985]",16,13
50,[0.65830871 0.32646047],1,43,"[0.6887703362404771, 0.3540505686002628]",16,13
51,[0.58282511 0.28671266],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
52,[0.51060364 0.40077288],1,41,"[0.5093907084096313, 0.39323527265572267]",16,13
53,[0.61443533 0.28321668],1,3,"[0.6292977311875594, 0.22071691919271408]",16,13
54,[0.58578772 0.31157027],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
55,[0.77257086 0.24930882],1,17,"[0.7797589897599675, 0.23940073856808503]",15,11
56,[0.77821272 0.23459611],1,17,"[0.7797589897599675, 0.23940073856808503]",15,-1
57,[0.53300633 0.29181341],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
58,[0.57470897 0.42124351],1,23,"[0.5762236931922052, 0.3862040983469416]",16,13
59,[0.56656949 0.26496487],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
60,[0.54368486 0.17597562],1,-1,-1,-1,-1
61,[0.73185672 0.33727365],1,16,"[0.7588847891259273, 0.3356176158419079]",16,13
62,[0.58069086 0.31126944],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
63,[0.7018583  0.31873124],1,43,"[0.6887703362404771, 0.3540505686002628]",16,13
64,[0.57836702 0.32191507],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
65,[0.66302097 0.14967855],1,-1,-1,-1,-1
66,[0.64646911 0.24424465],1,3,"[0.6292977311875594, 0.22071691919271408]",16,13
67,[0.65672645 0.23007224],1,3,"[0.6292977311875594, 0.22071691919271408]",16,13
68,[0.59487183 0.29408703],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
69,[0.64831949 0.2844874 ],1,3,"[0.6292977311875594, 0.22071691919271408]",-1,-1
70,[0.68568431 0.22746259],1,3,"[0.6292977311875594, 0.22071691919271408]",-1,-1
71,[0.55512277 0.37230206],1,23,"[0.5762236931922052, 0.3862040983469416]",16,13
72,[0.65786183 0.25926764],1,3,"[0.6292977311875594, 0.22071691919271408]",16,-1
73,[0.55796254 0.31723881],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
74,[0.64700329 0.3209257 ],1,43,"[0.6887703362404771, 0.3540505686002628]",-1,-1
75,[0.56149665 0.28721522],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
76,[0.627457   0.25946279],1,3,"[0.6292977311875594, 0.22071691919271408]",16,13
77,[0.56293848 0.24865624],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
78,[0.50813694 0.28613744],1,47,"[0.5428041327515755, 0.27592686004159156]",16,13
79,[0.60855301 0.26162868],1,3,"[0.6292977311875594, 0.22071691919271408]",16,13
80,[0.74704734 0.42293038],2,29,"[0.7612786069588687, 0.4251067683824924]",16,13
81,[0.89447691 0.34469766],2,0,"[0.8724713754771364, 0.3471379426274885]",16,13
82,[0.86592655 0.34771761],2,0,"[0.8724713754771364, 0.3471379426274885]",16,13
83,[0.85073941 0.31554218],2,0,"[0.8724713754771364, 0.3471379426274885]",16,13
84,[0.84629103 0.44006572],2,35,"[0.8241792309220679, 0.43283762074720933]",-1,-1
85,[0.93841095 0.40333194],2,-1,-1,-1,-1
86,[0.75431882 0.41782712],2,29,"[0.7612786069588687, 0.4251067683824924]",16,13
87,[0.81957862 0.41662224],2,35,"[0.8241792309220679, 0.43283762074720933]",16,13
88,[0.91395901 0.27908965],2,33,"[0.8722712885579784, 0.23716531238229652]",-1,-1
89,[0.92018394 0.40255615],2,-1,-1,-1,-1
90,[0.76676728 0.32003461],2,16,"[0.7588847891259273, 0.3356176158419079]",16,13
91,[0.80141683 0.50117428],2,31,"[0.8227691856034636, 0.49569576715396896]",16,13
92,[0.89250734 0.36862707],2,0,"[0.8724713754771364, 0.3471379426274885]",16,-1
93,[0.86164841 0.60665232],2,-1,-1,-1,-1
94,[0.79097413 0.43609713],2,29,"[0.7612786069588687, 0.4251067683824924]",16,13
95,[0.84368394 0.46852174],2,31,"[0.8227691856034636, 0.49569576715396896]",-1,-1
96,[0.92334061 0.3489077 ],2,0,"[0.8724713754771364, 0.3471379426274885]",16,-1
97,[0.88274013 0.53462196],2,-1,-1,1,-1
98,[0.8720995  0.45514104],2,35,"[0.8241792309220679, 0.43283762074720933]",-1,-1
99,[0.85026114 0.36975543],2,0,"[0.8724713754771364, 0.3471379426274885]",16,13
100,[0.89507989 0.32555014],2,0,"[0.8724713754771364, 0.3471379426274885]",-1,-1
101,[0.75616413 0.37058795],2,16,"[0.7588847891259273, 0.3356176158419079]",16,13
102,[0.7782062  0.36129225],2,16,"[0.7588847891259273, 0.3356176158419079]",16,13
103,[0.76292084 0.41174909],2,29,"[0.7612786069588687, 0.4251067683824924]",16,13
104,[0.89387279 0.37259918],2,0,"[0.8724713754771364, 0.3471379426274885]",-1,-1
105,[0.86982659 0.46011294],2,35,"[0.8241792309220679, 0.43283762074720933]",-1,-1
106,[0.80846981 0.40183749],2,35,"[0.8241792309220679, 0.43283762074720933]",16,13
107,[0.84247015 0.53678507],2,31,"[0.8227691856034636, 0.49569576715396896]",1,-1
108,[0.75743753 0.56068934],2,44,"[0.7528782505222569, 0.5068433024035668]",-1,-1
109,[0.81553347 0.42047601],2,35,"[0.8241792309220679, 0.43283762074720933]",16,13
110,[0.84451998 0.2947101 ],2,0,"[0.8724713754771364, 0.3471379426274885]",16,13
111,[0.87709919 0.51469376],2,31,"[0.8227691856034636, 0.49569576715396896]",1,-1
112,[0.83333925 0.46691718],2,31,"[0.8227691856034636, 0.49569576715396896]",-1,-1
113,[0.82403305 0.38401281],2,35,"[0.8241792309220679, 0.43283762074720933]",16,-1
114,[0.70940187 0.39759439],2,43,"[0.6887703362404771, 0.3540505686002628]",16,13
115,[0.78357788 0.38863727],2,29,"[0.7612786069588687, 0.4251067683824924]",-1,-1
116,[0.81589836 0.53144486],2,31,"[0.8227691856034636, 0.49569576715396896]",-1,-1
117,[0.75957893 0.36023222],2,16,"[0.7588847891259273, 0.3356176158419079]",16,13
118,[0.67841434 0.65116896],2,45,"[0.6584344194188948, 0.6960164006242795]",-1,-1
119,[0.78636165 0.52616537],2,44,"[0.7528782505222569, 0.5068433024035668]",-1,-1
120,[0.82974791 0.48498347],3,31,"[0.8227691856034636, 0.49569576715396896]",16,13
121,[0.85123105 0.24992254],3,33,"[0.8722712885579784, 0.23716531238229652]",16,13
122,[0.86556362 0.22072573],3,33,"[0.8722712885579784, 0.23716531238229652]",-1,-1
123,[0.90436075 0.27302654],3,33,"[0.8722712885579784, 0.23716531238229652]",-1,-1
124,[0.99527031 0.35038378],3,-1,-1,-1,-1
125,[0.9348361  0.32801187],3,0,"[0.8724713754771364, 0.3471379426274885]",-1,-1
126,[0.80738264 0.46385263],3,35,"[0.8241792309220679, 0.43283762074720933]",16,13
127,[0.875232   0.36750553],3,0,"[0.8724713754771364, 0.3471379426274885]",16,13
128,[0.93822913 0.34539909],3,0,"[0.8724713754771364, 0.3471379426274885]",-1,-1
