,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45963219 0.30414064],55,15,"[0.48836531411934686, 0.29025467988023024]",1,1
1,[0.7488916  0.67981521],52,7,"[0.7070519258355993, 0.6530735528831109]",1,1
2,[0.35076069 0.63148685],121,30,"[0.3461806920235275, 0.6572967859725244]",1,1
3,[0.45807015 0.47619113],189,39,"[0.4646741572330096, 0.45116561937713956]",1,1
4,[0.66937299 0.28845058],33,48,"[0.6635643233495631, 0.2568327073123914]",1,1
5,[0.66000894 0.33758314],9,51,"[0.6596267956078229, 0.32229437271946726]",1,1
6,[0.88801756 0.72814843],27,36,"[0.8414726636282727, 0.7468896952448988]",-1,0
7,[0.61894028 0.40406435],164,12,"[0.6204140653094008, 0.42546042790639976]",1,1
8,[0.58280873 0.49480539],170,0,"[0.558470388677086, 0.4790420061381234]",1,1
9,[0.24485002 0.77758049],56,19,"[0.2753007955130715, 0.7403813841102986]",1,1
10,[0.7292447  0.44582146],194,24,"[0.7086661335889978, 0.45151555991139486]",1,1
11,[0.79241478 0.14577956],30,63,"[0.7894994673975511, 0.11055039357982521]",1,1
12,[0.65173334 0.79286885],45,25,"[0.661397471689688, 0.7762579184695694]",1,1
13,[0.74202602 0.39664231],61,32,"[0.7099963121866739, 0.39213254998567826]",1,1
14,[0.42034547 0.37878838],161,31,"[0.4125354163854207, 0.3538099388237288]",1,1
15,[0.45643016 0.44396669],131,39,"[0.4646741572330096, 0.45116561937713956]",1,1
16,[0.35269041 0.58687726],80,18,"[0.37480893490730127, 0.5855280265558309]",1,1
17,[0.23935944 0.68104856],68,13,"[0.2058043927351434, 0.6932310560242336]",1,1
18,[0.67134229 0.1457862 ],44,52,"[0.6639980352208924, 0.18407723018321198]",-1,1
19,[0.48120116 0.20399526],184,23,"[0.49110417549165786, 0.21449112676015117]",1,1
20,[0.38880106 0.56305342],140,18,"[0.37480893490730127, 0.5855280265558309]",1,1
21,[0.24579405 0.55660597],155,16,"[0.21611026593011387, 0.5442756627503664]",1,1
22,[0.69709751 0.44150033],102,24,"[0.7086661335889978, 0.45151555991139486]",1,1
