,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84159985 0.51271035],69,21,"[0.800545961817787, 0.5110675425532578]",112,87
1,[0.23300104 0.15314239],60,32,"[0.25982129515433516, 0.17730504859693472]",-1,-1
2,[0.33670428 0.59606834],84,11,"[0.3518765420125241, 0.5930674729268887]",111,64
3,[0.78941292 0.39190113],46,27,"[0.8124982495182408, 0.39195398548973664]",112,97
4,[0.52842129 0.49066682],3,5,"[0.5172623058085696, 0.5058035159044029]",112,-1
5,[0.23745142 0.629113  ],1,25,"[0.24206339187180173, 0.6362568818223246]",111,-1
6,[0.30134427 0.55450953],23,37,"[0.2968577685546208, 0.5776076985141227]",111,-1
7,[0.6968901  0.57791735],65,22,"[0.6783490650212811, 0.5783834488114091]",112,77
8,[0.71128379 0.19344932],50,3,"[0.726734972407337, 0.19642001504671866]",112,96
9,[0.27024439 0.55125258],23,37,"[0.2968577685546208, 0.5776076985141227]",-1,-1
10,[0.41766571 0.73355641],33,15,"[0.37020074465509983, 0.7441869093922514]",-1,-1
11,[0.96700475 0.20629203],48,93,"[0.9362513552797829, 0.22983545846031309]",-1,-1
12,[0.71668021 0.23522448],31,6,"[0.7080060700293687, 0.27016765244592583]",112,96
13,[0.57467334 0.43078652],32,13,"[0.6208824919793509, 0.42444426227079857]",112,-1
14,[0.21245525 0.62908827],13,25,"[0.24206339187180173, 0.6362568818223246]",111,-1
15,[0.15579458 0.16154559],51,65,"[0.15757858299218586, 0.1309816425907663]",84,-1
16,[0.28905795 0.69734495],5,17,"[0.28790549460771836, 0.7014601188237525]",111,-1
17,[0.41081398 0.71594746],10,26,"[0.449632233216605, 0.6942547359860257]",111,-1
18,[0.50567304 0.25652663],86,64,"[0.5173564843574002, 0.29076373497399466]",-1,-1
19,[0.40824331 0.8388901 ],9,62,"[0.39040625913556964, 0.8286334328763991]",-1,-1
20,[0.34874916 0.57760854],10,11,"[0.3518765420125241, 0.5930674729268887]",111,64
21,[0.49363469 0.62601863],81,18,"[0.4924725829339919, 0.6205057393877723]",98,-1
22,[0.29138602 0.64037147],57,20,"[0.3029572659136529, 0.6437542752058196]",111,64
23,[0.61284971 0.47513121],90,4,"[0.6128573242230254, 0.5026066133833189]",112,88
24,[0.1592464  0.82703513],64,90,"[0.12597658770401948, 0.8498993864523741]",-1,-1
25,[0.56760095 0.27703334],82,33,"[0.6116525116542013, 0.26960905866274076]",77,-1
26,[0.34506489 0.1803549 ],16,55,"[0.3401357812459677, 0.1942717160383743]",-1,-1
27,[0.15646373 0.19951905],51,34,"[0.18348844633014552, 0.2046768557066979]",84,37
28,[0.80964113 0.41096914],97,27,"[0.8124982495182408, 0.39195398548973664]",112,-1
29,[0.88099197 0.4022127 ],98,66,"[0.8780708825933048, 0.3691425248276044]",48,-1
30,[0.55635988 0.39631582],32,16,"[0.5326075146198909, 0.408149247014311]",112,-1
31,[0.3189226 0.3043368],37,14,"[0.310275013452918, 0.3174542351066531]",84,-1
32,[0.67866282 0.43126469],4,13,"[0.6208824919793509, 0.42444426227079857]",-1,-1
33,[0.82405557 0.54496253],59,53,"[0.8198712862426003, 0.5823711730859388]",112,-1
34,[0.85875904 0.26501542],36,59,"[0.8707362428851899, 0.2718977087143764]",100,-1
35,[0.26319063 0.22344604],88,9,"[0.26539502478429633, 0.24761548643680972]",84,-1
36,[0.71323678 0.28088905],19,6,"[0.7080060700293687, 0.27016765244592583]",112,-1
37,[0.43366154 0.42821611],67,36,"[0.45109729990354, 0.4551371526102887]",87,9
38,[0.89958455 0.55514313],55,71,"[0.8767973673444909, 0.5393995909504561]",-1,-1
39,[0.53040462 0.61575622],20,18,"[0.4924725829339919, 0.6205057393877723]",-1,-1
40,[0.84126231 0.42619559],97,49,"[0.8504942030927167, 0.46600188305334295]",-1,-1
41,[0.74256363 0.44304114],45,7,"[0.7500415980862964, 0.426908863447171]",112,90
42,[0.58095857 0.83341167],91,48,"[0.5675456538359276, 0.7939769629849606]",-1,-1
43,[0.4260167  0.35799626],67,46,"[0.46449658849281694, 0.37430194667692473]",86,-1
44,[0.74024084 0.09724814],48,56,"[0.7428762740655463, 0.10720869320557826]",69,11
45,[0.17611546 0.5533088 ],54,70,"[0.20610294178029637, 0.5629459936648817]",-1,-1
46,[0.18052521 0.3014774 ],49,39,"[0.18239819235234087, 0.2729500654512846]",80,-1
47,[0.47754674 0.38281035],76,46,"[0.46449658849281694, 0.37430194667692473]",-1,-1
48,[0.69157487 0.24950013],95,6,"[0.7080060700293687, 0.27016765244592583]",112,-1
49,[0.75667543 0.78679724],6,63,"[0.7603016169296934, 0.7703757938275271]",-1,-1
50,[0.32860315 0.34378478],16,14,"[0.310275013452918, 0.3174542351066531]",84,32
51,[0.16553566 0.20409537],88,34,"[0.18348844633014552, 0.2046768557066979]",84,37
52,[0.59440648 0.60413493],47,8,"[0.5863601873705898, 0.5893565982350336]",112,-1
53,[0.48256489 0.40078145],42,46,"[0.46449658849281694, 0.37430194667692473]",112,-1
54,[0.54691459 0.48224937],90,5,"[0.5172623058085696, 0.5058035159044029]",112,80
55,[0.70723415 0.48187505],45,2,"[0.7092230309669552, 0.49676540406493735]",112,91
56,[0.84363693 0.52769115],21,71,"[0.8767973673444909, 0.5393995909504561]",112,-1
57,[0.30013604 0.25116788],49,9,"[0.26539502478429633, 0.24761548643680972]",84,-1
58,[0.82448382 0.25037095],48,10,"[0.7966275688248283, 0.24441028333227915]",112,-1
59,[0.82142521 0.51054781],69,21,"[0.800545961817787, 0.5110675425532578]",112,-1
60,[0.23189754 0.49559447],40,58,"[0.27719578522652605, 0.4984989819679343]",79,14
61,[0.28928661 0.20938145],51,32,"[0.25982129515433516, 0.17730504859693472]",84,-1
62,[0.36561467 0.76267594],79,15,"[0.37020074465509983, 0.7441869093922514]",111,56
63,[0.49307555 0.50280041],76,5,"[0.5172623058085696, 0.5058035159044029]",112,70
64,[0.16562569 0.27929091],49,39,"[0.18239819235234087, 0.2729500654512846]",-1,-1
65,[0.81350128 0.2365411 ],48,10,"[0.7966275688248283, 0.24441028333227915]",112,-1
66,[0.23373953 0.52357866],23,70,"[0.20610294178029637, 0.5629459936648817]",-1,-1
67,[0.27615419 0.69371953],71,17,"[0.28790549460771836, 0.7014601188237525]",111,64
68,[0.51956918 0.66873962],56,35,"[0.5320847149900392, 0.710336932262659]",98,57
69,[0.23350049 0.63034849],70,25,"[0.24206339187180173, 0.6362568818223246]",111,64
70,[0.23625623 0.63092626],70,25,"[0.24206339187180173, 0.6362568818223246]",111,64
71,[0.31104183 0.62313242],84,20,"[0.3029572659136529, 0.6437542752058196]",111,-1
72,[0.17895836 0.68681744],70,43,"[0.18635455401793066, 0.6600228852086174]",111,-1
73,[0.20677647 0.63706516],54,43,"[0.18635455401793066, 0.6600228852086174]",111,63
74,[0.72745021 0.35849909],58,0,"[0.695477917321866, 0.34809248664112663]",112,97
75,[0.77563633 0.4417605 ],4,7,"[0.7500415980862964, 0.426908863447171]",112,-1
76,[0.27713537 0.78973992],73,50,"[0.2953663415834785, 0.7665050696097986]",-1,-1
77,[0.41123233 0.84029111],79,62,"[0.39040625913556964, 0.8286334328763991]",37,-1
78,[0.21065471 0.73531435],54,44,"[0.22333957582364172, 0.726247265654362]",111,-1
79,[0.38817908 0.60066629],33,11,"[0.3518765420125241, 0.5930674729268887]",111,64
80,[0.69070424 0.70963921],72,23,"[0.6919902414818319, 0.6768601215454381]",-1,-1
81,[0.19923307 0.25716959],49,39,"[0.18239819235234087, 0.2729500654512846]",84,-1
82,[0.65357114 0.5047516 ],53,4,"[0.6128573242230254, 0.5026066133833189]",112,-1
83,[0.71232552 0.4420936 ],34,7,"[0.7500415980862964, 0.426908863447171]",112,-1
84,[0.67974247 0.38180027],38,0,"[0.695477917321866, 0.34809248664112663]",-1,-1
85,[0.76342652 0.36913823],97,1,"[0.7841207384356436, 0.32667718672873997]",112,97
86,[0.67705339 0.32231571],19,0,"[0.695477917321866, 0.34809248664112663]",112,-1
87,[0.50318643 0.09625421],86,74,"[0.5298941112478858, 0.15199619577536136]",3,-1
88,[0.23487714 0.74323064],71,44,"[0.22333957582364172, 0.726247265654362]",111,-1
89,[0.70816494 0.19524008],31,3,"[0.726734972407337, 0.19642001504671866]",112,96
90,[0.70535577 0.20445997],68,3,"[0.726734972407337, 0.19642001504671866]",112,96
91,[0.30057883 0.34852835],37,14,"[0.310275013452918, 0.3174542351066531]",84,-1
92,[0.60027341 0.44476164],43,13,"[0.6208824919793509, 0.42444426227079857]",112,-1
93,[0.74375682 0.19181804],95,3,"[0.726734972407337, 0.19642001504671866]",112,96
94,[0.69711171 0.54793209],59,22,"[0.6783490650212811, 0.5783834488114091]",112,-1
95,[0.5562336  0.43612492],61,16,"[0.5326075146198909, 0.408149247014311]",-1,-1
96,[0.84782179 0.38058781],58,66,"[0.8780708825933048, 0.3691425248276044]",112,-1
97,[0.59327099 0.48413653],85,4,"[0.6128573242230254, 0.5026066133833189]",112,88
98,[0.59030673 0.40693238],42,13,"[0.6208824919793509, 0.42444426227079857]",112,71
99,[0.63071924 0.56525201],72,22,"[0.6783490650212811, 0.5783834488114091]",112,75
100,[0.25581775 0.38301716],93,24,"[0.2925160546515826, 0.38567511042830405]",84,32
101,[0.48760261 0.30619364],82,64,"[0.5173564843574002, 0.29076373497399466]",24,-1
102,[0.54048363 0.49805914],3,5,"[0.5172623058085696, 0.5058035159044029]",112,-1
103,[0.78440123 0.75101793],72,63,"[0.7603016169296934, 0.7703757938275271]",-1,-1
104,[0.5257001  0.84224762],62,86,"[0.5261660945309627, 0.8910069311652676]",33,-1
105,[0.57844935 0.4382743 ],80,13,"[0.6208824919793509, 0.42444426227079857]",112,-1
106,[0.75102024 0.80929663],18,88,"[0.7244709828431047, 0.8379356564144226]",-1,-1
107,[0.32492399 0.20364592],0,55,"[0.3401357812459677, 0.1942717160383743]",84,30
108,[0.75367176 0.26610827],89,6,"[0.7080060700293687, 0.27016765244592583]",112,97
109,[0.80824497 0.29008676],66,1,"[0.7841207384356436, 0.32667718672873997]",112,-1
110,[0.22200459 0.14973822],88,78,"[0.2331306019611566, 0.10944039695375715]",-1,-1
111,[0.1967021  0.71545206],73,44,"[0.22333957582364172, 0.726247265654362]",-1,-1
112,[0.22415029 0.62199683],70,25,"[0.24206339187180173, 0.6362568818223246]",111,64
113,[0.75993468 0.2161499 ],95,3,"[0.726734972407337, 0.19642001504671866]",112,96
114,[0.56104257 0.80965241],81,48,"[0.5675456538359276, 0.7939769629849606]",-1,-1
115,[0.48073229 0.61413731],20,18,"[0.4924725829339919, 0.6205057393877723]",111,39
116,[0.18542519 0.18688395],16,34,"[0.18348844633014552, 0.2046768557066979]",-1,-1
117,[0.60868812 0.4926111 ],85,4,"[0.6128573242230254, 0.5026066133833189]",112,88
118,[0.66846193 0.2358249 ],19,6,"[0.7080060700293687, 0.27016765244592583]",112,40
119,[0.78476756 0.69572055],72,60,"[0.7761948831811508, 0.6850324640875027]",35,-1
120,[0.80336767 0.26346772],46,10,"[0.7966275688248283, 0.24441028333227915]",112,-1
121,[0.64674813 0.354309  ],43,0,"[0.695477917321866, 0.34809248664112663]",112,94
122,[0.31306614 0.24302367],88,40,"[0.34614087813201494, 0.26402728364754835]",84,-1
123,[0.24723311 0.66320589],13,25,"[0.24206339187180173, 0.6362568818223246]",111,-1
124,[0.25265183 0.76221124],73,50,"[0.2953663415834785, 0.7665050696097986]",111,-1
125,[0.6510738  0.31843829],66,0,"[0.695477917321866, 0.34809248664112663]",112,-1
126,[0.53671109 0.40899863],42,16,"[0.5326075146198909, 0.408149247014311]",112,-1
127,[0.15102641 0.27624076],63,39,"[0.18239819235234087, 0.2729500654512846]",-1,-1
128,[0.35853087 0.47131932],39,38,"[0.34416302935408316, 0.44485031331095054]",83,17
129,[0.19319403 0.22425804],30,34,"[0.18348844633014552, 0.2046768557066979]",84,-1
130,[0.34874739 0.84204449],83,62,"[0.39040625913556964, 0.8286334328763991]",-1,-1
131,[0.69520453 0.5102841 ],45,2,"[0.7092230309669552, 0.49676540406493735]",112,91
132,[0.34891858 0.17800498],96,55,"[0.3401357812459677, 0.1942717160383743]",-1,-1
133,[0.78537206 0.3350971 ],22,1,"[0.7841207384356436, 0.32667718672873997]",112,97
134,[0.34828347 0.33460114],67,14,"[0.310275013452918, 0.3174542351066531]",84,-1
135,[0.3060148  0.29840689],88,14,"[0.310275013452918, 0.3174542351066531]",84,-1
136,[0.62342737 0.49513527],65,4,"[0.6128573242230254, 0.5026066133833189]",112,-1
137,[0.243009   0.59345057],27,25,"[0.24206339187180173, 0.6362568818223246]",111,-1
138,[0.39127474 0.65225743],99,12,"[0.3771272036269178, 0.6619997843432348]",111,-1
139,[0.37768321 0.6491004 ],84,12,"[0.3771272036269178, 0.6619997843432348]",111,64
140,[0.31144977 0.33638044],28,14,"[0.310275013452918, 0.3174542351066531]",84,-1
141,[0.35149327 0.45893019],93,38,"[0.34416302935408316, 0.44485031331095054]",83,17
142,[0.33386277 0.64026824],10,20,"[0.3029572659136529, 0.6437542752058196]",111,64
143,[0.34099803 0.72648793],5,15,"[0.37020074465509983, 0.7441869093922514]",111,-1
144,[0.14222215 0.14174935],60,65,"[0.15757858299218586, 0.1309816425907663]",-1,-1
145,[0.77703943 0.28527674],19,1,"[0.7841207384356436, 0.32667718672873997]",112,97
146,[0.83135377 0.33774782],35,1,"[0.7841207384356436, 0.32667718672873997]",112,-1
147,[0.4247556  0.55847422],76,28,"[0.4198177132183749, 0.5779998642805044]",111,-1
148,[0.26411206 0.77574316],87,50,"[0.2953663415834785, 0.7665050696097986]",111,-1
149,[0.82246987 0.2482274 ],50,10,"[0.7966275688248283, 0.24441028333227915]",112,-1
150,[0.75083417 0.63268489],72,30,"[0.7489110296124697, 0.5968251073105887]",112,73
151,[0.79713933 0.21230555],11,10,"[0.7966275688248283, 0.24441028333227915]",-1,-1
152,[0.39296739 0.68137975],33,12,"[0.3771272036269178, 0.6619997843432348]",111,-1
153,[0.23405137 0.37119594],37,31,"[0.23659133371038604, 0.3463094175782633]",84,-1
154,[0.35640413 0.34488039],96,52,"[0.37715581669429754, 0.37557180118020456]",-1,-1
155,[0.71382203 0.31932906],11,0,"[0.695477917321866, 0.34809248664112663]",112,97
156,[0.81792896 0.59457014],55,53,"[0.8198712862426003, 0.5823711730859388]",-1,-1
157,[0.59802592 0.34119722],90,19,"[0.5973227676309513, 0.34856017676388845]",112,72
158,[0.48660486 0.70823703],33,26,"[0.449632233216605, 0.6942547359860257]",-1,-1
159,[0.6926896  0.25936219],95,6,"[0.7080060700293687, 0.27016765244592583]",112,-1
160,[0.79141132 0.73469132],72,63,"[0.7603016169296934, 0.7703757938275271]",26,2
161,[0.17655288 0.3731997 ],44,68,"[0.168188039394189, 0.3825881519463356]",-1,-1
162,[0.30582421 0.66323408],71,20,"[0.3029572659136529, 0.6437542752058196]",111,-1
163,[0.38955149 0.64995558],99,12,"[0.3771272036269178, 0.6619997843432348]",111,-1
164,[0.2670394  0.30244767],28,14,"[0.310275013452918, 0.3174542351066531]",84,34
165,[0.30245467 0.75063135],87,50,"[0.2953663415834785, 0.7665050696097986]",111,-1
166,[0.69413872 0.60828665],47,22,"[0.6783490650212811, 0.5783834488114091]",112,-1
167,[0.49631991 0.34551255],32,46,"[0.46449658849281694, 0.37430194667692473]",-1,-1
168,[0.32196485 0.5297291 ],70,37,"[0.2968577685546208, 0.5776076985141227]",89,-1
169,[0.63348168 0.77016299],91,54,"[0.6431140960232147, 0.7695688859018858]",-1,-1
170,[0.349132   0.66851384],27,12,"[0.3771272036269178, 0.6619997843432348]",111,64
171,[0.68914844 0.5680932 ],45,22,"[0.6783490650212811, 0.5783834488114091]",112,-1
172,[0.20372144 0.7541527 ],64,44,"[0.22333957582364172, 0.726247265654362]",-1,-1
173,[0.18348997 0.20499852],51,34,"[0.18348844633014552, 0.2046768557066979]",84,-1
174,[0.65533115 0.54312072],85,22,"[0.6783490650212811, 0.5783834488114091]",112,-1
175,[0.51276437 0.40942913],90,16,"[0.5326075146198909, 0.408149247014311]",112,78
176,[0.14085415 0.58623099],54,89,"[0.1265001143993709, 0.5838250140792025]",-1,-1
177,[0.35661949 0.67792426],15,12,"[0.3771272036269178, 0.6619997843432348]",111,-1
178,[0.33117027 0.16193236],88,55,"[0.3401357812459677, 0.1942717160383743]",49,-1
179,[0.4539333  0.62847567],12,18,"[0.4924725829339919, 0.6205057393877723]",111,44
180,[0.23644219 0.31597305],0,31,"[0.23659133371038604, 0.3463094175782633]",-1,-1
181,[0.39405054 0.65124754],15,12,"[0.3771272036269178, 0.6619997843432348]",111,-1
182,[0.6765559  0.48808463],34,2,"[0.7092230309669552, 0.49676540406493735]",-1,-1
