,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38546254 0.34084274],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
1,[0.34133837 0.31979225],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
2,[0.28586898 0.20239553],0,-1,-1,-1,-1
3,[0.32342416 0.30940152],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
4,[0.3118775  0.28075827],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
5,[0.35113106 0.28119848],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
6,[0.35406386 0.34029978],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
7,[0.2841826  0.36924159],0,5,"[0.29175114152213105, 0.3683893247874162]",4,1
8,[0.24648592 0.35069146],0,5,"[0.29175114152213105, 0.3683893247874162]",4,1
9,[0.22699114 0.27602635],0,-1,-1,-1,1
10,[0.39682894 0.29957369],0,2,"[0.4160610902358539, 0.25227286628808426]",4,1
11,[0.32841045 0.29210555],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
12,[0.39709706 0.32106178],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
13,[0.32367954 0.27315429],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
14,[0.38837093 0.31033114],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
15,[0.36526578 0.21664618],0,2,"[0.4160610902358539, 0.25227286628808426]",4,1
16,[0.4176036  0.29934161],0,2,"[0.4160610902358539, 0.25227286628808426]",4,1
17,[0.39761604 0.37134533],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
18,[0.33861477 0.30892428],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
19,[0.39076505 0.32693666],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
20,[0.36143829 0.30551183],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
21,[0.32549082 0.29182065],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
22,[0.34859145 0.35594544],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
23,[0.37511652 0.24954538],0,2,"[0.4160610902358539, 0.25227286628808426]",4,1
24,[0.34464917 0.26507199],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
25,[0.31979823 0.21253544],0,-1,-1,-1,1
26,[0.3679303  0.29195886],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
27,[0.37934757 0.29750609],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
28,[0.32840623 0.39255438],0,5,"[0.29175114152213105, 0.3683893247874162]",4,1
29,[0.26105778 0.22916679],0,-1,-1,4,1
30,[0.37956682 0.31990597],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
31,[0.26294858 0.21963867],0,-1,-1,4,1
32,[0.30242068 0.34856301],0,5,"[0.29175114152213105, 0.3683893247874162]",4,1
33,[0.34319108 0.34583832],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
34,[0.32831604 0.32603816],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
35,[0.25390666 0.25604306],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
36,[0.24203452 0.32875944],0,5,"[0.29175114152213105, 0.3683893247874162]",4,1
37,[0.34574397 0.19578427],0,-1,-1,-1,-1
38,[0.27498637 0.27451758],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
39,[0.37184288 0.35570804],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
40,[0.35575848 0.31342809],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
41,[0.28974656 0.30720392],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
42,[0.34010898 0.25802689],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
43,[0.28679536 0.26636365],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
44,[0.3272233 0.3411443],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
45,[0.35317647 0.24776234],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
46,[0.33821235 0.32178583],0,3,"[0.36815763013566444, 0.3469494063478072]",4,1
47,[0.27336512 0.25519228],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
48,[0.4691554  0.30541625],0,-1,-1,5,2
49,[0.34526027 0.24993114],0,1,"[0.30556924779839334, 0.28393309223408836]",4,1
