,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14848861 0.53825481],74,21,"[0.12854786848844285, 0.5523950725309731]",0,1
1,[0.66201172 0.06118338],66,47,"[0.6682244118221452, 0.08348878817544578]",-1,0
2,[0.8429103  0.41403876],32,48,"[0.8036366539467816, 0.40549824844018745]",0,1
3,[0.24344086 0.7431983 ],96,23,"[0.2138599649697705, 0.7565978022474047]",0,1
4,[0.64339954 0.77485211],56,2,"[0.6728407989105543, 0.769801265660261]",0,1
5,[0.65199944 0.49663247],43,38,"[0.6262487608165895, 0.5279115421557874]",0,1
6,[0.6832658  0.15672167],72,3,"[0.715545580529569, 0.1699648643439955]",0,1
7,[0.79260713 0.48037055],58,39,"[0.8184756254549207, 0.4828360821022139]",0,1
8,[0.15873332 0.19639288],95,49,"[0.13261285307640164, 0.18709070128209276]",0,1
9,[0.36513593 0.32305708],89,7,"[0.3598231121407895, 0.30833655527678155]",0,1
10,[0.76124191 0.75253317],78,44,"[0.8020750365236445, 0.7667201325012999]",0,1
11,[0.89141567 0.85707277],8,10,"[0.8865330392731974, 0.8059831186729423]",0,1
12,[0.98534733 0.63019161],34,69,"[0.9553811949518046, 0.6238045860254129]",-1,-1
13,[0.15759285 0.19879819],53,49,"[0.13261285307640164, 0.18709070128209276]",0,1
14,[0.8470335  0.91764995],8,15,"[0.8082436618180161, 0.8665828155298718]",-1,-1
15,[0.17205257 0.48677425],29,35,"[0.19653630344105186, 0.4621521674890974]",0,1
16,[0.26015737 0.31866023],52,27,"[0.2701031645553543, 0.3058704962771353]",0,1
17,[0.14653991 0.4686759 ],64,58,"[0.1192718609702125, 0.4596636647830201]",0,1
18,[0.52571049 0.37398401],83,13,"[0.5455967630537086, 0.3852767672504858]",0,1
19,[0.58330352 0.72668987],61,36,"[0.5540814144086482, 0.7457543521082407]",0,1
20,[0.34589079 0.47651409],0,0,"[0.3213157286787616, 0.5203661910127918]",0,1
21,[0.88243043 0.82062797],27,10,"[0.8865330392731974, 0.8059831186729423]",0,1
22,[0.75280153 0.68081657],24,53,"[0.7480458307022431, 0.7078186149787573]",-1,1
23,[0.18149093 0.50295712],29,22,"[0.19158104484419045, 0.5403642407149152]",0,1
24,[0.32100055 0.40167738],3,31,"[0.3344988950623286, 0.3824267946443796]",0,1
25,[0.34298212 0.38693413],91,31,"[0.3344988950623286, 0.3824267946443796]",0,1
26,[0.53714639 0.89257652],81,68,"[0.5019261661556537, 0.9143583045995906]",-1,-1
27,[0.58863139 0.44545731],84,12,"[0.5847566866984816, 0.4467338816524237]",0,1
28,[0.39735301 0.77525226],51,52,"[0.39250537460355284, 0.7956353954072978]",0,1
29,[0.15490565 0.26774959],53,30,"[0.1590421926689989, 0.28123471042501624]",0,1
30,[0.65587412 0.51033102],39,38,"[0.6262487608165895, 0.5279115421557874]",0,1
31,[0.85063462 0.29245152],82,18,"[0.8677550588273888, 0.29987476250643036]",0,1
32,[0.81244525 0.48562169],42,39,"[0.8184756254549207, 0.4828360821022139]",0,1
33,[0.33013725 0.69607843],17,4,"[0.30198678423992825, 0.6853072407525903]",0,1
