,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65729976 0.69240662],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
1,[0.18662705 0.818499  ],2,-1,-1,2,-1
2,[0.30723683 0.65616954],0,3,"[0.3239073632874994, 0.6910675628216884]",2,3
3,[0.29234573 0.8152847 ],2,0,"[0.28136818119445767, 0.8580578522192045]",2,2
4,[0.2666039 0.6857368],0,3,"[0.3239073632874994, 0.6910675628216884]",2,3
5,[0.67165899 0.71395567],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
6,[0.64592883 0.71129927],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
7,[0.31387925 0.84986924],2,0,"[0.28136818119445767, 0.8580578522192045]",2,2
8,[0.25445511 0.87774767],2,0,"[0.28136818119445767, 0.8580578522192045]",2,2
9,[0.77979889 0.10428225],3,1,"[0.7725541462465667, 0.11598481459531393]",0,0
10,[0.26848816 0.91191544],2,0,"[0.28136818119445767, 0.8580578522192045]",2,2
11,[0.6100803  0.69652938],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
12,[0.70255837 0.79039598],1,-1,-1,1,1
13,[0.7138622  0.12184978],3,1,"[0.7725541462465667, 0.11598481459531393]",0,0
14,[0.29770896 0.6873306 ],0,3,"[0.3239073632874994, 0.6910675628216884]",2,3
15,[0.61321871 0.68758324],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
16,[0.84486347 0.12106625],3,-1,-1,0,0
17,[0.62147467 0.69843357],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
18,[0.2318745 0.8320555],2,0,"[0.28136818119445767, 0.8580578522192045]",2,2
19,[0.29181645 0.93126491],2,-1,-1,2,-1
20,[0.39168565 0.74443025],0,-1,-1,2,-1
21,[0.35946096 0.72228093],0,3,"[0.3239073632874994, 0.6910675628216884]",2,3
22,[0.64257678 0.74515567],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
23,[0.31208723 0.72997737],0,3,"[0.3239073632874994, 0.6910675628216884]",2,3
24,[0.61882649 0.70719197],1,2,"[0.6213945298620435, 0.7456691019478555]",1,1
25,[0.78613435 0.12627481],3,1,"[0.7725541462465667, 0.11598481459531393]",0,0
26,[0.2646777  0.88282989],2,0,"[0.28136818119445767, 0.8580578522192045]",2,2
27,[0.24307426 0.62160893],0,-1,-1,2,-1
28,[0.77494211 0.15713134],3,1,"[0.7725541462465667, 0.11598481459531393]",0,0
29,[0.80842321 0.08651576],3,1,"[0.7725541462465667, 0.11598481459531393]",0,0
30,[0.79050399 0.11259178],3,1,"[0.7725541462465667, 0.11598481459531393]",0,0
