,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17200438 0.1232362 ],44,62,"[0.1650936123029637, 0.1226495120301397]",58,10
1,[0.48164775 0.48735132],63,26,"[0.4905527673360789, 0.5465374490713644]",-1,-1
2,[0.53151969 0.64048193],7,18,"[0.580660515953538, 0.6513508181994803]",143,92
3,[0.58429215 0.60526531],38,2,"[0.5566905922536118, 0.5903390158349842]",143,93
4,[0.44190712 0.40910516],43,23,"[0.4159239860590737, 0.3836665115008477]",-1,-1
5,[0.55170996 0.64969402],60,18,"[0.580660515953538, 0.6513508181994803]",143,-1
6,[0.88682775 0.68825821],92,88,"[0.8883740217575367, 0.7416339148911119]",-1,-1
7,[0.32764545 0.84076771],96,27,"[0.3233852144185508, 0.8491081703380996]",75,-1
8,[0.67660366 0.78708103],5,47,"[0.6696783013887577, 0.7596389212611043]",24,2
9,[0.75021947 0.75318272],65,58,"[0.7366406895214501, 0.722150013827535]",87,-1
10,[0.77899186 0.66856215],22,51,"[0.7853954903450991, 0.6725629875112421]",-1,-1
11,[0.39950352 0.84783681],50,52,"[0.41396300556212856, 0.8405364775445694]",75,-1
12,[0.3134467 0.5136536],27,6,"[0.3157113251757424, 0.5119055379195467]",143,-1
13,[0.29833971 0.76327936],14,39,"[0.31107659625306555, 0.7884599436861146]",75,-1
14,[0.53426336 0.35069156],58,20,"[0.5196922426839046, 0.32592113239502835]",131,46
15,[0.32061594 0.7682782 ],80,39,"[0.31107659625306555, 0.7884599436861146]",75,-1
16,[0.77785298 0.48553213],29,3,"[0.795459498082506, 0.4530898167355789]",121,-1
17,[0.39075029 0.91030914],8,80,"[0.3578763314029088, 0.9023506722336214]",-1,-1
18,[0.81028707 0.73879918],65,64,"[0.817921862593868, 0.727382973791282]",125,42
19,[0.34255526 0.79369206],80,11,"[0.3649760802117835, 0.8002546632287406]",75,35
20,[0.23360142 0.80602483],73,15,"[0.2556154161287289, 0.8292021537771875]",75,-1
21,[0.52508517 0.38672756],83,21,"[0.49710294821544343, 0.4158078909457192]",86,-1
22,[0.50071842 0.84503718],94,90,"[0.49944731859281094, 0.8616190583265506]",-1,-1
23,[0.30858031 0.91310408],96,78,"[0.2629419330503039, 0.8989613488486612]",-1,-1
24,[0.6957095  0.37245717],33,8,"[0.6976524868906621, 0.34570181357675883]",121,64
25,[0.18290822 0.19024409],61,53,"[0.18448838430135572, 0.2015343365680275]",60,11
26,[0.57578361 0.81030622],94,56,"[0.5594873224053935, 0.8068627872737466]",26,4
27,[0.48626597 0.50999098],64,26,"[0.4905527673360789, 0.5465374490713644]",-1,-1
28,[0.61711384 0.35568047],34,25,"[0.6216484855569798, 0.33574738044029084]",110,39
29,[0.15203309 0.71861731],0,44,"[0.1764521755830861, 0.7264479530861577]",44,-1
30,[0.56915218 0.56592302],70,2,"[0.5566905922536118, 0.5903390158349842]",143,93
31,[0.79338374 0.7545211 ],65,66,"[0.8021788155488845, 0.7887805476907759]",-1,-1
32,[0.08893345 0.08567695],44,94,"[0.09250062440835015, 0.09440872936624989]",1,-1
33,[0.59908351 0.54342114],40,9,"[0.6155799337824274, 0.5644714479630983]",143,-1
34,[0.17639969 0.46037389],91,30,"[0.1702205491524819, 0.45780018321630356]",101,38
35,[0.55182931 0.58957516],40,2,"[0.5566905922536118, 0.5903390158349842]",143,93
36,[0.358175   0.81351371],80,11,"[0.3649760802117835, 0.8002546632287406]",75,35
37,[0.8419883  0.82759771],74,57,"[0.8497732760014168, 0.8651906039369198]",41,6
38,[0.76887091 0.58028666],9,49,"[0.7727503800733088, 0.5968623216147154]",94,20
39,[0.29120041 0.77551585],35,39,"[0.31107659625306555, 0.7884599436861146]",75,-1
40,[0.25423545 0.44865528],32,43,"[0.24706569076421936, 0.4310090875109675]",111,-1
41,[0.63842869 0.58034549],30,9,"[0.6155799337824274, 0.5644714479630983]",143,-1
42,[0.31255191 0.80157858],35,39,"[0.31107659625306555, 0.7884599436861146]",75,35
43,[0.79058874 0.83352152],92,69,"[0.7904445537443806, 0.8556357303127952]",41,-1
44,[0.8078349  0.43098493],89,3,"[0.795459498082506, 0.4530898167355789]",121,80
45,[0.13651992 0.81310109],18,67,"[0.1468361251874073, 0.8322368375728394]",73,-1
46,[0.50170639 0.11815385],52,82,"[0.4789972255935151, 0.10406965276307992]",-1,-1
47,[0.88333125 0.7397661 ],92,88,"[0.8883740217575367, 0.7416339148911119]",10,-1
48,[0.7871438 0.6122893],65,49,"[0.7727503800733088, 0.5968623216147154]",94,-1
49,[0.39807899 0.43323405],43,17,"[0.4026585278069361, 0.46777025009022155]",143,79
50,[0.12872854 0.60406318],0,74,"[0.16424103544432725, 0.617767327186065]",4,-1
51,[0.44544659 0.78638011],90,45,"[0.4819719500547066, 0.7816208724559712]",-1,-1
52,[0.55865325 0.65496884],38,18,"[0.580660515953538, 0.6513508181994803]",143,-1
53,[0.29975723 0.39397859],79,0,"[0.3401034618877794, 0.41021085642773836]",143,-1
54,[0.89797198 0.32836705],68,83,"[0.8857897218046834, 0.3001532050163131]",-1,-1
55,[0.56373174 0.75897568],94,56,"[0.5594873224053935, 0.8068627872737466]",26,4
56,[0.1613766  0.46563589],28,30,"[0.1702205491524819, 0.45780018321630356]",101,-1
57,[0.520183  0.2698502],58,24,"[0.5653055621004193, 0.2631341291267523]",-1,-1
58,[0.68086964 0.64679562],55,13,"[0.6744951754089086, 0.615837114942614]",143,-1
59,[0.29636359 0.50866864],85,6,"[0.3157113251757424, 0.5119055379195467]",-1,-1
60,[0.38609087 0.23068135],56,4,"[0.36461523673943175, 0.2263648069698702]",137,-1
61,[0.18967181 0.3999706 ],91,61,"[0.14307917367695658, 0.4053829213770766]",96,-1
62,[0.7988005  0.69739533],22,51,"[0.7853954903450991, 0.6725629875112421]",124,-1
63,[0.69742442 0.69721004],22,12,"[0.6844977189171794, 0.6804467079904953]",143,89
64,[0.65808828 0.32723619],34,25,"[0.6216484855569798, 0.33574738044029084]",121,-1
65,[0.58107424 0.49947515],40,55,"[0.5626157340682256, 0.49950120197245695]",114,21
66,[0.30547287 0.48082061],95,6,"[0.3157113251757424, 0.5119055379195467]",143,67
67,[0.34706841 0.39996219],46,0,"[0.3401034618877794, 0.41021085642773836]",143,84
68,[0.29895977 0.54163465],47,6,"[0.3157113251757424, 0.5119055379195467]",129,-1
69,[0.31903452 0.40806955],46,0,"[0.3401034618877794, 0.41021085642773836]",143,-1
70,[0.19301465 0.87389719],62,36,"[0.2014989712767704, 0.824465834711834]",-1,-1
71,[0.67546638 0.2258876 ],81,22,"[0.6892327169291911, 0.24238433180523977]",81,19
72,[0.33975668 0.10860894],56,14,"[0.32267295989599476, 0.15639909629473978]",-1,-1
73,[0.25622329 0.8051839 ],86,15,"[0.2556154161287289, 0.8292021537771875]",75,35
74,[0.31040411 0.15067459],88,14,"[0.32267295989599476, 0.15639909629473978]",135,-1
75,[0.65211082 0.66458552],30,12,"[0.6844977189171794, 0.6804467079904953]",143,87
76,[0.4474133  0.19986605],23,1,"[0.41808879128918863, 0.18740852615291106]",137,-1
77,[0.41506783 0.16716894],88,1,"[0.41808879128918863, 0.18740852615291106]",137,76
78,[0.47491391 0.79010713],94,45,"[0.4819719500547066, 0.7816208724559712]",63,17
79,[0.15073838 0.45264785],4,30,"[0.1702205491524819, 0.45780018321630356]",101,-1
80,[0.10969328 0.38514755],20,86,"[0.08972840035115354, 0.41033272492204137]",-1,-1
81,[0.17109325 0.10056232],48,62,"[0.1650936123029637, 0.1226495120301397]",54,-1
82,[0.31918459 0.78826206],10,39,"[0.31107659625306555, 0.7884599436861146]",75,-1
83,[0.81185653 0.54698255],9,34,"[0.8286154981555697, 0.536993651654865]",121,53
84,[0.3719252  0.79098628],8,11,"[0.3649760802117835, 0.8002546632287406]",75,-1
85,[0.32665259 0.40818905],28,0,"[0.3401034618877794, 0.41021085642773836]",143,-1
86,[0.32916325 0.50541823],85,6,"[0.3157113251757424, 0.5119055379195467]",143,71
87,[0.42517597 0.85281383],57,52,"[0.41396300556212856, 0.8405364775445694]",75,-1
88,[0.76068928 0.34561738],41,16,"[0.7784962828546318, 0.36489679816769877]",121,60
89,[0.80384057 0.4160146 ],93,3,"[0.795459498082506, 0.4530898167355789]",121,62
90,[0.55720116 0.53639702],31,55,"[0.5626157340682256, 0.49950120197245695]",143,-1
91,[0.82450228 0.25130236],68,79,"[0.8280618549080427, 0.24665552082359482]",-1,-1
92,[0.51993369 0.65736299],25,73,"[0.5305274770811322, 0.6952878280489696]",143,-1
93,[0.28557214 0.489082  ],32,6,"[0.3157113251757424, 0.5119055379195467]",140,-1
94,[0.42676789 0.35363826],72,23,"[0.4159239860590737, 0.3836665115008477]",126,44
95,[0.50238433 0.62388364],31,5,"[0.4809090319950047, 0.6220282835901546]",143,93
96,[0.60650129 0.72103557],51,41,"[0.6087898623087326, 0.7124299931448261]",-1,-1
97,[0.6182276  0.58605903],30,9,"[0.6155799337824274, 0.5644714479630983]",143,93
98,[0.57654773 0.29191675],83,24,"[0.5653055621004193, 0.2631341291267523]",-1,-1
99,[0.39512929 0.09907542],71,19,"[0.39323890384099125, 0.12298895515172241]",-1,-1
100,[0.33311274 0.21155929],23,4,"[0.36461523673943175, 0.2263648069698702]",137,78
101,[0.26813142 0.85123607],10,15,"[0.2556154161287289, 0.8292021537771875]",75,35
102,[0.32145126 0.78777042],8,39,"[0.31107659625306555, 0.7884599436861146]",75,-1
103,[0.81219997 0.91051787],74,97,"[0.8393681756267329, 0.9329868823315473]",-1,-1
104,[0.46982045 0.28866862],72,10,"[0.4615572359853899, 0.26249970332929645]",-1,-1
105,[0.46394596 0.77252481],26,45,"[0.4819719500547066, 0.7816208724559712]",64,17
106,[0.54210119 0.65860434],51,73,"[0.5305274770811322, 0.6952878280489696]",143,-1
107,[0.79748749 0.93062018],75,97,"[0.8393681756267329, 0.9329868823315473]",-1,-1
108,[0.75455967 0.38795698],93,16,"[0.7784962828546318, 0.36489679816769877]",121,60
109,[0.57725329 0.23062828],58,24,"[0.5653055621004193, 0.2631341291267523]",-1,-1
110,[0.64368839 0.22757469],19,22,"[0.6892327169291911, 0.24238433180523977]",-1,-1
111,[0.76194882 0.6242265 ],24,49,"[0.7727503800733088, 0.5968623216147154]",108,-1
112,[0.58119463 0.84217114],5,92,"[0.6067774323409276, 0.8621550135450525]",-1,-1
113,[0.48764758 0.52347946],43,26,"[0.4905527673360789, 0.5465374490713644]",-1,-1
114,[0.33727723 0.41717541],59,0,"[0.3401034618877794, 0.41021085642773836]",143,-1
115,[0.51876487 0.31549989],66,20,"[0.5196922426839046, 0.32592113239502835]",-1,-1
116,[0.25751586 0.84096312],18,15,"[0.2556154161287289, 0.8292021537771875]",75,35
117,[0.76645521 0.73549981],1,58,"[0.7366406895214501, 0.722150013827535]",-1,-1
118,[0.31699794 0.3970916 ],59,0,"[0.3401034618877794, 0.41021085642773836]",143,-1
119,[0.42379282 0.44284639],63,17,"[0.4026585278069361, 0.46777025009022155]",143,-1
120,[0.32450492 0.86022317],57,27,"[0.3233852144185508, 0.8491081703380996]",75,-1
121,[0.79558573 0.39832202],41,16,"[0.7784962828546318, 0.36489679816769877]",121,62
122,[0.28056553 0.80183262],14,39,"[0.31107659625306555, 0.7884599436861146]",75,35
123,[0.63544346 0.34096024],83,25,"[0.6216484855569798, 0.33574738044029084]",-1,-1
124,[0.68475751 0.25525389],34,22,"[0.6892327169291911, 0.24238433180523977]",107,-1
125,[0.83463503 0.88657704],77,57,"[0.8497732760014168, 0.8651906039369198]",41,5
126,[0.25667525 0.8220016 ],96,15,"[0.2556154161287289, 0.8292021537771875]",75,35
127,[0.1080533  0.74473103],0,91,"[0.09956218311930425, 0.7739331995747448]",12,-1
128,[0.47994769 0.2606176 ],11,10,"[0.4615572359853899, 0.26249970332929645]",137,-1
129,[0.49634601 0.38787343],58,21,"[0.49710294821544343, 0.4158078909457192]",-1,41
130,[0.33030119 0.39158528],59,0,"[0.3401034618877794, 0.41021085642773836]",143,-1
131,[0.11182372 0.21497096],17,76,"[0.11031342185749175, 0.18596677350923121]",-1,-1
132,[0.14858891 0.10948008],48,62,"[0.1650936123029637, 0.1226495120301397]",56,-1
133,[0.36227134 0.78614132],80,11,"[0.3649760802117835, 0.8002546632287406]",75,35
134,[0.70386163 0.71663786],49,58,"[0.7366406895214501, 0.722150013827535]",143,90
135,[0.36333189 0.19118777],88,4,"[0.36461523673943175, 0.2263648069698702]",137,-1
136,[0.80149743 0.4771989 ],33,3,"[0.795459498082506, 0.4530898167355789]",121,-1
137,[0.56940212 0.67847956],51,18,"[0.580660515953538, 0.6513508181994803]",143,-1
138,[0.41933554 0.34204851],21,23,"[0.4159239860590737, 0.3836665115008477]",-1,-1
139,[0.85277342 0.20899081],13,98,"[0.890109538700207, 0.2013420414608004]",5,-1
140,[0.42267669 0.20353475],84,1,"[0.41808879128918863, 0.18740852615291106]",137,-1
141,[0.3162127  0.76429252],10,39,"[0.31107659625306555, 0.7884599436861146]",75,-1
142,[0.38265005 0.72319171],8,35,"[0.40247272867097733, 0.7520378191134955]",75,-1
143,[0.31294016 0.40894363],46,0,"[0.3401034618877794, 0.41021085642773836]",143,84
144,[0.79666124 0.82365212],75,69,"[0.7904445537443806, 0.8556357303127952]",-1,-1
145,[0.78250885 0.3646289 ],41,16,"[0.7784962828546318, 0.36489679816769877]",121,-1
146,[0.09652015 0.75954468],62,91,"[0.09956218311930425, 0.7739331995747448]",12,-1
147,[0.42296812 0.73822395],57,35,"[0.40247272867097733, 0.7520378191134955]",75,-1
148,[0.3632035  0.42169848],28,0,"[0.3401034618877794, 0.41021085642773836]",143,84
149,[0.21528447 0.4051839 ],91,43,"[0.24706569076421936, 0.4310090875109675]",96,-1
150,[0.76555722 0.84540892],75,69,"[0.7904445537443806, 0.8556357303127952]",-1,-1
151,[0.19888419 0.45664129],28,30,"[0.1702205491524819, 0.45780018321630356]",101,-1
152,[0.77101126 0.4481811 ],41,3,"[0.795459498082506, 0.4530898167355789]",121,68
153,[0.59629303 0.25343598],45,24,"[0.5653055621004193, 0.2631341291267523]",-1,-1
154,[0.49138039 0.41076747],63,21,"[0.49710294821544343, 0.4158078909457192]",137,41
