,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.54469577 0.47533024],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
1,[0.55159113 0.53435059],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
2,[0.5928402  0.56832299],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
3,[0.56587085 0.49585983],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
4,[0.52728145 0.5818858 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
5,[0.519702   0.56104273],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
6,[0.55408066 0.5842086 ],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
7,[0.50117472 0.57144606],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
8,[0.51710331 0.60293226],0,-1,-1,3,-1
9,[0.53846732 0.51268038],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
10,[0.59763343 0.52910871],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
11,[0.53410377 0.58089719],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
12,[0.51101744 0.60872503],0,-1,-1,3,-1
13,[0.58552629 0.5163047 ],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
14,[0.59175192 0.57086765],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
15,[0.57020286 0.57774588],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
16,[0.54084943 0.5416406 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
17,[0.58867822 0.56143557],0,1,"[0.6054454225177295, 0.580123410688079]",3,8
18,[0.56136437 0.56044785],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
19,[0.60380668 0.58540326],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
20,[0.54507151 0.54057136],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
21,[0.49131752 0.58067208],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
22,[0.5557956  0.67487519],0,-1,-1,3,-1
23,[0.61653221 0.56498314],0,1,"[0.6054454225177295, 0.580123410688079]",3,9
24,[0.5409525  0.56706515],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
25,[0.64472265 0.52600681],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
26,[0.59601691 0.47805778],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
27,[0.58884024 0.57523563],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
28,[0.59729597 0.54570803],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
29,[0.50114579 0.52907822],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
30,[0.55392752 0.53384172],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
31,[0.53039879 0.59176797],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
32,[0.59995104 0.60023049],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
33,[0.53437067 0.56635046],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
34,[0.56537245 0.56325535],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
35,[0.63071027 0.46970317],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
36,[0.6276098  0.59009541],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
37,[0.63495226 0.57140756],0,1,"[0.6054454225177295, 0.580123410688079]",3,9
38,[0.61729509 0.52817153],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
39,[0.52728449 0.47552868],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
40,[0.52386384 0.6823812 ],0,-1,-1,-1,-1
41,[0.5717916  0.52397434],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
42,[0.60142406 0.53263025],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
43,[0.54941699 0.46233395],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
44,[0.56887701 0.59628453],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
45,[0.53289375 0.61954599],0,-1,-1,3,-1
46,[0.57043545 0.59752806],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
47,[0.58667705 0.51070294],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
48,[0.51855429 0.54736617],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
49,[0.52170962 0.52211518],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
50,[0.53762107 0.51888745],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
51,[0.55552309 0.56349884],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
52,[0.52540293 0.57076169],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
53,[0.56336004 0.55365604],0,1,"[0.6054454225177295, 0.580123410688079]",3,8
54,[0.63920521 0.57320636],0,1,"[0.6054454225177295, 0.580123410688079]",3,9
55,[0.51950179 0.5558832 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
56,[0.59504252 0.51617149],0,7,"[0.5805591594787318, 0.4946207210968321]",3,8
57,[0.54507841 0.52173205],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
58,[0.59604728 0.54993866],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
59,[0.49933187 0.55559944],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
60,[0.52977157 0.55947494],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
61,[0.50503832 0.57749349],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
62,[0.52714941 0.53316133],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
63,[0.50212435 0.52154758],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
64,[0.56310158 0.52582927],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
65,[0.52985939 0.5550627 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
66,[0.5264807  0.53899104],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
67,[0.57096998 0.47695005],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
68,[0.54847727 0.59900036],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
69,[0.49830899 0.55311276],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
70,[0.49829109 0.5153088 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
71,[0.54278161 0.43691449],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
72,[0.48805217 0.58807209],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
73,[0.51754148 0.48857286],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
74,[0.50038212 0.61297468],0,-1,-1,3,-1
75,[0.51602415 0.50428234],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
76,[0.52956725 0.52411758],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
77,[0.51685016 0.50868894],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
78,[0.52435748 0.54420206],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
79,[0.54438449 0.5123852 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
80,[0.61631906 0.47854515],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
81,[0.56253575 0.49601116],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
82,[0.55093836 0.58038541],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
83,[0.56498317 0.47550042],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
84,[0.57234761 0.51609214],0,7,"[0.5805591594787318, 0.4946207210968321]",3,8
85,[0.49689016 0.58026566],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
86,[0.61768615 0.54289671],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
87,[0.59986339 0.46877471],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
88,[0.57674511 0.59408201],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
89,[0.57728345 0.63333038],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
90,[0.59077858 0.53422824],0,7,"[0.5805591594787318, 0.4946207210968321]",3,8
91,[0.51538878 0.52813637],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
92,[0.52764918 0.5006911 ],0,9,"[0.5138731665239686, 0.526687173229226]",3,-1
93,[0.61814763 0.52231827],0,7,"[0.5805591594787318, 0.4946207210968321]",3,-1
94,[0.62039082 0.5784958 ],0,1,"[0.6054454225177295, 0.580123410688079]",3,-1
