,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.86287958 0.20379438],1,0,"[0.8529712145188717, 0.24250252021375882]",1,3
1,[0.70661205 0.19165388],0,-1,-1,1,-1
2,[0.42021271 0.64098668],3,-1,-1,0,0
3,[0.80657827 0.20073104],0,2,"[0.7890393717041481, 0.15510521415027964]",1,3
4,[0.90603383 0.32038319],0,-1,-1,1,-1
5,[0.59767071 0.28018746],2,1,"[0.5704992201462112, 0.33445786851445924]",1,1
6,[0.79072408 0.31492598],1,-1,-1,1,-1
7,[0.92321436 0.19591942],0,-1,-1,1,-1
8,[0.83568945 0.34718691],0,-1,-1,1,-1
9,[0.29410396 0.58214196],3,3,"[0.3197991777109153, 0.5624496948347546]",0,0
10,[0.25836373 0.6228488 ],3,-1,-1,0,0
11,[0.82675607 0.13654152],1,2,"[0.7890393717041481, 0.15510521415027964]",1,3
12,[0.8390241  0.25084828],0,0,"[0.8529712145188717, 0.24250252021375882]",1,-1
13,[0.24266443 0.59242224],3,-1,-1,0,0
14,[0.77649659 0.16984083],0,2,"[0.7890393717041481, 0.15510521415027964]",1,3
15,[0.35863178 0.50496942],3,3,"[0.3197991777109153, 0.5624496948347546]",0,0
16,[0.2850195  0.53780647],3,3,"[0.3197991777109153, 0.5624496948347546]",0,0
17,[0.82470308 0.13245626],1,2,"[0.7890393717041481, 0.15510521415027964]",1,3
18,[0.92228463 0.24562347],0,0,"[0.8529712145188717, 0.24250252021375882]",1,-1
19,[0.3506385  0.60115491],3,3,"[0.3197991777109153, 0.5624496948347546]",0,0
20,[0.88719332 0.26732298],0,0,"[0.8529712145188717, 0.24250252021375882]",1,-1
21,[0.26111019 0.59022537],3,3,"[0.3197991777109153, 0.5624496948347546]",0,0
22,[0.77385027 0.24009028],0,-1,-1,1,-1
23,[0.58958995 0.4003546 ],2,1,"[0.5704992201462112, 0.33445786851445924]",1,1
24,[0.87557554 0.16384334],0,-1,-1,1,-1
25,[0.86583592 0.08985812],1,-1,-1,1,-1
26,[0.72183935 0.34962768],1,-1,-1,1,-1
27,[0.53106877 0.43207626],2,-1,-1,1,1
