,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.067123  0.4960227],90,56,"[0.10262101169919954, 0.5265844557809412]",0,-1
1,[0.60387299 0.79686039],19,64,"[0.5892799396265633, 0.7556774236305487]",0,-1
2,[0.19148074 0.59960884],32,21,"[0.17398024890847164, 0.5879578874684055]",0,97
3,[0.49320668 0.16138423],46,50,"[0.5135441251197229, 0.16788810514973582]",0,-1
4,[0.42674665 0.53024525],53,4,"[0.4199978431434541, 0.5693477404708664]",0,-1
5,[0.66726002 0.46403705],41,23,"[0.6881830396389118, 0.4426575445495892]",0,-1
6,[0.15746153 0.19127676],26,51,"[0.1822381455690675, 0.21368167798032828]",0,-1
7,[0.76572402 0.80144828],87,71,"[0.7740278060534165, 0.8100504011081279]",0,3
8,[0.58614621 0.51013932],93,27,"[0.5863970767348611, 0.5451111153726138]",0,26
9,[0.67426399 0.77252844],17,76,"[0.6509052969172967, 0.7971158355010597]",0,-1
10,[0.31448366 0.67118968],1,15,"[0.27267713138879734, 0.6813489029517715]",0,-1
11,[0.44463532 0.22461784],5,41,"[0.42776998474378347, 0.2515972263024362]",0,-1
12,[0.68848771 0.24802661],61,36,"[0.6522768982225291, 0.25432120363060184]",0,-1
13,[0.35252319 0.91237722],16,83,"[0.3372192515890703, 0.8968478601245643]",0,-1
14,[0.69259676 0.54159199],41,24,"[0.6691222909656288, 0.5305332734711061]",0,-1
15,[0.71365554 0.69143968],83,54,"[0.727089039382647, 0.6617186556171264]",0,-1
16,[0.19798941 0.32240854],10,1,"[0.21357191196040906, 0.3496709842501305]",0,99
17,[0.23433871 0.55893076],24,11,"[0.22895549872607243, 0.5338738584597551]",0,97
18,[0.19869184 0.7345063 ],30,29,"[0.2257942302013445, 0.7413794738582113]",0,97
19,[0.7281607  0.72944978],83,53,"[0.7513982092684528, 0.7435174157361717]",0,5
20,[0.23124071 0.62622147],73,17,"[0.22161847987475583, 0.6307101289115759]",0,97
21,[0.19449183 0.6578267 ],99,34,"[0.19521939183910264, 0.6909567456150801]",0,97
22,[0.19659    0.69830103],30,34,"[0.19521939183910264, 0.6909567456150801]",0,97
23,[0.30893174 0.27413519],56,10,"[0.3229781061842487, 0.27837628867128894]",0,-1
24,[0.2244418  0.69740741],50,34,"[0.19521939183910264, 0.6909567456150801]",0,-1
25,[0.1539365  0.64387573],8,43,"[0.15767952730436757, 0.6441353415324288]",0,-1
26,[0.28357296 0.3422089 ],23,19,"[0.26919547730826054, 0.3167105718399946]",0,-1
27,[0.70534435 0.31393898],98,32,"[0.6992434551397798, 0.32627865643100673]",0,-1
28,[0.42562191 0.31027301],89,30,"[0.4149815212168403, 0.34600442787153196]",0,22
29,[0.33293842 0.18832801],92,33,"[0.3390108540391458, 0.2079802833938528]",0,-1
30,[0.15610818 0.74318656],20,42,"[0.14428921536779007, 0.7242995057592801]",0,-1
31,[0.83085613 0.80324666],71,59,"[0.8341997821107369, 0.78177961915591]",0,-1
32,[0.23072578 0.55646733],14,11,"[0.22895549872607243, 0.5338738584597551]",0,97
33,[0.45058627 0.58807556],68,4,"[0.4199978431434541, 0.5693477404708664]",0,-1
34,[0.70612532 0.42755567],97,23,"[0.6881830396389118, 0.4426575445495892]",0,-1
35,[0.68233517 0.70249932],83,57,"[0.6599034435240534, 0.7016609797888862]",0,-1
36,[0.64718077 0.50420239],35,24,"[0.6691222909656288, 0.5305332734711061]",0,-1
37,[0.63580692 0.38150307],97,12,"[0.6169622815451828, 0.35772406473075014]",0,-1
38,[0.18801864 0.53742891],90,11,"[0.22895549872607243, 0.5338738584597551]",0,-1
39,[0.35603739 0.68029053],1,7,"[0.3657041333101001, 0.6818027018556007]",0,-1
40,[0.85141416 0.77837161],87,59,"[0.8341997821107369, 0.78177961915591]",0,-1
41,[0.26325403 0.58870404],29,13,"[0.2978550153960408, 0.6030793450542093]",0,-1
42,[0.24546808 0.31120089],72,19,"[0.26919547730826054, 0.3167105718399946]",0,99
43,[0.66436837 0.57668693],81,35,"[0.6551280725538353, 0.6115152610128564]",0,59
44,[0.26222531 0.14082873],66,48,"[0.23374894902802715, 0.1638217195118986]",0,-1
45,[0.57890915 0.42263175],37,9,"[0.5892486679383153, 0.4565670574176075]",0,-1
46,[0.32565623 0.8160153 ],2,58,"[0.3711730209035911, 0.8270517273721876]",0,18
47,[0.35636012 0.46595066],53,0,"[0.37281898098627697, 0.49408144298124645]",0,82
48,[0.34659011 0.51519063],53,0,"[0.37281898098627697, 0.49408144298124645]",0,-1
49,[0.73556144 0.48380389],33,47,"[0.7734124169843732, 0.4871346148923897]",0,39
50,[0.24760347 0.21781795],74,5,"[0.24590646669163535, 0.24208774736088473]",0,99
51,[0.22489817 0.37621627],11,1,"[0.21357191196040906, 0.3496709842501305]",0,-1
52,[0.14586746 0.51184188],78,16,"[0.1660860387731272, 0.4997046595708535]",0,-1
53,[0.6749841 0.271434 ],95,36,"[0.6522768982225291, 0.25432120363060184]",0,-1
54,[0.26012028 0.58703081],90,13,"[0.2978550153960408, 0.6030793450542093]",0,-1
55,[0.47417075 0.42910157],37,14,"[0.4646131485071845, 0.4596430308656117]",0,-1
56,[0.58805157 0.60975881],42,39,"[0.5745803626448819, 0.6411918351932814]",0,40
57,[0.29362337 0.35951564],22,19,"[0.26919547730826054, 0.3167105718399946]",0,-1
58,[0.36222339 0.65844265],1,7,"[0.3657041333101001, 0.6818027018556007]",0,92
59,[0.15371662 0.19246925],26,51,"[0.1822381455690675, 0.21368167798032828]",0,-1
60,[0.49025618 0.35162524],31,70,"[0.48037052740716485, 0.32211160049419674]",0,38
61,[0.16629722 0.52242483],24,16,"[0.1660860387731272, 0.4997046595708535]",0,99
62,[0.66715307 0.44955355],41,23,"[0.6881830396389118, 0.4426575445495892]",0,-1
63,[0.7891631  0.33187834],7,40,"[0.7879761940668465, 0.318941714200312]",0,-1
64,[0.45109761 0.70257038],60,22,"[0.423979150097457, 0.7327927100580949]",0,79
65,[0.2856264  0.59247121],47,13,"[0.2978550153960408, 0.6030793450542093]",0,80
66,[0.17820403 0.490521  ],64,16,"[0.1660860387731272, 0.4997046595708535]",0,99
67,[0.36625166 0.73629611],55,7,"[0.3657041333101001, 0.6818027018556007]",0,-1
68,[0.57945476 0.6605304 ],91,39,"[0.5745803626448819, 0.6411918351932814]",0,-1
69,[0.82290646 0.74206153],83,69,"[0.8306033971417567, 0.7177693666921046]",0,4
70,[0.63322843 0.76363421],91,76,"[0.6509052969172967, 0.7971158355010597]",0,-1
71,[0.42555642 0.64034253],1,2,"[0.4666995408344581, 0.651267007460061]",0,88
72,[0.23193389 0.46319017],3,3,"[0.2193126675206235, 0.4470389810835692]",0,99
73,[0.2734472  0.56384792],50,13,"[0.2978550153960408, 0.6030793450542093]",0,-1
74,[0.51243611 0.34872635],58,20,"[0.5267484027352441, 0.3718696741815028]",0,38
75,[0.12102948 0.6977304 ],21,42,"[0.14428921536779007, 0.7242995057592801]",0,-1
76,[0.42056207 0.59737465],96,4,"[0.4199978431434541, 0.5693477404708664]",0,89
77,[0.11742878 0.19263426],57,84,"[0.11688027865528032, 0.1873611682200744]",0,-1
78,[0.35305789 0.49085195],53,0,"[0.37281898098627697, 0.49408144298124645]",0,84
79,[0.28080754 0.83711038],12,67,"[0.2853210507939698, 0.8440200564158239]",0,-1
80,[0.65648882 0.53596955],48,24,"[0.6691222909656288, 0.5305332734711061]",0,-1
81,[0.19945715 0.73559908],30,29,"[0.2257942302013445, 0.7413794738582113]",0,97
82,[0.83726192 0.35802475],98,93,"[0.8619537023375319, 0.3483074291973621]",0,-1
83,[0.66309153 0.62182011],88,35,"[0.6551280725538353, 0.6115152610128564]",0,-1
84,[0.25968683 0.66775896],8,15,"[0.27267713138879734, 0.6813489029517715]",0,-1
85,[0.29396584 0.78289175],16,26,"[0.3139252524600785, 0.7676580608753774]",0,-1
86,[0.40763691 0.75186713],34,22,"[0.423979150097457, 0.7327927100580949]",0,-1
87,[0.1588014  0.64506069],90,43,"[0.15767952730436757, 0.6441353415324288]",0,-1
88,[0.22913076 0.7359531 ],16,29,"[0.2257942302013445, 0.7413794738582113]",0,-1
89,[0.32123869 0.19582778],43,33,"[0.3390108540391458, 0.2079802833938528]",0,-1
90,[0.26045454 0.19203713],57,48,"[0.23374894902802715, 0.1638217195118986]",0,-1
91,[0.73446192 0.46508844],41,47,"[0.7734124169843732, 0.4871346148923897]",0,-1
92,[0.73238695 0.69474723],87,54,"[0.727089039382647, 0.6617186556171264]",0,-1
93,[0.84611024 0.84148566],79,95,"[0.8312919822635878, 0.8696457031208258]",0,-1
94,[0.60318364 0.43302023],37,9,"[0.5892486679383153, 0.4565670574176075]",0,-1
95,[0.29613871 0.67642328],60,15,"[0.27267713138879734, 0.6813489029517715]",0,-1
96,[0.7325111  0.66709148],83,54,"[0.727089039382647, 0.6617186556171264]",0,13
97,[0.75207665 0.38589709],33,44,"[0.7435611588676334, 0.38327590436344666]",0,47
98,[0.13439699 0.23324674],86,84,"[0.11688027865528032, 0.1873611682200744]",0,-1
99,[0.45603402 0.25023267],5,41,"[0.42776998474378347, 0.2515972263024362]",0,-1
100,[0.24270381 0.58398503],47,17,"[0.22161847987475583, 0.6307101289115759]",0,-1
101,[0.30336706 0.24003992],45,10,"[0.3229781061842487, 0.27837628867128894]",0,91
102,[0.57092942 0.14034282],39,61,"[0.5837887709406812, 0.11530106722600522]",0,-1
103,[0.69555754 0.6271766 ],93,35,"[0.6551280725538353, 0.6115152610128564]",0,-1
104,[0.56113707 0.53130148],37,27,"[0.5863970767348611, 0.5451111153726138]",0,26
105,[0.39923528 0.50470282],24,0,"[0.37281898098627697, 0.49408144298124645]",0,-1
106,[0.22271364 0.31902566],10,1,"[0.21357191196040906, 0.3496709842501305]",0,99
107,[0.57410179 0.73729806],17,64,"[0.5892799396265633, 0.7556774236305487]",0,-1
108,[0.19880549 0.54996778],64,11,"[0.22895549872607243, 0.5338738584597551]",0,97
109,[0.63833561 0.62538879],81,35,"[0.6551280725538353, 0.6115152610128564]",0,-1
110,[0.26938006 0.59890762],50,13,"[0.2978550153960408, 0.6030793450542093]",0,-1
111,[0.11093851 0.52568732],3,56,"[0.10262101169919954, 0.5265844557809412]",0,-1
112,[0.46081562 0.65316306],76,2,"[0.4666995408344581, 0.651267007460061]",0,-1
113,[0.28117499 0.80300771],2,67,"[0.2853210507939698, 0.8440200564158239]",0,-1
114,[0.63262184 0.83406285],19,76,"[0.6509052969172967, 0.7971158355010597]",0,-1
115,[0.13785659 0.73360961],20,42,"[0.14428921536779007, 0.7242995057592801]",0,-1
116,[0.68011824 0.41883765],35,23,"[0.6881830396389118, 0.4426575445495892]",0,-1
