,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22199389 0.31015178],0,37,"[0.21563411192555637, 0.3085637021899044]",1,1
1,[0.32326766 0.29407847],0,48,"[0.30882174129692364, 0.26868168151132277]",1,1
2,[0.18036646 0.35041788],0,37,"[0.21563411192555637, 0.3085637021899044]",1,1
3,[0.34612986 0.27212823],0,23,"[0.3751616447195394, 0.2654490831660137]",1,1
4,[0.30068318 0.29104673],0,48,"[0.30882174129692364, 0.26868168151132277]",1,1
5,[0.25803202 0.74562361],1,60,"[0.2781726860721729, 0.7760831867694171]",1,1
6,[0.26083289 0.66078705],1,41,"[0.2524438616878447, 0.6775648092992329]",1,1
7,[0.31629631 0.70375719],1,50,"[0.3181459660697574, 0.6506098598944033]",1,1
8,[0.17160953 0.71817939],1,51,"[0.17456384707961606, 0.7286631542497785]",1,1
9,[0.21459363 0.71107819],1,31,"[0.20424790246888844, 0.6862390350710528]",1,1
10,[0.26964085 0.60871537],2,33,"[0.27153482700327064, 0.5654856305097316]",1,1
11,[0.28987011 0.6371881 ],2,50,"[0.3181459660697574, 0.6506098598944033]",1,1
12,[0.33832124 0.70602544],2,59,"[0.3597521948255728, 0.7450212217090527]",1,1
13,[0.34026381 0.6048761 ],2,6,"[0.3741951639147087, 0.6133643521921379]",1,1
14,[0.24983516 0.71789801],2,41,"[0.2524438616878447, 0.6775648092992329]",1,1
15,[0.60528517 0.49896603],3,14,"[0.5947678543550365, 0.49884539705398895]",1,1
16,[0.54681881 0.42052968],3,55,"[0.5809380444301748, 0.43589750709949904]",1,1
17,[0.63145827 0.45429834],3,11,"[0.6701147885612805, 0.4283636937571931]",1,1
18,[0.62186614 0.45150592],3,55,"[0.5809380444301748, 0.43589750709949904]",1,1
19,[0.64261963 0.45052792],3,11,"[0.6701147885612805, 0.4283636937571931]",1,1
20,[0.88365364 0.45421299],4,8,"[0.8762505283065644, 0.4739819683644091]",1,1
21,[0.76666921 0.4738291 ],4,15,"[0.7538474812992704, 0.4677128477340298]",1,1
22,[0.75802059 0.5310801 ],4,22,"[0.7451130692069423, 0.5622163752186699]",1,1
