,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37400371 0.21183603],8,7,"[0.3487414127968887, 0.24197259295846357]",3,4
1,[0.26006666 0.83593584],3,2,"[0.26579623495997046, 0.8051682102706199]",1,7
2,[0.2850843  0.06594896],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
3,[0.42927743 0.54738357],9,4,"[0.4273783823186687, 0.5138492276405997]",5,1
4,[0.32511084 0.164997  ],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
5,[0.85345669 0.9193432 ],4,6,"[0.8674413368270388, 0.9009989724620976]",0,-1
6,[0.75499191 0.55731918],2,5,"[0.7577803825681552, 0.5145582798703068]",2,0
7,[0.71928713 0.53172705],0,0,"[0.6949196515599033, 0.5568231554287116]",2,0
8,[0.68175234 0.53246559],0,0,"[0.6949196515599033, 0.5568231554287116]",2,0
9,[0.32195234 0.28138498],8,7,"[0.3487414127968887, 0.24197259295846357]",3,4
10,[0.64129929 0.51103497],0,-1,-1,2,0
11,[0.30872254 0.15989439],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
12,[0.23379201 0.9549089 ],5,8,"[0.2383670840833953, 0.8992387592084585]",1,-1
13,[0.28523955 0.04745633],6,-1,-1,3,-1
14,[0.68299407 0.58626619],0,0,"[0.6949196515599033, 0.5568231554287116]",2,0
15,[0.25061237 0.90644983],5,8,"[0.2383670840833953, 0.8992387592084585]",1,7
16,[0.73378728 0.5908492 ],2,0,"[0.6949196515599033, 0.5568231554287116]",2,0
17,[0.887722   0.91073301],4,6,"[0.8674413368270388, 0.9009989724620976]",0,5
18,[0.2455654  0.11523222],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
19,[0.36883359 0.43418582],9,-1,-1,5,1
20,[0.32709804 0.28438023],8,7,"[0.3487414127968887, 0.24197259295846357]",3,4
21,[0.31803396 0.23142133],8,7,"[0.3487414127968887, 0.24197259295846357]",3,4
22,[0.20055987 0.47551161],1,3,"[0.20401486178205513, 0.42687439426854507]",4,2
23,[0.30903891 0.81680509],3,2,"[0.26579623495997046, 0.8051682102706199]",1,-1
24,[0.94371726 0.83620846],4,9,"[0.8956008700711372, 0.8309034649009394]",0,-1
25,[0.32842185 0.91001863],5,-1,-1,1,-1
26,[0.75316528 0.50727266],2,5,"[0.7577803825681552, 0.5145582798703068]",2,0
27,[0.40711422 0.53887718],9,4,"[0.4273783823186687, 0.5138492276405997]",5,1
28,[0.33548115 0.09645515],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
29,[0.26108405 0.79287265],3,2,"[0.26579623495997046, 0.8051682102706199]",1,7
30,[0.25355695 0.0978238 ],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
31,[0.95497727 0.82520496],4,9,"[0.8956008700711372, 0.8309034649009394]",0,-1
32,[0.22976851 0.83881028],3,2,"[0.26579623495997046, 0.8051682102706199]",1,-1
33,[0.71856267 0.54567457],2,0,"[0.6949196515599033, 0.5568231554287116]",2,0
34,[0.31734365 0.10930117],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
35,[0.20934671 0.76737704],3,2,"[0.26579623495997046, 0.8051682102706199]",1,-1
36,[0.83912222 0.86872895],7,6,"[0.8674413368270388, 0.9009989724620976]",0,8
37,[0.87268413 0.9162289 ],4,6,"[0.8674413368270388, 0.9009989724620976]",0,-1
38,[0.37342419 0.19010429],8,7,"[0.3487414127968887, 0.24197259295846357]",3,4
39,[0.72224423 0.5084772 ],0,5,"[0.7577803825681552, 0.5145582798703068]",2,0
40,[0.23097908 0.39542866],1,3,"[0.20401486178205513, 0.42687439426854507]",4,2
41,[0.37381759 0.45639374],9,-1,-1,5,1
42,[0.22296596 0.87740585],5,8,"[0.2383670840833953, 0.8992387592084585]",1,-1
43,[0.31246785 0.14675528],6,1,"[0.29297836943199956, 0.12281898289537196]",3,3
44,[0.35659009 0.27289192],8,7,"[0.3487414127968887, 0.24197259295846357]",3,4
