,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45333747 0.73029777],0,98,"[0.4549976748235702, 0.713088580326365]",1,1
1,[0.48346573 0.62617325],0,109,"[0.48967613880902355, 0.6441781790499423]",1,1
2,[0.41433156 0.70350604],0,97,"[0.4180119234448758, 0.7228549094253709]",1,1
3,[0.53183682 0.77815601],0,57,"[0.5283986114674155, 0.8037665868354846]",1,1
4,[0.40673844 0.67206324],0,119,"[0.42112807454653606, 0.6704705294289921]",1,1
5,[0.42036981 0.66502852],0,119,"[0.42112807454653606, 0.6704705294289921]",1,1
6,[0.49387941 0.71845163],0,61,"[0.5007757130975014, 0.7394355966808202]",1,1
7,[0.5137142  0.76447913],0,61,"[0.5007757130975014, 0.7394355966808202]",1,1
8,[0.51107466 0.64902401],0,109,"[0.48967613880902355, 0.6441781790499423]",1,1
9,[0.41417258 0.78034357],0,82,"[0.41186451812590164, 0.7809179784693244]",1,1
10,[0.39741969 0.73639255],0,90,"[0.38373135749449605, 0.7363164354100941]",1,1
11,[0.37569193 0.82051668],0,87,"[0.3922589372023892, 0.8238248761981863]",1,1
12,[0.51177705 0.7028864 ],0,83,"[0.5022414625758673, 0.6920051925343842]",1,1
13,[0.42713027 0.68218952],0,117,"[0.4323005445059245, 0.6891758805467906]",1,1
14,[0.39707868 0.70141468],0,114,"[0.3845870290805176, 0.7081499876321895]",1,1
15,[0.44750254 0.79901241],0,75,"[0.445910854570324, 0.8075294568516778]",1,1
16,[0.3979226  0.65808938],0,108,"[0.3918890710844853, 0.6626701378607102]",1,1
17,[0.4208055  0.66737667],0,119,"[0.42112807454653606, 0.6704705294289921]",1,1
18,[0.31064206 0.70003694],0,89,"[0.341526832205703, 0.7075801168468486]",1,1
19,[0.45605289 0.68015337],0,118,"[0.4601980452388064, 0.683981876649648]",1,1
20,[0.48172838 0.69264262],0,83,"[0.5022414625758673, 0.6920051925343842]",1,1
21,[0.45322382 0.69708834],0,118,"[0.4601980452388064, 0.683981876649648]",1,1
