,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70256403 0.53081249],0,63,"[0.7090013093753854, 0.516714069165994]",1,1
1,[0.76225781 0.52833705],0,77,"[0.7589671743255317, 0.5659673305840198]",1,1
2,[0.76630464 0.54264686],0,77,"[0.7589671743255317, 0.5659673305840198]",1,1
3,[0.63834564 0.63473417],0,47,"[0.6459223271043988, 0.6305633911092529]",1,1
4,[0.75477389 0.64290685],0,34,"[0.7202764822302179, 0.6515403845322016]",1,1
5,[0.20786591 0.35437379],1,57,"[0.20617756846532542, 0.32835596804455447]",1,1
6,[0.16659682 0.43053496],1,55,"[0.1748190162060783, 0.3935836355410991]",1,1
7,[0.19995405 0.3815942 ],1,55,"[0.1748190162060783, 0.3935836355410991]",1,1
8,[0.21127427 0.36776956],1,57,"[0.20617756846532542, 0.32835596804455447]",1,1
9,[0.21337062 0.44827274],1,35,"[0.21884758797473686, 0.418494268496879]",1,1
10,[0.72902704 0.4963081 ],2,63,"[0.7090013093753854, 0.516714069165994]",1,1
11,[0.77621283 0.49274593],2,38,"[0.8009967920298703, 0.4846524630700106]",1,1
12,[0.72433819 0.50849529],2,63,"[0.7090013093753854, 0.516714069165994]",1,1
13,[0.74673389 0.55414329],2,77,"[0.7589671743255317, 0.5659673305840198]",1,1
14,[0.7470918  0.52260389],2,63,"[0.7090013093753854, 0.516714069165994]",1,1
15,[0.30951281 0.75728642],3,23,"[0.3298431154534326, 0.7509594943956022]",1,1
16,[0.26641418 0.79891945],3,78,"[0.25552461094765544, 0.7814285780798592]",1,1
17,[0.26719692 0.7121342 ],3,71,"[0.2597917017214897, 0.7099803518824661]",1,1
18,[0.261937   0.78003684],3,78,"[0.25552461094765544, 0.7814285780798592]",1,1
19,[0.19653214 0.80952995],3,37,"[0.16193798843662804, 0.7945646474913288]",1,1
20,[0.93919262 0.86555098],4,36,"[0.9409751041705828, 0.8530190654650057]",0,1
21,[0.81979095 0.92117716],4,39,"[0.8472918028267604, 0.9364674812922466]",0,1
22,[0.8733765  0.88014131],4,24,"[0.8592923645671939, 0.8496999475103343]",0,1
23,[0.82606405 0.93481979],4,39,"[0.8472918028267604, 0.9364674812922466]",0,1
24,[0.97195596 0.910644  ],4,36,"[0.9409751041705828, 0.8530190654650057]",-1,-1
25,[0.32923305 0.83391373],5,73,"[0.2984445458619167, 0.8055361289975682]",1,1
26,[0.31091096 1.        ],5,-1,-1,-1,-1
27,[0.24823807 0.83474564],5,72,"[0.2797711074990314, 0.8525361447858412]",1,1
28,[0.23493372 0.81025329],5,78,"[0.25552461094765544, 0.7814285780798592]",1,1
29,[0.25095606 0.84406839],5,72,"[0.2797711074990314, 0.8525361447858412]",1,1
30,[0.29817253 0.11759563],6,30,"[0.28645829788612953, 0.12493075855304916]",1,1
31,[0.36991003 0.18546753],6,9,"[0.35546903612934455, 0.1912122554209869]",1,1
32,[0.24022008 0.112833  ],6,26,"[0.20957120632020795, 0.12785475815821865]",1,1
33,[0.21818844 0.12586099],6,26,"[0.20957120632020795, 0.12785475815821865]",1,1
34,[0.29772627 0.08714962],6,30,"[0.28645829788612953, 0.12493075855304916]",-1,1
35,[0.84973489 0.81979095],7,24,"[0.8592923645671939, 0.8496999475103343]",0,1
36,[0.86593157 0.96709374],7,39,"[0.8472918028267604, 0.9364674812922466]",-1,1
37,[0.90502381 0.84266753],7,36,"[0.9409751041705828, 0.8530190654650057]",0,1
