,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47443146 0.84599502],0,122,"[0.47758097447304415, 0.8365476937904506]",2,0
1,[0.44658011 0.83119798],0,132,"[0.44182507878474403, 0.8307959000199562]",2,0
2,[0.43059867 0.83924366],0,133,"[0.4334100731855329, 0.838988226714719]",2,0
3,[0.42045153 0.87164102],0,135,"[0.41935320086505756, 0.8657385192049482]",2,0
4,[0.37957107 0.93851858],0,104,"[0.36341280810676774, 0.9270200681137581]",1,-1
5,[0.37118266 0.79082203],0,106,"[0.36185034899654905, 0.8108984246056099]",2,0
6,[0.4678489  0.88041844],0,113,"[0.47255200653510715, 0.8775562097828644]",2,0
7,[0.44399684 0.87312346],0,112,"[0.44303489109540145, 0.8634266091180687]",2,0
8,[0.41557193 0.8049787 ],0,138,"[0.4200341765272867, 0.8144414974058982]",2,0
9,[0.41950496 0.81480969],0,138,"[0.4200341765272867, 0.8144414974058982]",2,0
10,[0.45967514 0.83848814],0,134,"[0.455736119879069, 0.8407572405071995]",2,0
11,[0.37924605 0.83070132],0,111,"[0.381039019855968, 0.833597968790131]",2,0
12,[0.43456358 0.81987665],0,125,"[0.4453245071366636, 0.8147784032718733]",2,0
13,[0.37939241 0.85594173],0,118,"[0.39051332855352056, 0.8708058632139485]",2,0
14,[0.42706101 0.82241293],0,126,"[0.42331245457819044, 0.8271649632484064]",2,0
15,[0.39507885 0.85542192],0,127,"[0.4037332081069407, 0.8590123288411797]",2,0
16,[0.35143662 0.78218891],0,106,"[0.36185034899654905, 0.8108984246056099]",-1,0
17,[0.38402784 0.83552267],0,111,"[0.381039019855968, 0.833597968790131]",2,0
18,[0.43000643 0.91095733],0,119,"[0.41765535788440505, 0.9056492040969615]",2,0
19,[0.45442849 0.83791277],0,134,"[0.455736119879069, 0.8407572405071995]",2,0
20,[0.41526955 0.80027633],0,128,"[0.42682672114211556, 0.7955942230687996]",2,0
21,[0.41529202 0.83216316],0,120,"[0.41207411461040633, 0.8270907974554295]",2,0
22,[0.430534   0.80810647],0,138,"[0.4200341765272867, 0.8144414974058982]",2,0
23,[0.43931688 0.91352047],0,105,"[0.45150726137175606, 0.9175512552402231]",2,0
24,[0.41126091 0.86300029],0,127,"[0.4037332081069407, 0.8590123288411797]",2,0
25,[0.44694598 0.8271353 ],0,132,"[0.44182507878474403, 0.8307959000199562]",2,0
26,[0.42612862 0.8456193 ],0,117,"[0.4181308132291695, 0.8468089317877933]",2,0
27,[0.42048191 0.8105284 ],0,138,"[0.4200341765272867, 0.8144414974058982]",2,0
28,[0.41721377 0.86730118],0,135,"[0.41935320086505756, 0.8657385192049482]",2,0
29,[0.48093795 0.88790508],0,113,"[0.47255200653510715, 0.8775562097828644]",-1,0
30,[0.51229628 0.81078131],0,93,"[0.48039097088648725, 0.8004287304948366]",2,0
31,[0.45508336 0.85324626],0,136,"[0.44856066198280814, 0.8510414913306671]",2,0
32,[0.51393203 0.80895215],0,93,"[0.48039097088648725, 0.8004287304948366]",2,0
33,[0.37861067 0.81828344],0,111,"[0.381039019855968, 0.833597968790131]",2,0
34,[0.32124981 0.82157265],0,107,"[0.3122131495992626, 0.8548022086468259]",-1,0
35,[0.38221039 0.85177454],0,111,"[0.381039019855968, 0.833597968790131]",2,0
36,[0.43138435 0.92886073],0,105,"[0.45150726137175606, 0.9175512552402231]",2,0
37,[0.45857204 0.81928797],0,125,"[0.4453245071366636, 0.8147784032718733]",2,0
38,[0.375989   0.86702964],0,109,"[0.3638298448930061, 0.8663127656887691]",2,0
39,[0.35714742 0.92686355],0,104,"[0.36341280810676774, 0.9270200681137581]",1,-1
40,[0.46880163 0.82409991],0,122,"[0.47758097447304415, 0.8365476937904506]",2,0
41,[0.33959749 0.90553095],0,104,"[0.36341280810676774, 0.9270200681137581]",-1,-1
42,[0.41100275 0.90034701],0,119,"[0.41765535788440505, 0.9056492040969615]",2,0
43,[0.34489983 0.81828423],0,106,"[0.36185034899654905, 0.8108984246056099]",-1,0
44,[0.41635318 0.84715533],0,117,"[0.4181308132291695, 0.8468089317877933]",2,0
45,[0.39601565 0.87287799],0,118,"[0.39051332855352056, 0.8708058632139485]",2,0
46,[0.368431   0.83869709],0,111,"[0.381039019855968, 0.833597968790131]",2,0
47,[0.42149227 0.86803553],0,135,"[0.41935320086505756, 0.8657385192049482]",2,0
48,[0.44790503 0.79482185],0,125,"[0.4453245071366636, 0.8147784032718733]",2,0
49,[0.34759388 0.90212748],0,104,"[0.36341280810676774, 0.9270200681137581]",-1,-1
50,[0.6970722  0.54953278],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
51,[0.75151467 0.58813272],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
52,[0.73490484 0.5859817 ],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
53,[0.77427706 0.66137254],1,1,"[0.7934601169740388, 0.6689802795684305]",2,0
54,[0.67110795 0.62636348],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
55,[0.7110559 0.6440992],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
56,[0.63912782 0.61361004],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
57,[0.72950575 0.50440729],1,5,"[0.7570665029523155, 0.4946320778667648]",2,0
58,[0.62937533 0.49187838],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
59,[0.67019482 0.61501665],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
60,[0.74933512 0.58627545],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
61,[0.75497477 0.52132011],1,5,"[0.7570665029523155, 0.4946320778667648]",2,0
62,[0.60614269 0.58048464],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
63,[0.69938381 0.58150543],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
64,[0.58988105 0.57898505],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
65,[0.62396114 0.61287843],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
66,[0.69860359 0.54098372],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
67,[0.6592754  0.53565338],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
68,[0.67942884 0.62562966],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
69,[0.63819862 0.60548033],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
70,[0.65854326 0.54755016],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
71,[0.67744778 0.53672411],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
72,[0.65749841 0.52945958],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
73,[0.76998796 0.58454095],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
74,[0.65097355 0.59252377],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
75,[0.67721114 0.57309566],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
76,[0.70966186 0.61680181],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
77,[0.65853239 0.55724545],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
78,[0.66994268 0.48014471],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
79,[0.61454873 0.6440207 ],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
80,[0.75570518 0.571842  ],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
81,[0.70798193 0.59686859],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
82,[0.81975453 0.63297445],1,73,"[0.8620969353064255, 0.6456194590231974]",2,0
83,[0.67651479 0.5402842 ],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
84,[0.61047258 0.59205404],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
85,[0.64844424 0.51943727],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
86,[0.65334775 0.53465575],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
87,[0.75758899 0.62234648],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
88,[0.68187244 0.64907125],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
89,[0.68568441 0.54449439],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
90,[0.75026273 0.60703759],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
91,[0.63589734 0.57446386],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
92,[0.64311686 0.52119958],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
93,[0.72359861 0.66825473],1,17,"[0.6985912347329992, 0.6550845801953722]",2,0
94,[0.61975801 0.60811226],1,29,"[0.6170822183917232, 0.6074728631818562]",2,0
95,[0.65316597 0.56120714],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
96,[0.65576779 0.54437349],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
97,[0.6843959  0.54584934],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
98,[0.69430919 0.58072181],1,3,"[0.7398389009684533, 0.5858790400574542]",2,0
99,[0.67155534 0.5424272 ],1,13,"[0.6506880764123755, 0.5242990267240121]",2,0
100,[0.22767581 0.28716225],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
101,[0.27581348 0.20975583],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
102,[0.25787568 0.28698339],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
103,[0.17887056 0.27769135],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
104,[0.22384099 0.27890802],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
105,[0.21934586 0.17280119],2,68,"[0.19996369768988992, 0.16003601348063837]",2,0
106,[0.18074047 0.25556863],2,46,"[0.16092660678513102, 0.2262555085556681]",2,0
107,[0.26503991 0.21302721],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
108,[0.28196309 0.17920481],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
109,[0.25048713 0.1993277 ],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
110,[0.22432285 0.25553798],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
111,[0.21500622 0.23624365],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
112,[0.29838736 0.22765247],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
113,[0.29076705 0.20295959],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
114,[0.27710379 0.31781209],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
115,[0.14303652 0.21782546],2,46,"[0.16092660678513102, 0.2262555085556681]",2,0
116,[0.27921513 0.24435126],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
117,[0.27001692 0.22644227],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
118,[0.2573065  0.24646708],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
119,[0.30560068 0.26478514],2,25,"[0.34097938080131146, 0.2762251197367865]",2,0
120,[0.26851863 0.23502327],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
121,[0.23165859 0.23409949],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
122,[0.27105795 0.23461646],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
123,[0.26638228 0.3461238 ],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
124,[0.29234973 0.23885813],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
125,[0.307094   0.23519308],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
126,[0.16240078 0.20839208],2,46,"[0.16092660678513102, 0.2262555085556681]",2,0
127,[0.16987512 0.23771956],2,46,"[0.16092660678513102, 0.2262555085556681]",2,0
128,[0.25426145 0.32830309],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
129,[0.26804179 0.24363412],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
130,[0.29048624 0.15465486],2,31,"[0.3319852221090356, 0.16251614701329636]",2,0
131,[0.26396307 0.28785343],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
132,[0.18739397 0.30450945],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
133,[0.26855855 0.23487091],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
134,[0.28170355 0.35484701],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
135,[0.26156227 0.26450819],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
136,[0.23292024 0.21546035],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
137,[0.29052779 0.21518165],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
138,[0.25663544 0.23208502],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
139,[0.27483359 0.26832465],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
140,[0.29978309 0.23063963],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
141,[0.24138411 0.20970185],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
142,[0.23359327 0.27027387],2,58,"[0.21267933323623073, 0.2807057429347892]",2,0
143,[0.28725156 0.21222996],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
144,[0.29228189 0.31397378],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
145,[0.27190586 0.33725261],2,45,"[0.27357475645981666, 0.32577894784262273]",2,0
146,[0.21887551 0.19782516],2,68,"[0.19996369768988992, 0.16003601348063837]",2,0
147,[0.17398773 0.32024538],2,69,"[0.15760174835088794, 0.3401271494983092]",2,0
148,[0.28266764 0.25093797],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
149,[0.26594426 0.20314799],2,33,"[0.2799868239311587, 0.2163299039121298]",2,0
150,[0.28977585 0.78789365],3,72,"[0.2925425721149159, 0.7841108674756307]",2,0
151,[0.18541657 0.81453986],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
152,[0.20201566 0.79212201],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
153,[0.14522164 0.80318098],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
154,[0.26459554 0.84221824],3,50,"[0.21905956349056138, 0.8497481166264862]",2,0
155,[0.25169387 0.75928692],3,43,"[0.21994723748180098, 0.7471055709848069]",2,0
156,[0.13632698 0.77650307],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
157,[0.18301926 0.83099648],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
158,[0.10493197 0.85044288],3,70,"[0.110208882874809, 0.8349445716960171]",2,0
159,[0.17347235 0.76305394],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
160,[0.13532198 0.70820332],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
161,[0.21729916 0.78539659],3,43,"[0.21994723748180098, 0.7471055709848069]",2,0
162,[0.12291082 0.7242737 ],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
163,[0.1655315  0.85667271],3,61,"[0.1455498740607234, 0.8859566493118277]",2,0
164,[0.16893487 0.71497999],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
165,[0.16955344 0.76993978],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
166,[0.06006693 0.77969644],3,102,"[0.07505178948235505, 0.7528891133051202]",-1,-1
167,[0.1702149  0.81321947],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
168,[0.26311845 0.83244253],3,50,"[0.21905956349056138, 0.8497481166264862]",2,0
169,[0.16851958 0.73269589],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
170,[0.29547577 0.7847668 ],3,72,"[0.2925425721149159, 0.7841108674756307]",2,0
171,[0.18115236 0.78104405],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
172,[0.18937813 0.77567344],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
173,[0.15490611 0.75769483],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
174,[0.17906716 0.75784822],3,81,"[0.14111797102912282, 0.7429363093221353]",2,0
175,[0.14868912 0.78687564],3,37,"[0.1738167459123074, 0.8074181333705787]",2,0
