,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.18399181 0.28882826],0,13,"[0.21161607035592583, 0.30195190287989915]",-1,-1
1,[0.25723467 0.24796779],0,39,"[0.2747499366561811, 0.25614437794408335]",-1,-1
2,[0.25439123 0.37496109],0,45,"[0.26535073010710103, 0.3648361191528093]",197,17
3,[0.26096244 0.31225896],0,42,"[0.2649683353938761, 0.30947930800763984]",319,26
4,[0.30680838 0.28350679],0,47,"[0.3170008989582356, 0.3130434738959734]",248,-1
5,[0.27625513 0.17959056],0,32,"[0.2929334241152775, 0.17293790041735782]",-1,-1
6,[0.30067541 0.28613126],0,47,"[0.3170008989582356, 0.3130434738959734]",248,-1
7,[0.20471802 0.28521093],0,13,"[0.21161607035592583, 0.30195190287989915]",-1,-1
8,[0.18845381 0.25013544],0,48,"[0.15794460188877646, 0.26115413563958184]",221,21
9,[0.3319781  0.34942382],0,47,"[0.3170008989582356, 0.3130434738959734]",-1,-1
10,[0.23026949 0.20054338],0,27,"[0.2134789070309248, 0.2116575407592065]",-1,-1
11,[0.21358359 0.35698126],0,22,"[0.19169671100289465, 0.40392042270707595]",-1,-1
12,[0.29958797 0.19599093],0,32,"[0.2929334241152775, 0.17293790041735782]",57,-1
13,[0.32127835 0.26642696],0,38,"[0.3311263025086381, 0.2422956290015829]",-1,-1
14,[0.27293968 0.24610072],0,39,"[0.2747499366561811, 0.25614437794408335]",314,-1
15,[0.18793204 0.25249956],0,48,"[0.15794460188877646, 0.26115413563958184]",221,21
16,[0.28309548 0.316962  ],0,42,"[0.2649683353938761, 0.30947930800763984]",-1,-1
17,[0.26481022 0.25751871],0,39,"[0.2747499366561811, 0.25614437794408335]",314,-1
18,[0.32026618 0.25793587],0,38,"[0.3311263025086381, 0.2422956290015829]",266,-1
19,[0.27221587 0.2415767 ],0,39,"[0.2747499366561811, 0.25614437794408335]",314,-1
20,[0.31933429 0.23175843],0,38,"[0.3311263025086381, 0.2422956290015829]",290,-1
21,[0.31592948 0.30676258],0,47,"[0.3170008989582356, 0.3130434738959734]",220,-1
22,[0.20832691 0.2969476 ],0,13,"[0.21161607035592583, 0.30195190287989915]",310,-1
23,[0.27208034 0.23298722],0,39,"[0.2747499366561811, 0.25614437794408335]",313,-1
24,[0.32009212 0.27702838],0,47,"[0.3170008989582356, 0.3130434738959734]",-1,-1
25,[0.37059261 0.2947419 ],0,41,"[0.4012784666991153, 0.32374730252194484]",-1,-1
26,[0.2883178  0.30195207],0,42,"[0.2649683353938761, 0.30947930800763984]",-1,-1
27,[0.25321218 0.26153986],0,39,"[0.2747499366561811, 0.25614437794408335]",-1,-1
28,[0.26146082 0.37156262],0,45,"[0.26535073010710103, 0.3648361191528093]",197,-1
29,[0.33975741 0.21847426],0,38,"[0.3311263025086381, 0.2422956290015829]",166,-1
30,[0.3709193  0.29020623],0,41,"[0.4012784666991153, 0.32374730252194484]",183,-1
31,[0.27501001 0.24439224],0,39,"[0.2747499366561811, 0.25614437794408335]",314,-1
32,[0.29937132 0.25105487],0,39,"[0.2747499366561811, 0.25614437794408335]",-1,-1
33,[0.3235638  0.36411847],0,47,"[0.3170008989582356, 0.3130434738959734]",154,-1
34,[0.25184247 0.16026894],0,32,"[0.2929334241152775, 0.17293790041735782]",-1,-1
35,[0.19804251 0.24354189],0,27,"[0.2134789070309248, 0.2116575407592065]",-1,-1
36,[0.31862179 0.2489445 ],0,38,"[0.3311263025086381, 0.2422956290015829]",266,-1
37,[0.20869761 0.20524225],0,27,"[0.2134789070309248, 0.2116575407592065]",-1,-1
38,[0.18290821 0.25718583],0,48,"[0.15794460188877646, 0.26115413563958184]",221,-1
39,[0.32399246 0.24137968],0,38,"[0.3311263025086381, 0.2422956290015829]",290,-1
40,[0.3147513  0.30928644],0,47,"[0.3170008989582356, 0.3130434738959734]",220,-1
41,[0.32943814 0.255062  ],0,38,"[0.3311263025086381, 0.2422956290015829]",-1,-1
42,[0.26220266 0.34760494],0,45,"[0.26535073010710103, 0.3648361191528093]",250,-1
43,[0.27635256 0.35414591],0,45,"[0.26535073010710103, 0.3648361191528093]",261,-1
44,[0.26740413 0.27474415],0,39,"[0.2747499366561811, 0.25614437794408335]",321,-1
45,[0.30220459 0.23515637],0,38,"[0.3311263025086381, 0.2422956290015829]",308,-1
46,[0.26123535 0.21135228],0,39,"[0.2747499366561811, 0.25614437794408335]",-1,-1
47,[0.29583171 0.40728948],0,14,"[0.2807081877044504, 0.44671011258787563]",196,15
48,[0.30553641 0.28189973],0,47,"[0.3170008989582356, 0.3130434738959734]",248,-1
